mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP193	ltpFR	11	n/a	n/a	n/a	n/a	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
19790	START	n/a	LTP193	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19840	PROB	n/a	LTP193	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	4	5	5	n/a	n/a	n/a	n/a	n/a
21530	PROB	n/a	LTP193	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	3	9	2	n/a	n/a	n/a	n/a	n/a
23120	PROB	n/a	LTP193	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	6	2	4	1	n/a	n/a	n/a	n/a	n/a
24224	PROB	n/a	LTP193	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	8	2	2	n/a	n/a	n/a	n/a	n/a
25378	PROB	n/a	LTP193	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	3	2	8	n/a	n/a	n/a	n/a	n/a
26756	PROB	n/a	LTP193	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	21	8	7	6	n/a	n/a	n/a	n/a	n/a
28656	PROB	n/a	LTP193	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	2	3	7	n/a	n/a	n/a	n/a	n/a
29928	PROB	n/a	LTP193	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	4	5	6	n/a	n/a	n/a	n/a	n/a
32761	PROB	n/a	LTP193	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	3	7	4	n/a	n/a	n/a	n/a	n/a
34585	PROB	n/a	LTP193	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	24	9	9	7	n/a	n/a	n/a	n/a	n/a
36336	PROB	n/a	LTP193	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	8	5	1	2	n/a	n/a	n/a	n/a	n/a
37931	PROB	n/a	LTP193	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	7	5	7	n/a	n/a	n/a	n/a	n/a
39740	STOP	n/a	LTP193	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57255	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	11	1	0	SHOWER	1296	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
61463	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	11	1	0	TREAD	1499	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
65302	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	11	1	0	FOREST	593	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
69193	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	11	1	0	AUTOMOBILE	62	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
73399	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	11	1	0	CLARINET	317	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
77430	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	11	1	0	SEAFOOD	1260	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
81579	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	11	1	0	DINER	467	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
85437	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	11	1	0	SKATE	1313	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
89592	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	11	1	0	OATS	968	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
93725	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	11	1	0	WHEAT	1602	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
97823	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	11	1	0	STAKE	1368	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
101748	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	11	1	0	HAY	693	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
105713	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	11	1	0	BREAD	170	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
109618	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	11	1	0	MUFFIN	929	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
113576	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	11	1	0	TROMBONE	1508	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
117742	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	11	1	0	HARE	688	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
