mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
114444	STOP	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115630	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	1	1	BANQUET	86	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
118638	START	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119478	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	10	3	2	5	n/a	n/a	n/a	n/a	n/a
120835	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	5	3	6	n/a	n/a	n/a	n/a	n/a
122726	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	1	3	8	n/a	n/a	n/a	n/a	n/a
124277	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	3	7	2	n/a	n/a	n/a	n/a	n/a
125915	STOP	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127716	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	1	1	NECK	939	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
130724	START	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131790	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	1	2	9	2	n/a	n/a	n/a	n/a	n/a
133390	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	3	3	6	5	n/a	n/a	n/a	n/a	n/a
134390	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	9	6	2	n/a	n/a	n/a	n/a	n/a
137147	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	8	5	1	2	n/a	n/a	n/a	n/a	n/a
138691	STOP	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139704	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	1	1	TROPHY	1509	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
142711	START	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143860	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	7	6	6	n/a	n/a	n/a	n/a	n/a
145536	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	20	7	4	9	n/a	n/a	n/a	n/a	n/a
148001	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	8	6	1	1	n/a	n/a	n/a	n/a	n/a
150711	STOP	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151799	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	1	1	LIEUTENANT	818	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
154807	START	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155706	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	13	9	2	1	n/a	n/a	n/a	n/a	n/a
157473	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	9	1	2	n/a	n/a	n/a	n/a	n/a
158797	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	8	4	7	n/a	n/a	n/a	n/a	n/a
160854	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	7	3	2	2	n/a	n/a	n/a	n/a	n/a
162172	STOP	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163762	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	1	1	SHOULDER	1294	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
166769	START	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167960	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	3	2	7	n/a	n/a	n/a	n/a	n/a
169536	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	7	2	3	n/a	n/a	n/a	n/a	n/a
170535	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	8	2	4	n/a	n/a	n/a	n/a	n/a
171817	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	11	6	2	3	n/a	n/a	n/a	n/a	n/a
173444	STOP	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175633	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	1	1	DOCUMENT	479	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
178641	START	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179640	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	20	8	9	3	n/a	n/a	n/a	n/a	n/a
181830	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	6	4	4	n/a	n/a	n/a	n/a	n/a
183030	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	9	6	3	n/a	n/a	n/a	n/a	n/a
186641	STOP	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187621	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	1	1	PAIL	1002	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
190629	START	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
191810	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	8	6	3	n/a	n/a	n/a	n/a	n/a
193519	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	10	2	5	3	n/a	n/a	n/a	n/a	n/a
194976	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	25	7	9	7	n/a	n/a	n/a	n/a	n/a
198396	STOP	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199508	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	1	1	SUPERVISOR	1410	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
202516	START	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
203390	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	3	7	9	n/a	n/a	n/a	n/a	n/a
205081	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	13	6	5	2	n/a	n/a	n/a	n/a	n/a
206946	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	4	6	4	n/a	n/a	n/a	n/a	n/a
207971	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	3	9	3	n/a	n/a	n/a	n/a	n/a
210092	STOP	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211554	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	1	1	TROUT	1511	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
214562	START	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
215678	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	4	3	8	n/a	n/a	n/a	n/a	n/a
217244	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	4	7	4	n/a	n/a	n/a	n/a	n/a
218984	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	5	2	5	n/a	n/a	n/a	n/a	n/a
220268	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	7	2	2	3	n/a	n/a	n/a	n/a	n/a
221604	STOP	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223567	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	1	1	SEAFOOD	1260	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
226574	START	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
227747	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	4	8	5	n/a	n/a	n/a	n/a	n/a
229813	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	13	2	5	6	n/a	n/a	n/a	n/a	n/a
231072	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	9	1	1	7	n/a	n/a	n/a	n/a	n/a
232155	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	6	6	4	n/a	n/a	n/a	n/a	n/a
233396	STOP	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235512	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	1	1	HANDCUFFS	685	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
238520	START	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
239444	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	8	6	4	n/a	n/a	n/a	n/a	n/a
240968	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	9	7	1	n/a	n/a	n/a	n/a	n/a
242260	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	11	1	9	1	n/a	n/a	n/a	n/a	n/a
243301	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	2	5	5	n/a	n/a	n/a	n/a	n/a
245284	STOP	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247675	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	1	1	MARINE	869	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
250682	START	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
251864	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	5	3	8	n/a	n/a	n/a	n/a	n/a
253846	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	4	3	7	n/a	n/a	n/a	n/a	n/a
255180	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	3	4	9	n/a	n/a	n/a	n/a	n/a
258682	STOP	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259778	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	1	1	PATRIOT	1026	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
262785	START	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
263611	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	6	5	5	n/a	n/a	n/a	n/a	n/a
264701	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	9	3	2	4	n/a	n/a	n/a	n/a	n/a
267143	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	8	1	7	n/a	n/a	n/a	n/a	n/a
269731	STOP	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271608	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	1	1	CANNON	232	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
274616	START	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
275805	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	6	1	3	2	n/a	n/a	n/a	n/a	n/a
277589	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	13	1	5	7	n/a	n/a	n/a	n/a	n/a
279771	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	2	7	8	n/a	n/a	n/a	n/a	n/a
281308	STOP	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283794	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	1	1	FOLDER	588	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
286802	START	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
287968	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	8	4	4	1	n/a	n/a	n/a	n/a	n/a
289360	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	4	5	7	n/a	n/a	n/a	n/a	n/a
291626	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	6	4	8	n/a	n/a	n/a	n/a	n/a
292874	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	10	2	5	3	n/a	n/a	n/a	n/a	n/a
294436	STOP	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
296541	REC_START	n/a	LTP120	ltpFR	12	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
297793	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	1	1	CANNON	232	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
299315	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	1	n/a	BOULDER	155	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
300861	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	1	1	LIEUTENANT	818	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
302462	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	1	1	MARINE	869	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
304468	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	1	1	PATRIOT	1026	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
306054	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	1	1	SANDWICH	1232	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
308214	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	1	1	BANQUET	86	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
313328	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	1	n/a	<>	-1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
315059	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	1	1	TROUT	1511	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
318022	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	1	1	SEAFOOD	1260	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
329082	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	1	1	SUPERVISOR	1410	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
331297	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	1	n/a	<>	-1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
367813	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	1	n/a	<>	-1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
383410	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	2	0	FLANNEL	574	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
387550	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	2	0	STEAM	1375	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
391574	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	2	0	JUGGLER	763	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
395406	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	2	0	WATER	1594	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
399487	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	2	0	FIG	563	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
403394	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	2	0	PLUM	1090	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
407510	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	2	0	HOOD	714	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
411325	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	2	0	DAM	436	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
415323	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	2	0	BADGE	68	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
419189	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	2	0	GUARD	667	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
423387	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	2	0	OWNER	993	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
427552	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	2	0	BANNER	85	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
431559	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	2	0	THIEF	1456	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
435699	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	2	0	VICTIM	1562	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
439565	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	2	0	WATERFALL	1595	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
443513	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	2	0	DANCER	437	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
446521	START	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
447362	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	5	5	8	n/a	n/a	n/a	n/a	n/a
448727	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	9	2	6	n/a	n/a	n/a	n/a	n/a
450253	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	2	9	3	n/a	n/a	n/a	n/a	n/a
451743	PROB	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	4	3	9	n/a	n/a	n/a	n/a	n/a
453851	STOP	n/a	LTP120	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
456351	REC_START	n/a	LTP120	ltpFR	12	2	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
457194	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	2	n/a	<>	-1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
457728	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	2	0	DANCER	437	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
459419	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	12	2	0	OWNER	993	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
