mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP409	VFFR	2	n/a	n/a	n/a	0
23366	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	0	RHINO	-1	0
24950	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	0	RHINO	-1	0
24950	PRACTICE_REC_START	n/a	LTP409	VFFR	2	0	RHINO	-1	0
26049	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	0	RHINO	n/a	0
27965	PRACTICE_REC_STOP	n/a	LTP409	VFFR	2	0	RHINO	-1	0
29882	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	1	BEAM	-1	1
31382	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	1	BEAM	-1	1
31382	PRACTICE_REC_START	n/a	LTP409	VFFR	2	1	BEAM	-1	0
32285	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	1	BEAM	n/a	1
34382	PRACTICE_REC_STOP	n/a	LTP409	VFFR	2	1	BEAM	-1	1
36199	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	2	DOG	480	0
37548	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	2	DOG	480	0
37548	PRACTICE_REC_START	n/a	LTP409	VFFR	2	2	DOG	480	0
38707	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	2	DOG	n/a	0
43467	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	2	DOG	n/a	0
44282	PRACTICE_REC_STOP	n/a	LTP409	VFFR	2	2	DOG	480	0
45814	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	3	ICON	-1	0
47064	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	3	ICON	-1	0
47064	PRACTICE_REC_START	n/a	LTP409	VFFR	2	3	ICON	-1	0
48215	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	3	ICON	n/a	0
50064	PRACTICE_REC_STOP	n/a	LTP409	VFFR	2	3	ICON	-1	0
51881	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	4	FLOOD	-1	1
53231	PRACTICE_REC_START	n/a	LTP409	VFFR	2	4	FLOOD	-1	0
53231	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	4	FLOOD	-1	1
54226	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	4	FLOOD	n/a	1
56231	PRACTICE_REC_STOP	n/a	LTP409	VFFR	2	4	FLOOD	-1	1
57864	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	5	MIRROR	899	0
59214	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	5	MIRROR	899	0
59214	PRACTICE_REC_START	n/a	LTP409	VFFR	2	5	MIRROR	899	0
60474	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	5	MIRROR	n/a	0
62214	PRACTICE_REC_STOP	n/a	LTP409	VFFR	2	5	MIRROR	899	0
63997	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	6	COTTON	385	0
65597	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	6	COTTON	385	0
65597	PRACTICE_REC_START	n/a	LTP409	VFFR	2	6	COTTON	385	0
67130	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	6	COTTON	n/a	0
68597	PRACTICE_REC_STOP	n/a	LTP409	VFFR	2	6	COTTON	385	0
70396	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	7	IMAGE	-1	0
71730	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	7	IMAGE	-1	0
71730	PRACTICE_REC_START	n/a	LTP409	VFFR	2	7	IMAGE	-1	0
73028	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	7	IMAGE	n/a	0
74730	PRACTICE_REC_STOP	n/a	LTP409	VFFR	2	7	IMAGE	-1	0
76730	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	8	RING	1193	0
78313	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	8	RING	1193	0
78313	PRACTICE_REC_START	n/a	LTP409	VFFR	2	8	RING	1193	0
79750	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	8	RING	n/a	0
81313	PRACTICE_REC_STOP	n/a	LTP409	VFFR	2	8	RING	1193	0
83363	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	9	VIOLIN	1571	0
84980	PRACTICE_REC_START	n/a	LTP409	VFFR	2	9	VIOLIN	1571	0
84980	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	9	VIOLIN	1571	0
86320	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	9	VIOLIN	n/a	0
87995	PRACTICE_REC_STOP	n/a	LTP409	VFFR	2	9	VIOLIN	1571	0
93529	COUNTDOWN	n/a	LTP409	VFFR	2	9	10	n/a	0
94545	COUNTDOWN	n/a	LTP409	VFFR	2	9	9	n/a	0
95562	COUNTDOWN	n/a	LTP409	VFFR	2	9	8	n/a	0
96578	COUNTDOWN	n/a	LTP409	VFFR	2	9	7	n/a	0
97596	COUNTDOWN	n/a	LTP409	VFFR	2	9	6	n/a	0
98612	COUNTDOWN	n/a	LTP409	VFFR	2	9	5	n/a	0
99629	COUNTDOWN	n/a	LTP409	VFFR	2	9	4	n/a	0
100645	COUNTDOWN	n/a	LTP409	VFFR	2	9	3	n/a	0
101662	COUNTDOWN	n/a	LTP409	VFFR	2	9	2	n/a	0
102662	COUNTDOWN	n/a	LTP409	VFFR	2	9	1	n/a	0
105045	WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	0	FEMALE	559	0
106296	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	0	FEMALE	559	0
106296	REC_START	n/a	LTP409	VFFR	2	0	FEMALE	559	0
107376	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	0	FEMALE	559	0
109311	REC_STOP	n/a	LTP409	VFFR	2	0	FEMALE	559	0
110945	WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	1	STONE	1385	0
112628	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	1	STONE	1385	0
112628	REC_START	n/a	LTP409	VFFR	2	1	STONE	1385	0
113798	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	1	STONE	1385	0
115629	REC_STOP	n/a	LTP409	VFFR	2	1	STONE	1385	0
117278	WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	2	PILOT	1070	0
118695	REC_START	n/a	LTP409	VFFR	2	2	PILOT	1070	0
118695	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	2	PILOT	1070	0
120105	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	2	PILOT	1070	0
121695	REC_STOP	n/a	LTP409	VFFR	2	2	PILOT	1070	0
123695	WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	3	DRAWING	494	0
125345	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	3	DRAWING	494	0
125345	REC_START	n/a	LTP409	VFFR	2	3	DRAWING	494	0
126725	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	3	DRAWING	494	0
128345	REC_STOP	n/a	LTP409	VFFR	2	3	DRAWING	494	0
129911	WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	4	UMPIRE	1535	0
131244	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	4	UMPIRE	1535	0
131244	REC_START	n/a	LTP409	VFFR	2	4	UMPIRE	1535	0
132654	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	4	UMPIRE	1535	0
134261	REC_STOP	n/a	LTP409	VFFR	2	4	UMPIRE	1535	0
136094	WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	5	MOTOR	922	0
137777	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	5	MOTOR	922	0
137777	REC_START	n/a	LTP409	VFFR	2	5	MOTOR	922	0
139157	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	5	MOTOR	922	0
140777	REC_STOP	n/a	LTP409	VFFR	2	5	MOTOR	922	0
142410	WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	6	MACHINE	852	0
143877	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	6	MACHINE	852	0
143877	REC_START	n/a	LTP409	VFFR	2	6	MACHINE	852	0
145227	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	6	MACHINE	852	0
146877	REC_STOP	n/a	LTP409	VFFR	2	6	MACHINE	852	0
148843	WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	7	TUNNEL	1519	0
150243	REC_START	n/a	LTP409	VFFR	2	7	TUNNEL	1519	0
150243	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	7	TUNNEL	1519	0
151833	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	7	TUNNEL	1519	0
153243	REC_STOP	n/a	LTP409	VFFR	2	7	TUNNEL	1519	0
155260	WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	8	SKIRT	1319	0
157060	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	8	SKIRT	1319	0
157060	REC_START	n/a	LTP409	VFFR	2	8	SKIRT	1319	0
158230	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	8	SKIRT	1319	0
160060	REC_STOP	n/a	LTP409	VFFR	2	8	SKIRT	1319	0
161876	WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	9	STOVE	1388	0
163176	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	9	STOVE	1388	0
163176	REC_START	n/a	LTP409	VFFR	2	9	STOVE	1388	0
164406	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	2	9	STOVE	1388	0
166176	REC_STOP	n/a	LTP409	VFFR	2	9	STOVE	1388	0
