onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
237.128	n/a	SESS_START	118564	n/a	LTP079	ltpFR	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
302.016	n/a	WORD	151008	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	0	SNORKEL	1336	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
305.858	n/a	WORD	152929	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	0	ORGAN	984	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
309.85	n/a	WORD	154925	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	0	PARTY	1018	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
313.708	n/a	WORD	156854	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	0	POCKET	1093	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
317.732	n/a	WORD	158866	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	0	TEMPLE	1448	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
321.866	n/a	WORD	160933	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	1	SEAL	1262	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
325.766	n/a	WORD	162883	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	1	DIVER	476	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
329.758	n/a	WORD	164879	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	1	SLACKS	1323	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
333.716	n/a	WORD	166858	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	0	JAW	751	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
337.582	n/a	WORD	168791	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	0	WALRUS	1585	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
341.424	n/a	WORD	170712	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	0	ORNAMENT	985	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
345.29	n/a	WORD	172645	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	1	NAIL	936	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
349.24	n/a	WORD	174620	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	1	VIDEO	1564	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
353.324	n/a	WORD	176662	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	1	SHARK	1275	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
357.498	n/a	WORD	178749	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	1	PENNY	1045	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
361.548	n/a	WORD	180774	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	1	CASHIER	254	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
367.374	n/a	REC_START	183687	n/a	LTP079	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
368.782	n/a	REC_WORD	184391	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	1	CASHIER	254	n/a	1	n/a	n/a	n/a	n/a	n/a
370.742	n/a	REC_WORD	185371	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	1	PENNY	1045	n/a	0	n/a	n/a	n/a	n/a	n/a
372.708	n/a	REC_WORD	186354	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	1	SHARK	1275	n/a	1	n/a	n/a	n/a	n/a	n/a
374.548	n/a	REC_WORD	187274	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	0	TEMPLE	1448	n/a	1	n/a	n/a	n/a	n/a	n/a
376.428	n/a	REC_WORD	188214	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	0	ORNAMENT	985	n/a	0	n/a	n/a	n/a	n/a	n/a
378.3	n/a	REC_WORD	189150	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	1	SEAL	1262	n/a	1	n/a	n/a	n/a	n/a	n/a
380.18	n/a	REC_WORD	190090	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	0	WALRUS	1585	n/a	1	n/a	n/a	n/a	n/a	n/a
381.972	n/a	REC_WORD	190986	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	0	JAW	751	n/a	0	n/a	n/a	n/a	n/a	n/a
384.844	n/a	REC_WORD	192422	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	0	ORGAN	984	n/a	1	n/a	n/a	n/a	n/a	n/a
388.014	n/a	REC_WORD	194007	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	0	SNORKEL	1336	n/a	0	n/a	n/a	n/a	n/a	n/a
390.658	n/a	REC_WORD	195329	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	1	PENNY	1045	n/a	0	n/a	n/a	n/a	n/a	n/a
392.818	n/a	REC_WORD	196409	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	1	VIDEO	1564	n/a	0	n/a	n/a	n/a	n/a	n/a
394.862	n/a	REC_WORD	197431	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	1	CASHIER	254	n/a	1	n/a	n/a	n/a	n/a	n/a
