onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
258.576	n/a	SESS_START	129288	n/a	LTP269	ltpFR2	3	n/a	n/a	n/a	n/a	n/a	0	0	0
279.468	n/a	START	139734	n/a	LTP269	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
279.484	n/a	PROB	139742	n/a	LTP269	ltpFR2	3	n/a	n/a	n/a	-1	10	3	6	1
281.15	n/a	PROB	140575	n/a	LTP269	ltpFR2	3	n/a	n/a	n/a	-1	18	9	6	3
282.968	n/a	PROB	141484	n/a	LTP269	ltpFR2	3	n/a	n/a	n/a	-1	18	6	6	6
284.204	n/a	PROB	142102	n/a	LTP269	ltpFR2	3	n/a	n/a	n/a	-1	14	2	6	6
286.038	n/a	PROB	143019	n/a	LTP269	ltpFR2	3	n/a	n/a	n/a	-1	19	5	6	8
287.89	n/a	PROB	143945	n/a	LTP269	ltpFR2	3	n/a	n/a	n/a	-1	19	8	8	3
290.166	n/a	STOP	145083	n/a	LTP269	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
330.572	n/a	WORD	165286	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	SANDWICH	1232	n/a	n/a	0	0	0
333.174	n/a	WORD	166587	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	LION	827	n/a	n/a	0	0	0
335.96	n/a	WORD	167980	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	PIGMENT	1066	n/a	n/a	0	0	0
338.744	n/a	WORD	169372	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	GUITAR	670	n/a	n/a	0	0	0
341.398	n/a	WORD	170699	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	RECORD	1176	n/a	n/a	0	0	0
343.968	n/a	WORD	171984	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	GRIZZLY	662	n/a	n/a	0	0	0
346.768	n/a	WORD	173384	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	BALLOON	75	n/a	n/a	0	0	0
349.472	n/a	WORD	174736	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	MUFFIN	929	n/a	n/a	0	0	0
352.056	n/a	WORD	176028	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	TOASTER	1472	n/a	n/a	0	0	0
354.842	n/a	WORD	177421	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	RABBIT	1152	n/a	n/a	0	0	0
357.278	n/a	WORD	178639	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	FINGER	567	n/a	n/a	0	0	0
359.762	n/a	WORD	179881	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	LIVER	833	n/a	n/a	0	0	0
362.332	n/a	WORD	181166	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	AWARD	63	n/a	n/a	0	0	0
364.968	n/a	WORD	182484	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	PRINCE	1124	n/a	n/a	0	0	0
367.436	n/a	WORD	183718	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	VIKING	1565	n/a	n/a	0	0	0
370.256	n/a	WORD	185128	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	GIRL	637	n/a	n/a	0	0	0
372.876	n/a	WORD	186438	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	TURNIP	1521	n/a	n/a	0	0	0
375.376	n/a	WORD	187688	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	TORTOISE	1486	n/a	n/a	0	0	0
378.062	n/a	WORD	189031	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	ICING	732	n/a	n/a	0	0	0
380.532	n/a	WORD	190266	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	BOX	159	n/a	n/a	0	0	0
383.332	n/a	WORD	191666	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	COUSIN	392	n/a	n/a	0	0	0
385.884	n/a	WORD	192942	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	GAVEL	627	n/a	n/a	0	0	0
388.402	n/a	WORD	194201	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	JUDGE	761	n/a	n/a	0	0	0
390.956	n/a	WORD	195478	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	PACKAGE	997	n/a	n/a	0	0	0
392.574	n/a	START	196287	n/a	LTP269	ltpFR2	3	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
393.468	n/a	DISTRACTOR	196734	n/a	LTP269	ltpFR2	3	1	n/a	n/a	n/a	n/a	0	0	0
393.474	n/a	PROB	196737	n/a	LTP269	ltpFR2	3	n/a	n/a	n/a	1	22	7	7	8
400.344	n/a	PROB	200172	n/a	LTP269	ltpFR2	3	n/a	n/a	n/a	1	20	8	4	8
402.348	n/a	PROB	201174	n/a	LTP269	ltpFR2	3	n/a	n/a	n/a	1	16	7	3	6
403.882	n/a	PROB	201941	n/a	LTP269	ltpFR2	3	n/a	n/a	n/a	1	17	7	8	2
405.582	n/a	PROB	202791	n/a	LTP269	ltpFR2	3	n/a	n/a	n/a	1	9	1	5	3
407.25	n/a	PROB	203625	n/a	LTP269	ltpFR2	3	n/a	n/a	n/a	1	12	2	7	3
409.234	n/a	PROB	204617	n/a	LTP269	ltpFR2	3	n/a	n/a	n/a	1	15	3	5	7
410.67	n/a	PROB	205335	n/a	LTP269	ltpFR2	3	n/a	n/a	n/a	1	12	1	9	2
411.854	n/a	PROB	205927	n/a	LTP269	ltpFR2	3	n/a	n/a	n/a	1	13	5	2	6
413.788	n/a	PROB	206894	n/a	LTP269	ltpFR2	3	n/a	n/a	n/a	1	17	4	9	4
415.77	n/a	STOP	207885	n/a	LTP269	ltpFR2	3	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
418.444	n/a	REC_START	209222	n/a	LTP269	ltpFR2	3	1	n/a	n/a	n/a	n/a	0	0	0
421.454	n/a	REC_WORD	210727	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	LION	827	n/a	n/a	0	0	0
422.132	n/a	REC_WORD	211066	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	PRINCE	1124	n/a	n/a	0	0	0
422.834	n/a	REC_WORD	211417	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	JUDGE	761	n/a	n/a	0	0	0
423.286	n/a	REC_WORD	211643	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	GAVEL	627	n/a	n/a	0	0	0
423.824	n/a	REC_WORD	211912	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	GRIZZLY	662	n/a	n/a	0	0	0
424.708	n/a	REC_WORD	212354	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	PIGMENT	1066	n/a	n/a	0	0	0
426.696	n/a	REC_WORD	213348	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	RABBIT	1152	n/a	n/a	0	0	0
427.172	n/a	REC_WORD	213586	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	SANDWICH	1232	n/a	n/a	0	0	0
428.606	n/a	REC_WORD	214303	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	TOASTER	1472	n/a	n/a	0	0	0
434.342	n/a	REC_WORD	217171	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	BALLOON	75	n/a	n/a	0	0	0
436.052	n/a	REC_WORD	218026	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	MUFFIN	929	n/a	n/a	0	0	0
438.574	n/a	REC_WORD	219287	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	FINGER	567	n/a	n/a	0	0	0
440.296	n/a	REC_WORD	220148	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	TORTOISE	1486	n/a	n/a	0	0	0
441.97	n/a	REC_WORD	220985	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	ICING	732	n/a	n/a	0	0	0
444.372	n/a	REC_WORD	222186	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	GIRL	637	n/a	n/a	0	0	0
474.394	n/a	REC_WORD	237197	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	1	TURNIP	1521	n/a	n/a	0	0	0
508.866	n/a	DISTRACTOR	254433	n/a	LTP269	ltpFR2	3	2	n/a	n/a	n/a	n/a	0	0	0
508.866	n/a	START	254433	n/a	LTP269	ltpFR2	3	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
508.882	n/a	PROB	254441	n/a	LTP269	ltpFR2	3	n/a	n/a	n/a	2	8	5	2	1
511.7	n/a	PROB	255850	n/a	LTP269	ltpFR2	3	n/a	n/a	n/a	2	7	2	4	1
513.902	n/a	PROB	256951	n/a	LTP269	ltpFR2	3	n/a	n/a	n/a	2	7	1	1	5
515.336	n/a	PROB	257668	n/a	LTP269	ltpFR2	3	n/a	n/a	n/a	2	14	3	2	9
518.588	n/a	PROB	259294	n/a	LTP269	ltpFR2	3	n/a	n/a	n/a	2	18	8	4	6
520.308	n/a	PROB	260154	n/a	LTP269	ltpFR2	3	n/a	n/a	n/a	2	10	5	4	1
521.724	n/a	PROB	260862	n/a	LTP269	ltpFR2	3	n/a	n/a	n/a	2	18	6	9	3
523.624	n/a	PROB	261812	n/a	LTP269	ltpFR2	3	n/a	n/a	n/a	2	19	7	5	7
525.692	n/a	PROB	262846	n/a	LTP269	ltpFR2	3	n/a	n/a	n/a	2	16	3	8	5
527.464	n/a	PROB	263732	n/a	LTP269	ltpFR2	3	n/a	n/a	n/a	2	12	3	8	1
528.98	n/a	PROB	264490	n/a	LTP269	ltpFR2	3	n/a	n/a	n/a	2	20	6	9	5
530.798	n/a	PROB	265399	n/a	LTP269	ltpFR2	3	n/a	n/a	n/a	2	12	1	4	7
532.708	n/a	STOP	266354	n/a	LTP269	ltpFR2	3	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
533.746	n/a	WORD	266873	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	2	BACON	67	n/a	n/a	0	0	0
536.45	n/a	WORD	268225	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	2	PATIENT	1024	n/a	n/a	0	0	0
539.118	n/a	WORD	269559	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	2	CLOCK	325	n/a	n/a	0	0	0
541.786	n/a	WORD	270893	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	3	2	ROCKET	1202	n/a	n/a	0	0	0
