onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
211.8681640625	n/a	SESS_START	433906	n/a	LTP336	ltpFR2	23	n/a	n/a	n/a	n/a	n/a	0	0	0
225.7978515625	n/a	START	462434	n/a	LTP336	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
225.8291015625	n/a	PROB	462498	n/a	LTP336	ltpFR2	23	n/a	n/a	n/a	-1	18	6	4	8
227.64404296875	n/a	PROB	466215	n/a	LTP336	ltpFR2	23	n/a	n/a	n/a	-1	22	6	9	7
230.892578125	n/a	PROB	472868	n/a	LTP336	ltpFR2	23	n/a	n/a	n/a	-1	16	5	8	3
232.5087890625	n/a	PROB	476178	n/a	LTP336	ltpFR2	23	n/a	n/a	n/a	-1	3	1	1	1
234.5078125	n/a	PROB	480272	n/a	LTP336	ltpFR2	23	n/a	n/a	n/a	-1	10	3	3	4
235.90673828125	n/a	PROB	483137	n/a	LTP336	ltpFR2	23	n/a	n/a	n/a	-1	11	2	5	4
237.49365234375	n/a	STOP	486387	n/a	LTP336	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
269.12451171875	n/a	WORD	551167	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	23	1	SIBLING	1301	n/a	n/a	0	0	0
271.6396484375	n/a	WORD	556318	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	23	1	VICTOR	1563	n/a	n/a	0	0	0
274.17138671875	n/a	WORD	561503	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	23	1	BRIEFCASE	175	n/a	n/a	0	0	0
276.9873046875	n/a	WORD	567270	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	23	1	WASHER	1592	n/a	n/a	0	0	0
279.7021484375	n/a	WORD	572830	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	23	1	CABBAGE	210	n/a	n/a	0	0	0
282.51806640625	n/a	WORD	578597	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	23	1	QUEEN	1149	n/a	n/a	0	0	0
285.10009765625	n/a	WORD	583885	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	23	1	THRONE	1461	n/a	n/a	0	0	0
287.64794921875	n/a	WORD	589103	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	23	1	FLAG	573	n/a	n/a	0	0	0
290.0966796875	n/a	WORD	594118	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	23	1	BUGLE	189	n/a	n/a	0	0	0
292.64599609375	n/a	WORD	599339	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	23	1	RUBY	1214	n/a	n/a	0	0	0
295.2119140625	n/a	WORD	604594	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	23	1	TROPHY	1509	n/a	n/a	0	0	0
297.94384765625	n/a	WORD	610189	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	23	1	DRAWING	494	n/a	n/a	0	0	0
300.49169921875	n/a	WORD	615407	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	23	1	FRAME	600	n/a	n/a	0	0	0
303.1904296875	n/a	WORD	620934	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	23	1	DOORBELL	487	n/a	n/a	0	0	0
305.7392578125	n/a	WORD	626154	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	23	1	PARTNER	1017	n/a	n/a	0	0	0
308.1884765625	n/a	WORD	631170	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	23	1	PRIEST	1122	n/a	n/a	0	0	0
310.97021484375	n/a	WORD	636867	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	23	1	CLOSET	326	n/a	n/a	0	0	0
313.5693359375	n/a	WORD	642190	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	23	1	BRUNETTE	181	n/a	n/a	0	0	0
