onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
227.938	n/a	SESS_START	113969	n/a	LTP197	ltpFR	19	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
277.598	n/a	WORD	138799	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	19	1	0	SHELTER	1282	0	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
281.542	n/a	WORD	140771	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	19	1	0	COMMUNITY	356	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
285.486	n/a	WORD	142743	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	19	1	1	FARM	552	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
289.316	n/a	WORD	144658	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	19	1	1	PERMIT	1051	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
293.524	n/a	WORD	146762	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	19	1	0	HERD	705	n/a	n/a	3	0.422607421875	0.5869140625	0	upper	amplitud.ttf
295.074	n/a	KEY_MSG	147537	n/a	LTP197	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
297.486	n/a	WORD	148743	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	19	1	0	CALF	222	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
301.58	n/a	WORD	150790	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	19	1	0	PAWN	1030	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
305.724	n/a	WORD	152862	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	19	1	0	FAMILY	550	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
309.75	n/a	WORD	154875	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	19	1	0	ASSOCIATE	49	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
313.928	n/a	WORD	156964	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	19	1	0	FLESH	579	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
318.056	n/a	WORD	159028	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	19	1	1	PLUM	1090	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
321.984	n/a	WORD	160992	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	19	1	1	PENDULUM	1043	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
326.044	n/a	WORD	163022	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	19	1	1	DOLLAR	482	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
329.972	n/a	WORD	164986	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	19	1	1	RASPBERRY	1168	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
334.082	n/a	WORD	167041	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	19	1	1	RAISIN	1163	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
338.294	n/a	WORD	169147	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	19	1	1	NOTEBOOK	959	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
344.252	n/a	REC_START	172126	n/a	LTP197	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
345.02	n/a	REC_WORD	172510	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	19	1	1	NOTEBOOK	959	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
345.782	n/a	REC_WORD	172891	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	19	1	1	DOLLAR	482	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
346.474	n/a	REC_WORD	173237	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	19	1	1	RAISIN	1163	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
347.144	n/a	REC_WORD	173572	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	19	1	1	RASPBERRY	1168	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
348.068	n/a	REC_WORD	174034	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	19	1	1	PLUM	1090	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
349.24	n/a	REC_WORD	174620	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	19	1	0	ASSOCIATE	49	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
352.548	n/a	REC_WORD	176274	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	19	1	0	PAWN	1030	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
355.132	n/a	REC_WORD	177566	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	19	1	n/a	MEAT	883	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.914	n/a	REC_WORD	177957	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	19	1	0	CALF	222	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
