onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
23.18798828125	n/a	SESS_START	47489	n/a	LTP433	VFFR	5	n/a	n/a	n/a	0
157.39404296875	n/a	FFR_START	322343	n/a	LTP433	VFFR	5	n/a	n/a	n/a	0
160.50732421875	n/a	FFR_REC_WORD	328719	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	IDOL	733	0
162.01611328125	n/a	FFR_REC_WORD	331809	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	RABBIT	1152	0
164.52587890625	n/a	FFR_REC_WORD	336949	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	BUNNY	198	0
167.39306640625	n/a	FFR_REC_WORD	342821	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	SAIL	-1	0
169.2109375	n/a	FFR_REC_WORD	346544	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	BOAT	144	0
170.40283203125	n/a	FFR_REC_WORD	348985	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	CUPBOARD	425	0
171.705078125	n/a	FFR_REC_WORD	351652	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	VAGRANT	1544	0
179.57275390625	n/a	FFR_REC_WORD	367765	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	HUSBAND	728	0
181.07568359375	n/a	FFR_REC_WORD	370843	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	WIFE	1609	0
182.5166015625	n/a	FFR_REC_WORD	373794	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	WOMAN	1620	0
183.9345703125	n/a	FFR_REC_WORD	376698	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	MAN	862	0
186.599609375	n/a	FFR_REC_WORD	382156	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	TEST	-1	0
189.81640625	n/a	FFR_REC_WORD	388744	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	CARROT	249	0
191.12841796875	n/a	FFR_REC_WORD	391431	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	KNIFE	785	0
200.41796875	n/a	FFR_REC_WORD	410456	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	POSSUM	1112	0
204.6337890625	n/a	FFR_REC_WORD	419090	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	TURTLE	1522	0
205.296875	n/a	FFR_REC_WORD	420448	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	FROG	608	0
205.94091796875	n/a	FFR_REC_WORD	421767	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	SNAIL	1332	0
207.5400390625	n/a	FFR_REC_WORD	425042	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	SNAKE	1333	0
214.10791015625	n/a	FFR_REC_WORD	438493	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	CAT	257	0
215.37158203125	n/a	FFR_REC_WORD	441081	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	DOG	480	0
229.39111328125	n/a	FFR_REC_WORD	469793	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	HOUSE	725	0
230.904296875	n/a	FFR_REC_WORD	472892	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	FISHING	-1	0
234.7783203125	n/a	FFR_REC_WORD	480826	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	FISH	571	0
235.56103515625	n/a	FFR_REC_WORD	482429	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	FLY	586	0
236.34912109375	n/a	FFR_REC_WORD	484043	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	AIRPLANE	12	0
247.71484375	n/a	FFR_REC_WORD	507320	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	GRASS	655	0
250.5966796875	n/a	FFR_REC_WORD	513222	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	YARD	1630	0
256.80078125	n/a	FFR_REC_WORD	525928	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	MOUSE	925	0
259.66455078125	n/a	FFR_REC_WORD	531793	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	COMPUTER	359	0
275.365234375	n/a	FFR_REC_WORD	563948	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	BUTTON	207	0
297.0634765625	n/a	FFR_REC_WORD	608386	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	WIND	-1	0
305.37646484375	n/a	FFR_REC_WORD	625411	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	DOG	480	0
311.39306640625	n/a	FFR_REC_WORD	637733	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	TIGER	1467	0
313.72021484375	n/a	FFR_REC_WORD	642499	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	LEOPARD	812	0
320.1220703125	n/a	FFR_REC_WORD	655610	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	LION	827	0
320.708984375	n/a	FFR_REC_WORD	656812	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	CHEETAH	-1	0
325.11962890625	n/a	FFR_REC_WORD	665845	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	HOUSE	725	0
325.794921875	n/a	FFR_REC_WORD	667228	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	KITCHEN	778	0
327.73486328125	n/a	FFR_REC_WORD	671201	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	SPOON	1357	0
328.78662109375	n/a	FFR_REC_WORD	673355	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	FORK	594	0
330.99072265625	n/a	FFR_REC_WORD	677869	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	OVEN	991	0
333.974609375	n/a	FFR_REC_WORD	683980	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	REFRIGERATOR	1179	0
338.69921875	n/a	FFR_REC_WORD	693656	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	CABINET	212	0
352.27392578125	n/a	FFR_REC_WORD	721457	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	CUP	424	0
357.57470703125	n/a	FFR_REC_WORD	732313	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	MUG	930	0
360.0537109375	n/a	FFR_REC_WORD	737390	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	MICROPHONE	890	0
