mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP400	VFFR	2	n/a	n/a	n/a	0
84569	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	2	0	RHINO	-1	0
85953	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	2	0	RHINO	-1	0
85953	PRACTICE_REC_START	n/a	LTP400	VFFR	2	0	RHINO	-1	0
88169	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	2	0	RHINO	n/a	0
89136	PRACTICE_REC_STOP	n/a	LTP400	VFFR	2	0	RHINO	-1	0
90786	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	2	1	BEAM	-1	0
92302	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	2	1	BEAM	-1	0
92302	PRACTICE_REC_START	n/a	LTP400	VFFR	2	1	BEAM	-1	0
93939	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	2	1	BEAM	n/a	0
95303	PRACTICE_REC_STOP	n/a	LTP400	VFFR	2	1	BEAM	-1	0
96869	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	2	2	DOG	480	0
98436	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	2	2	DOG	480	0
98436	PRACTICE_REC_START	n/a	LTP400	VFFR	2	2	DOG	480	0
100481	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	2	2	DOG	n/a	0
101437	PRACTICE_REC_STOP	n/a	LTP400	VFFR	2	2	DOG	480	0
103153	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	2	3	ICON	-1	0
104754	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	2	3	ICON	-1	0
104754	PRACTICE_REC_START	n/a	LTP400	VFFR	2	3	ICON	-1	0
105944	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	2	3	ICON	n/a	0
107770	PRACTICE_REC_STOP	n/a	LTP400	VFFR	2	3	ICON	-1	0
109654	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	2	4	FLOOD	-1	0
111454	PRACTICE_REC_START	n/a	LTP400	VFFR	2	4	FLOOD	-1	0
111454	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	2	4	FLOOD	-1	0
112590	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	2	4	FLOOD	n/a	0
114470	PRACTICE_REC_STOP	n/a	LTP400	VFFR	2	4	FLOOD	-1	0
116354	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	2	5	MIRROR	899	0
