mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP311	ltpFR2	16	n/a	n/a	n/a	n/a	n/a	0	0	0
31725	START	n/a	LTP311	ltpFR2	16	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
31742	PROB	n/a	LTP311	ltpFR2	16	n/a	n/a	n/a	-1	200	5	8	7
34610	PROB	n/a	LTP311	ltpFR2	16	n/a	n/a	n/a	-1	19	8	3	8
36627	PROB	n/a	LTP311	ltpFR2	16	n/a	n/a	n/a	-1	5	7	7	1
38381	PROB	n/a	LTP311	ltpFR2	16	n/a	n/a	n/a	-1	17	7	2	8
40065	PROB	n/a	LTP311	ltpFR2	16	n/a	n/a	n/a	-1	15	6	6	3
42016	PROB	n/a	LTP311	ltpFR2	16	n/a	n/a	n/a	-1	12	6	3	3
43122	STOP	n/a	LTP311	ltpFR2	16	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
67804	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	FIREMAN	569	n/a	n/a	0	0	0
70514	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	BURGLAR	200	n/a	n/a	0	0	0
73126	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	HUMAN	726	n/a	n/a	0	0	0
75676	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	MOTEL	919	n/a	n/a	0	0	0
78363	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	COMPASS	358	n/a	n/a	0	0	0
81148	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	MASK	876	n/a	n/a	0	0	0
83917	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	MISSILE	900	n/a	n/a	0	0	0
86709	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	FRAGRANCE	599	n/a	n/a	0	0	0
89139	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	COBRA	336	n/a	n/a	0	0	0
91630	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	CANDY	230	n/a	n/a	0	0	0
94226	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	CRIB	407	n/a	n/a	0	0	0
96961	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	RATTLE	1170	n/a	n/a	0	0	0
99671	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	SUSPECT	1415	n/a	n/a	0	0	0
102275	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	BLUEPRINT	142	n/a	n/a	0	0	0
104810	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	ARMY	39	n/a	n/a	0	0	0
107512	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	GAVEL	627	n/a	n/a	0	0	0
110171	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	WASHER	1592	n/a	n/a	0	0	0
112615	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	KITCHEN	778	n/a	n/a	0	0	0
115259	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	DENTIST	447	n/a	n/a	0	0	0
117855	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	SUPPER	1411	n/a	n/a	0	0	0
120623	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	COOKBOOK	373	n/a	n/a	0	0	0
123442	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	FIREPLACE	570	n/a	n/a	0	0	0
126245	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	OYSTER	995	n/a	n/a	0	0	0
128854	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	PASTA	1021	n/a	n/a	0	0	0
130467	START	n/a	LTP311	ltpFR2	16	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
131295	DISTRACTOR	n/a	LTP311	ltpFR2	16	1	n/a	n/a	n/a	n/a	0	0	0
131299	PROB	n/a	LTP311	ltpFR2	16	n/a	n/a	n/a	1	1	2	5	5
133007	PROB	n/a	LTP311	ltpFR2	16	n/a	n/a	n/a	1	21	5	7	9
135741	PROB	n/a	LTP311	ltpFR2	16	n/a	n/a	n/a	1	16	6	4	6
137025	PROB	n/a	LTP311	ltpFR2	16	n/a	n/a	n/a	1	17	8	2	7
138310	PROB	n/a	LTP311	ltpFR2	16	n/a	n/a	n/a	1	5	2	2	1
139295	PROB	n/a	LTP311	ltpFR2	16	n/a	n/a	n/a	1	20	9	9	2
140845	PROB	n/a	LTP311	ltpFR2	16	n/a	n/a	n/a	1	8	5	2	1
141931	PROB	n/a	LTP311	ltpFR2	16	n/a	n/a	n/a	1	13	4	2	7
143631	PROB	n/a	LTP311	ltpFR2	16	n/a	n/a	n/a	1	9	4	4	1
144699	PROB	n/a	LTP311	ltpFR2	16	n/a	n/a	n/a	1	17	2	8	7
145883	PROB	n/a	LTP311	ltpFR2	16	n/a	n/a	n/a	1	23	8	6	9
148052	PROB	n/a	LTP311	ltpFR2	16	n/a	n/a	n/a	1	18	6	3	9
149454	PROB	n/a	LTP311	ltpFR2	16	n/a	n/a	n/a	1	19	2	9	8
151522	PROB	n/a	LTP311	ltpFR2	16	n/a	n/a	n/a	1	24	9	6	9
153759	STOP	n/a	LTP311	ltpFR2	16	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
156261	REC_START	n/a	LTP311	ltpFR2	16	1	n/a	n/a	n/a	n/a	0	0	0
157285	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	FIREMAN	569	n/a	n/a	0	0	0
158923	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	BURGLAR	200	n/a	n/a	0	0	0
159485	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	HUMAN	726	n/a	n/a	0	0	0
160347	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	MASK	876	n/a	n/a	0	0	0
164030	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	MISSILE	900	n/a	n/a	0	0	0
167029	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	MOTEL	919	n/a	n/a	0	0	0
168523	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	COMPASS	358	n/a	n/a	0	0	0
172507	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	CANDY	230	n/a	n/a	0	0	0
173157	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	CRIB	407	n/a	n/a	0	0	0
173636	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	RATTLE	1170	n/a	n/a	0	0	0
177090	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	GAVEL	627	n/a	n/a	0	0	0
177653	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	KITCHEN	778	n/a	n/a	0	0	0
178770	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	SUPPER	1411	n/a	n/a	0	0	0
179893	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	OYSTER	995	n/a	n/a	0	0	0
180378	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	PASTA	1021	n/a	n/a	0	0	0
181156	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	FIREPLACE	570	n/a	n/a	0	0	0
182156	REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	<>	-1	n/a	n/a	0	0	0
188693	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	1	SUSPECT	1415	n/a	n/a	0	0	0
246729	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	2	JURY	766	n/a	n/a	0	0	0
249200	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	2	HORNET	718	n/a	n/a	0	0	0
251668	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	2	JAPAN	749	n/a	n/a	0	0	0
254288	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	2	DRESS	495	n/a	n/a	0	0	0
257056	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	2	WIFE	1609	n/a	n/a	0	0	0
259607	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	2	ONION	977	n/a	n/a	0	0	0
262347	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	2	TUTU	1524	n/a	n/a	0	0	0
265030	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	2	TROUT	1511	n/a	n/a	0	0	0
267680	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	2	MUSTARD	935	n/a	n/a	0	0	0
270420	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	2	RELISH	1183	n/a	n/a	0	0	0
273170	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	2	PERFUME	1049	n/a	n/a	0	0	0
275954	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	2	DOLPHIN	483	n/a	n/a	0	0	0
278561	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	2	FRAME	600	n/a	n/a	0	0	0
281192	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	2	SCULPTURE	1258	n/a	n/a	0	0	0
283911	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	2	VELVET	1555	n/a	n/a	0	0	0
286468	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	2	FLESH	579	n/a	n/a	0	0	0
289038	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	16	2	YOLK	1633	n/a	n/a	0	0	0
