mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP387	ltpFR2	14	n/a	n/a	n/a	n/a	n/a	0	0	0
11119	START	n/a	LTP387	ltpFR2	14	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
11133	PROB	n/a	LTP387	ltpFR2	14	n/a	n/a	n/a	-1	16	1	8	7
13217	PROB	n/a	LTP387	ltpFR2	14	n/a	n/a	n/a	-1	9	4	2	3
14933	PROB	n/a	LTP387	ltpFR2	14	n/a	n/a	n/a	-1	11	1	5	5
16100	PROB	n/a	LTP387	ltpFR2	14	n/a	n/a	n/a	-1	11	9	1	1
17618	PROB	n/a	LTP387	ltpFR2	14	n/a	n/a	n/a	-1	19	8	9	2
19233	PROB	n/a	LTP387	ltpFR2	14	n/a	n/a	n/a	-1	10	4	5	1
20634	PROB	n/a	LTP387	ltpFR2	14	n/a	n/a	n/a	-1	15	1	5	9
22001	STOP	n/a	LTP387	ltpFR2	14	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
58066	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	SALAD	1224	n/a	n/a	0	0	0
60666	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	SHELF	1280	n/a	n/a	0	0	0
63366	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	CANYON	235	n/a	n/a	0	0	0
66166	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	BUREAU	199	n/a	n/a	0	0	0
68816	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	POLICE	1098	n/a	n/a	0	0	0
71532	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	MUSTARD	935	n/a	n/a	0	0	0
74066	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	IGLOO	734	n/a	n/a	0	0	0
76699	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	GHETTO	633	n/a	n/a	0	0	0
79249	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	COCOON	339	n/a	n/a	0	0	0
81966	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	BACKBONE	66	n/a	n/a	0	0	0
84633	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	HERO	706	n/a	n/a	0	0	0
87282	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	GUARD	667	n/a	n/a	0	0	0
89799	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	THREAD	1460	n/a	n/a	0	0	0
92349	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	TRUCK	1512	n/a	n/a	0	0	0
95115	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	ULCER	1533	n/a	n/a	0	0	0
97849	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	FREEZER	604	n/a	n/a	0	0	0
100565	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	PROTON	1132	n/a	n/a	0	0	0
103132	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	LILY	821	n/a	n/a	0	0	0
105565	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	ROCKET	1202	n/a	n/a	0	0	0
108365	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	MISSILE	900	n/a	n/a	0	0	0
111065	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	DASHBOARD	441	n/a	n/a	0	0	0
113699	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	CASHIER	254	n/a	n/a	0	0	0
116415	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	UNCLE	1536	n/a	n/a	0	0	0
118915	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	COUSIN	392	n/a	n/a	0	0	0
120532	START	n/a	LTP387	ltpFR2	14	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
121547	DISTRACTOR	n/a	LTP387	ltpFR2	14	1	n/a	n/a	n/a	n/a	0	0	0
121565	PROB	n/a	LTP387	ltpFR2	14	n/a	n/a	n/a	1	17	4	6	7
123182	PROB	n/a	LTP387	ltpFR2	14	n/a	n/a	n/a	1	5	1	2	2
124282	PROB	n/a	LTP387	ltpFR2	14	n/a	n/a	n/a	1	12	5	2	5
125398	PROB	n/a	LTP387	ltpFR2	14	n/a	n/a	n/a	1	16	1	6	9
127098	PROB	n/a	LTP387	ltpFR2	14	n/a	n/a	n/a	1	17	6	8	3
129232	PROB	n/a	LTP387	ltpFR2	14	n/a	n/a	n/a	1	14	5	2	7
130515	PROB	n/a	LTP387	ltpFR2	14	n/a	n/a	n/a	1	20	8	6	6
132649	PROB	n/a	LTP387	ltpFR2	14	n/a	n/a	n/a	1	19	7	3	9
133948	PROB	n/a	LTP387	ltpFR2	14	n/a	n/a	n/a	1	15	5	5	5
135115	PROB	n/a	LTP387	ltpFR2	14	n/a	n/a	n/a	1	12	2	7	3
136482	PROB	n/a	LTP387	ltpFR2	14	n/a	n/a	n/a	1	11	3	4	4
138148	PROB	n/a	LTP387	ltpFR2	14	n/a	n/a	n/a	1	17	9	6	2
139981	PROB	n/a	LTP387	ltpFR2	14	n/a	n/a	n/a	1	13	4	4	5
144512	STOP	n/a	LTP387	ltpFR2	14	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
146315	REC_START	n/a	LTP387	ltpFR2	14	1	n/a	n/a	n/a	n/a	0	0	0
148839	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	SALAD	1224	n/a	n/a	0	0	0
149763	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	SHELF	1280	n/a	n/a	0	0	0
150896	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	MUSTARD	935	n/a	n/a	0	0	0
152747	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	CANYON	235	n/a	n/a	0	0	0
155415	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	IGLOO	734	n/a	n/a	0	0	0
156487	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	GHETTO	633	n/a	n/a	0	0	0
164794	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	GUARD	667	n/a	n/a	0	0	0
165919	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	BACKBONE	66	n/a	n/a	0	0	0
166709	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	HERO	706	n/a	n/a	0	0	0
167620	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	ULCER	1533	n/a	n/a	0	0	0
168602	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	POLICE	1098	n/a	n/a	0	0	0
169746	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	BUREAU	199	n/a	n/a	0	0	0
171892	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	COCOON	339	n/a	n/a	0	0	0
174238	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	TRUCK	1512	n/a	n/a	0	0	0
175210	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	DASHBOARD	441	n/a	n/a	0	0	0
176121	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	CASHIER	254	n/a	n/a	0	0	0
177491	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	COUSIN	392	n/a	n/a	0	0	0
178488	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	UNCLE	1536	n/a	n/a	0	0	0
179703	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	1	ULCER	1533	n/a	n/a	0	0	0
236780	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	2	OFFICE	972	n/a	n/a	0	0	0
239497	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	2	MARKET	871	n/a	n/a	0	0	0
242063	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	14	2	ELBOW	520	n/a	n/a	0	0	0
