onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
444.922	n/a	SESS_START	222461	n/a	LTP291	ltpFR	2	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
482.708	n/a	WORD	241354	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	2	1	1	DECK	443	0	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
486.622	n/a	WORD	243311	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	2	1	1	TOAST	1471	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
490.67	n/a	WORD	245335	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	2	1	0	MULE	931	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
494.838	n/a	WORD	247419	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	2	1	0	GRASSHOPPER	656	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
498.77	n/a	WORD	249385	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	2	1	0	PICNIC	1060	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
502.718	n/a	WORD	251359	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	2	1	0	EDITOR	516	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
506.582	n/a	WORD	253291	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	2	1	1	CAT	257	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
510.448	n/a	WORD	255224	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	2	1	1	PACKAGE	997	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
514.294	n/a	WORD	257147	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	2	1	0	LEAF	808	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
518.478	n/a	WORD	259239	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	2	1	0	BUFFALO	186	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
522.442	n/a	WORD	261221	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	2	1	0	ROBE	1198	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
526.388	n/a	WORD	263194	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	2	1	0	SCARF	1246	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
530.39	n/a	WORD	265195	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	2	1	1	PALM	1007	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
534.406	n/a	WORD	267203	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	2	1	1	EDITORIAL	517	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
538.536	n/a	WORD	269268	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	2	1	1	CAB	209	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
542.586	n/a	WORD	271293	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	2	1	1	DRIVEWAY	500	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
548.644	n/a	REC_START	274322	n/a	LTP291	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
550.578	n/a	REC_WORD	275289	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	2	1	n/a	CAR	241	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
551.684	n/a	REC_WORD	275842	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	2	1	1	DRIVEWAY	500	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
553.066	n/a	REC_WORD	276533	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	2	1	0	GRASSHOPPER	656	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
554.632	n/a	REC_WORD	277316	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	2	1	0	LEAF	808	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
555.906	n/a	REC_WORD	277953	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	2	1	0	SCARF	1246	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
563.112	n/a	REC_WORD	281556	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	2	1	1	EDITORIAL	517	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
569.238	n/a	REC_WORD	284619	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	2	1	0	PICNIC	1060	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
626.39	n/a	WORD	313195	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	2	2	0	BRACELET	163	n/a	n/a	2	0.422607421875	0.5869140625	0	upper	amplitud.ttf
627.528	n/a	KEY_MSG	313764	n/a	LTP291	ltpFR	2	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
630.456	n/a	WORD	315228	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	2	2	0	DUNGEON	507	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
