onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
218.602	n/a	SESS_START	218602	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	n/a	n/a	0	0	0
242.056	n/a	START	242056	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
242.087	n/a	PROB	242087	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	-1	19	8	4	7
244.489	n/a	PROB	244489	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	-1	13	4	2	7
246.491	n/a	PROB	246491	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	-1	21	8	4	9
248.759	n/a	PROB	248759	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	-1	22	9	9	3
254.056	n/a	STOP	254056	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
293.863	n/a	DISTRACTOR	293863	n/a	LTP321	ltpFR2	1	1	n/a	n/a	n/a	n/a	0	0	0
293.863	n/a	START	293863	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
293.895	n/a	PROB	293895	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	1	11	2	6	3
296.397	n/a	PROB	296397	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	1	11	5	5	1
297.565	n/a	PROB	297565	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	1	21	5	7	9
299.818	n/a	PROB	299818	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	1	16	8	2	6
301.451	n/a	PROB	301451	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	1	14	2	4	8
303.669	n/a	PROB	303669	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	1	20	7	9	4
305.822	n/a	PROB	305822	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	1	17	8	3	6
307.84	n/a	PROB	307840	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	1	15	9	1	5
309.124	n/a	PROB	309124	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	1	10	5	4	1
310.925	n/a	PROB	310925	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	1	8	4	3	1
312.276	n/a	PROB	312276	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	1	13	4	3	6
314.628	n/a	PROB	314628	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	1	16	8	2	6
316.376	n/a	STOP	316376	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
318.764	n/a	WORD	318764	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	1	1	LUMBER	848	n/a	n/a	0	0	0
321.4	n/a	WORD	321400	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	1	1	NURSE	963	n/a	n/a	0	0	0
324.202	n/a	WORD	324202	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	1	1	CHEMIST	292	n/a	n/a	0	0	0
326.789	n/a	WORD	326789	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	1	1	SCOTCH	1251	n/a	n/a	0	0	0
329.59	n/a	WORD	329590	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	1	1	FLASK	576	n/a	n/a	0	0	0
332.242	n/a	WORD	332242	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	1	1	BEAVER	109	n/a	n/a	0	0	0
334.928	n/a	WORD	334928	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	1	1	PLIERS	1089	n/a	n/a	0	0	0
337.596	n/a	WORD	337596	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	1	1	CATCHER	258	n/a	n/a	0	0	0
340.365	n/a	WORD	340365	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	1	1	YACHT	1629	n/a	n/a	0	0	0
343.0	n/a	WORD	343000	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	1	1	SHERIFF	1284	n/a	n/a	0	0	0
345.486	n/a	WORD	345486	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	1	1	PLAID	1080	n/a	n/a	0	0	0
348.321	n/a	WORD	348321	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	1	1	CROWN	415	n/a	n/a	0	0	0
350.791	n/a	WORD	350791	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	1	1	BLACKBOARD	133	n/a	n/a	0	0	0
353.442	n/a	WORD	353442	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	1	1	CAFE	216	n/a	n/a	0	0	0
356.127	n/a	WORD	356127	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	1	1	WHISTLE	1606	n/a	n/a	0	0	0
358.847	n/a	WORD	358847	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	1	1	PUPPY	1144	n/a	n/a	0	0	0
361.532	n/a	WORD	361532	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	1	1	FEMALE	559	n/a	n/a	0	0	0
364.017	n/a	WORD	364017	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	1	1	DRIVER	499	n/a	n/a	0	0	0
366.686	n/a	WORD	366686	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	1	1	HONEY	713	n/a	n/a	0	0	0
369.488	n/a	WORD	369488	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	1	1	MILK	895	n/a	n/a	0	0	0
372.19	n/a	WORD	372190	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	1	1	GALLON	618	n/a	n/a	0	0	0
374.742	n/a	WORD	374742	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	1	1	HIKER	708	n/a	n/a	0	0	0
377.511	n/a	WORD	377511	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	1	1	CABBAGE	210	n/a	n/a	0	0	0
380.18	n/a	WORD	380180	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	1	1	COOKBOOK	373	n/a	n/a	0	0	0
381.799	n/a	START	381799	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
382.618	n/a	DISTRACTOR	382618	n/a	LTP321	ltpFR2	1	1	n/a	n/a	n/a	n/a	0	0	0
382.632	n/a	PROB	382632	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	2	10	2	2	6
384.4	n/a	PROB	384400	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	2	10	5	2	3
385.751	n/a	PROB	385751	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	2	12	3	4	4
388.536	n/a	PROB	388536	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	2	11	5	3	3
390.204	n/a	PROB	390204	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	2	18	6	4	8
391.505	n/a	PROB	391505	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	2	13	3	9	1
392.706	n/a	PROB	392706	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	2	17	8	1	8
394.358	n/a	PROB	394358	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	2	25	9	9	8
395.909	n/a	PROB	395909	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	2	23	6	8	9
398.278	n/a	PROB	398278	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	2	20	9	5	6
400.73	n/a	PROB	400730	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	2	20	8	5	7
402.314	n/a	PROB	402314	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	2	14	9	4	1
403.615	n/a	PROB	403615	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	2	13	2	4	7
405.475	n/a	STOP	405475	n/a	LTP321	ltpFR2	1	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
407.67	n/a	REC_START	407670	n/a	LTP321	ltpFR2	1	1	n/a	n/a	n/a	n/a	0	0	0
408.633	n/a	REC_WORD	408633	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	1	1	NURSE	963	n/a	n/a	0	0	0
410.27	n/a	REC_WORD	410270	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	1	1	PUPPY	1144	n/a	n/a	0	0	0
