mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP195	ltpFR	15	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
73806	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	0	CHEF	290	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
77933	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	0	HARP	689	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
82143	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	0	COLESLAW	344	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
86104	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	0	CELERY	266	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
89965	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	0	COD	340	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
93975	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	1	SHRIMP	1297	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
98020	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	1	FISH	571	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
102180	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	1	RIVER	1194	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
106008	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	1	SPOON	1357	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
109918	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	0	SNACK	1331	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
114095	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	0	DIVER	476	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
118239	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	0	CREW	406	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
122450	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	1	BUCKET	184	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
126560	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	1	SAW	1239	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
130771	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	1	DISC	473	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
134914	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	1	CABBAGE	210	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
140840	REC_START	n/a	LTP195	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142641	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	1	BUCKET	184	n/a	0	n/a	n/a	n/a	n/a	n/a
144038	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	1	SAW	1239	n/a	0	n/a	n/a	n/a	n/a	n/a
144990	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	1	DISC	473	n/a	0	n/a	n/a	n/a	n/a	n/a
148263	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	1	CABBAGE	210	n/a	0	n/a	n/a	n/a	n/a	n/a
149784	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	0	COLESLAW	344	n/a	0	n/a	n/a	n/a	n/a	n/a
150817	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	0	CELERY	266	n/a	0	n/a	n/a	n/a	n/a	n/a
152713	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	0	COD	340	n/a	0	n/a	n/a	n/a	n/a	n/a
153865	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	1	FISH	571	n/a	1	n/a	n/a	n/a	n/a	n/a
154808	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	1	SHRIMP	1297	n/a	1	n/a	n/a	n/a	n/a	n/a
156105	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	1	SPOON	1357	n/a	0	n/a	n/a	n/a	n/a	n/a
157422	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	0	SNACK	1331	n/a	0	n/a	n/a	n/a	n/a	n/a
158809	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	0	DIVER	476	n/a	1	n/a	n/a	n/a	n/a	n/a
159941	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	0	CREW	406	n/a	1	n/a	n/a	n/a	n/a	n/a
161802	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	1	RIVER	1194	n/a	1	n/a	n/a	n/a	n/a	n/a
163294	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	0	CHEF	290	n/a	0	n/a	n/a	n/a	n/a	n/a
164436	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	0	HARP	689	n/a	1	n/a	n/a	n/a	n/a	n/a
176903	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	0	SNACK	1331	n/a	0	n/a	n/a	n/a	n/a	n/a
219405	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	2	1	YACHT	1629	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
