onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
322.524	n/a	SESS_START	161262	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
411.46	n/a	START	205730	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
411.494	n/a	PROB	205747	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	7	2	4	1	n/a	n/a	n/a	n/a	n/a
413.608	n/a	PROB	206804	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	21	8	4	9	n/a	n/a	n/a	n/a	n/a
415.338	n/a	PROB	207669	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	12	1	9	2	n/a	n/a	n/a	n/a	n/a
417.118	n/a	PROB	208559	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	24	7	8	9	n/a	n/a	n/a	n/a	n/a
418.866	n/a	PROB	209433	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	8	2	1	5	n/a	n/a	n/a	n/a	n/a
420.28	n/a	PROB	210140	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	15	5	3	7	n/a	n/a	n/a	n/a	n/a
421.946	n/a	PROB	210973	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	17	6	7	4	n/a	n/a	n/a	n/a	n/a
424.208	n/a	PROB	212104	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	15	2	9	4	n/a	n/a	n/a	n/a	n/a
426.888	n/a	PROB	213444	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	1	6	3	4	n/a	n/a	n/a	n/a	n/a
428.352	n/a	PROB	214176	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	11	1	7	3	n/a	n/a	n/a	n/a	n/a
429.992	n/a	STOP	214996	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
461.986	n/a	START	230993	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463.5	n/a	PROB	231750	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	16	1	7	8	n/a	n/a	n/a	n/a	n/a
466.094	n/a	PROB	233047	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	21	9	6	5	n/a	n/a	n/a	n/a	n/a
468.496	n/a	STOP	234248	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
470.906	n/a	WORD	235453	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	14	1	1	CHECKERS	285	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
473.92	n/a	START	236960	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
475.0	n/a	PROB	237500	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	5	2	1	2	n/a	n/a	n/a	n/a	n/a
476.032	n/a	PROB	238016	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	10	3	5	2	n/a	n/a	n/a	n/a	n/a
477.746	n/a	PROB	238873	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	12	3	7	2	n/a	n/a	n/a	n/a	n/a
478.994	n/a	PROB	239497	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	19	4	6	9	n/a	n/a	n/a	n/a	n/a
480.538	n/a	STOP	240269	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
483.022	n/a	WORD	241511	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	14	1	1	KITE	779	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
486.034	n/a	START	243017	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
486.932	n/a	PROB	243466	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	12	2	8	2	n/a	n/a	n/a	n/a	n/a
488.696	n/a	PROB	244348	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	5	5	9	1	n/a	n/a	n/a	n/a	n/a
490.276	n/a	PROB	245138	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	10	3	3	4	n/a	n/a	n/a	n/a	n/a
492.546	n/a	STOP	246273	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
495.22	n/a	WORD	247610	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	14	1	0	FLASK	576	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
498.232	n/a	START	249116	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
499.296	n/a	PROB	249648	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	15	3	7	5	n/a	n/a	n/a	n/a	n/a
500.344	n/a	PROB	250172	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	13	4	7	2	n/a	n/a	n/a	n/a	n/a
502.776	n/a	PROB	251388	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	20	7	7	6	n/a	n/a	n/a	n/a	n/a
504.372	n/a	PROB	252186	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	11	3	5	4	n/a	n/a	n/a	n/a	n/a
506.162	n/a	STOP	253081	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
507.434	n/a	WORD	253717	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	14	1	0	SAILOR	1223	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
510.446	n/a	START	255223	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
518.446	n/a	STOP	259223	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
519.65	n/a	WORD	259825	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	14	1	0	DIVER	476	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
522.662	n/a	START	261331	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
523.544	n/a	PROB	261772	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	11	7	1	3	n/a	n/a	n/a	n/a	n/a
525.224	n/a	PROB	262612	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	16	8	3	5	n/a	n/a	n/a	n/a	n/a
526.606	n/a	PROB	263303	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	17	4	5	8	n/a	n/a	n/a	n/a	n/a
528.67	n/a	PROB	264335	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	12	4	6	2	n/a	n/a	n/a	n/a	n/a
529.778	n/a	STOP	264889	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
531.632	n/a	WORD	265816	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	14	1	0	BILL	126	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
534.644	n/a	START	267322	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
535.61	n/a	PROB	267805	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	17	9	4	4	n/a	n/a	n/a	n/a	n/a
537.174	n/a	PROB	268587	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	15	9	1	4	n/a	n/a	n/a	n/a	n/a
542.646	n/a	STOP	271323	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
543.782	n/a	WORD	271891	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	14	1	0	BANK	83	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
546.794	n/a	START	273397	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
547.86	n/a	PROB	273930	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	14	1	7	6	n/a	n/a	n/a	n/a	n/a
549.69	n/a	PROB	274845	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	11	9	1	1	n/a	n/a	n/a	n/a	n/a
551.236	n/a	PROB	275618	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	21	8	5	9	n/a	n/a	n/a	n/a	n/a
553.844	n/a	STOP	276922	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
555.898	n/a	WORD	277949	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	14	1	1	DUCK	504	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
558.91	n/a	START	279455	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
559.824	n/a	PROB	279912	n/a	LTP273	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	10	4	5	1	n/a	n/a	n/a	n/a	n/a
