onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
289.702	n/a	SESS_START	144851	n/a	LTP145	ltpFR	0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
358.186	n/a	WORD	179093	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	PERCH	1048	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
362.29	n/a	WORD	181145	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	HEN	703	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
366.128	n/a	WORD	183064	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	PALM	1007	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
370.156	n/a	WORD	185078	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	FIG	563	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
374.326	n/a	WORD	187163	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	ARM	38	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
378.422	n/a	WORD	189211	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	CANARY	227	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
382.474	n/a	WORD	191237	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	SWIMMER	1420	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
386.536	n/a	WORD	193268	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	POOL	1103	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
390.516	n/a	WORD	195258	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	SPRINKLE	1359	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
394.718	n/a	WORD	197359	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	SALMON	1227	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
398.698	n/a	WORD	199349	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	SEAFOOD	1260	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
402.818	n/a	WORD	201409	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	BIKE	125	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
406.854	n/a	WORD	203427	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	TANK	1432	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
411.068	n/a	WORD	205534	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	VOLLEYBALL	1576	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
414.946	n/a	WORD	207473	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	LAGOON	795	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
418.832	n/a	WORD	209416	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	GALAXY	617	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
424.944	n/a	REC_START	212472	n/a	LTP145	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
426.14	n/a	REC_WORD	213070	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	GALAXY	617	n/a	-1	n/a	n/a	n/a	n/a	n/a
427.088	n/a	REC_WORD	213544	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	LAGOON	795	n/a	-1	n/a	n/a	n/a	n/a	n/a
428.35	n/a	REC_WORD	214175	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	SWIMMER	1420	n/a	-1	n/a	n/a	n/a	n/a	n/a
429.442	n/a	REC_WORD	214721	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	POOL	1103	n/a	-1	n/a	n/a	n/a	n/a	n/a
430.56	n/a	REC_WORD	215280	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	PERCH	1048	n/a	-1	n/a	n/a	n/a	n/a	n/a
431.564	n/a	REC_WORD	215782	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	HEN	703	n/a	-1	n/a	n/a	n/a	n/a	n/a
432.84	n/a	REC_WORD	216420	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	CANARY	227	n/a	-1	n/a	n/a	n/a	n/a	n/a
434.266	n/a	REC_WORD	217133	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	PALM	1007	n/a	-1	n/a	n/a	n/a	n/a	n/a
435.604	n/a	REC_WORD	217802	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	ARM	38	n/a	-1	n/a	n/a	n/a	n/a	n/a
439.51	n/a	REC_WORD	219755	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	SPRINKLE	1359	n/a	-1	n/a	n/a	n/a	n/a	n/a
453.976	n/a	REC_WORD	226988	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	LAGOON	795	n/a	-1	n/a	n/a	n/a	n/a	n/a
461.196	n/a	REC_WORD	230598	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	SALMON	1227	n/a	-1	n/a	n/a	n/a	n/a	n/a
465.646	n/a	REC_WORD	232823	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	TANK	1432	n/a	-1	n/a	n/a	n/a	n/a	n/a
505.192	n/a	WORD	252596	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	2	-1	CAFETERIA	217	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
509.322	n/a	WORD	254661	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	2	-1	FAUCET	555	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
513.234	n/a	WORD	256617	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	2	-1	LIPSTICK	829	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
517.07	n/a	WORD	258535	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	2	-1	BRANCH	168	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
521.05	n/a	WORD	260525	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	2	-1	SWING	1421	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
525.162	n/a	WORD	262581	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	2	-1	RIBBON	1189	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
529.116	n/a	WORD	264558	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	2	-1	SHRUB	1299	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
532.928	n/a	WORD	266464	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	2	-1	BRIEFCASE	175	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
537.106	n/a	WORD	268553	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	2	-1	LEOPARD	812	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
541.102	n/a	WORD	270551	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	2	-1	WALRUS	1585	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
545.114	n/a	WORD	272557	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	2	-1	TERMINAL	1450	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
548.976	n/a	WORD	274488	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	2	-1	BELT	120	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
553.17	n/a	WORD	276585	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	2	-1	WARDROBE	1587	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
557.366	n/a	WORD	278683	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	2	-1	HANGER	687	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
561.304	n/a	WORD	280652	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	2	-1	OCEAN	970	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
565.216	n/a	WORD	282608	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	2	-1	REFRIGERATOR	1179	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
570.952	n/a	REC_START	285476	n/a	LTP145	ltpFR	0	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
572.078	n/a	REC_WORD	286039	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	2	-1	REFRIGERATOR	1179	n/a	-1	n/a	n/a	n/a	n/a	n/a
573.262	n/a	REC_WORD	286631	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	2	-1	WALRUS	1585	n/a	-1	n/a	n/a	n/a	n/a	n/a
574.434	n/a	REC_WORD	287217	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	2	-1	BRANCH	168	n/a	-1	n/a	n/a	n/a	n/a	n/a
575.516	n/a	REC_WORD	287758	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	2	-1	OCEAN	970	n/a	-1	n/a	n/a	n/a	n/a	n/a
592.952	n/a	REC_WORD	296476	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	2	-1	SWING	1421	n/a	-1	n/a	n/a	n/a	n/a	n/a
604.758	n/a	REC_WORD	302379	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	2	-1	LIPSTICK	829	n/a	-1	n/a	n/a	n/a	n/a	n/a
