mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP074	ltpFR	18	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
57126	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	1	CUB	419	0	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
61267	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	1	LIVER	833	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
65375	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	0	APRON	35	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
69367	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	0	ROBE	1198	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
73433	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	0	SQUIRREL	1362	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
77366	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	0	PREDATOR	1120	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
81383	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	0	WAVE	1596	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
85299	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	0	STREAM	1392	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
89449	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	1	ICING	732	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
93273	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	1	DEPARTMENT	449	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
97356	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	1	STORE	1387	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
101256	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	1	GROOM	665	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
105139	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	0	CAGE	218	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
109039	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	0	GALLON	618	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
112930	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	1	INTESTINE	742	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
116888	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	1	WALNUT	1584	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
122464	REC_START	n/a	LTP074	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123496	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	0	GALLON	618	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
124055	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	0	CAGE	218	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
124609	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	1	INTESTINE	742	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
125771	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	1	WALNUT	1584	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
126969	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	0	SQUIRREL	1362	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
127742	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	0	ROBE	1198	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
128345	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	0	PREDATOR	1120	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
129543	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	1	CUB	419	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
130261	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	1	LIVER	833	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
130984	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	0	APRON	35	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
132375	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	1	DEPARTMENT	449	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
133005	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	1	STORE	1387	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
133773	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	1	GROOM	665	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
139111	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	1	CUB	419	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
140111	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	0	SQUIRREL	1362	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
145930	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	1	CUB	419	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
146564	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	0	SQUIRREL	1362	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
148843	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	1	DEPARTMENT	449	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
149497	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	1	STORE	1387	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
151847	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	1	WALNUT	1584	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
163520	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	18	1	1	WALNUT	1584	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
