onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
433.806	n/a	SESS_START	216903	n/a	LTP294	ltpFR	2	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
501.772	n/a	WORD	250886	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	2	1	0	SUMMIT	1405	1	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
505.98	n/a	WORD	252990	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	2	1	0	FAUCET	555	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
510.176	n/a	WORD	255088	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	2	1	1	GRASSHOPPER	656	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
514.086	n/a	WORD	257043	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	2	1	1	WHALE	1601	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
517.98	n/a	WORD	258990	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	2	1	1	LAGOON	795	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
522.124	n/a	WORD	261062	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	2	1	1	STREAM	1392	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
526.286	n/a	WORD	263143	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	2	1	0	CHAIRPERSON	275	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
530.396	n/a	WORD	265198	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	2	1	0	LAWN	805	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
534.406	n/a	WORD	267203	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	2	1	0	BISON	131	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
