mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	n/a	n/a	0	0	0
26008	START	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
26069	PROB	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	-1	5	3	1	1
28255	PROB	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	-1	13	1	8	5
31425	PROB	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	-1	16	7	5	4
38008	STOP	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
69340	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	SPONGE	1355	n/a	n/a	0	0	0
72174	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	POWDER	1117	n/a	n/a	0	0	0
74976	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	BUGGY	188	n/a	n/a	0	0	0
77580	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	BUCKET	184	n/a	n/a	0	0	0
80264	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	BLOCKADE	137	n/a	n/a	0	0	0
82899	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	BATHTUB	100	n/a	n/a	0	0	0
85501	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	PERCH	1048	n/a	n/a	0	0	0
87955	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	PEANUT	1032	n/a	n/a	0	0	0
90505	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	CHIPMUNK	304	n/a	n/a	0	0	0
92973	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	JOURNAL	760	n/a	n/a	0	0	0
95793	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	OZONE	996	n/a	n/a	0	0	0
98628	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	COMPASS	358	n/a	n/a	0	0	0
101214	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	MONSTER	912	n/a	n/a	0	0	0
103666	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	SHERIFF	1284	n/a	n/a	0	0	0
106384	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	BADGE	68	n/a	n/a	0	0	0
109087	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	VICTIM	1562	n/a	n/a	0	0	0
111838	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	MARINE	869	n/a	n/a	0	0	0
114491	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	COUCH	386	n/a	n/a	0	0	0
117143	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	CASHEW	253	n/a	n/a	0	0	0
119862	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	QUEEN	1149	n/a	n/a	0	0	0
122381	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	PRINCESS	1125	n/a	n/a	0	0	0
125068	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	HELMET	702	n/a	n/a	0	0	0
127885	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	FIREMAN	569	n/a	n/a	0	0	0
130604	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	BASEMENT	94	n/a	n/a	0	0	0
132223	START	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
133383	DISTRACTOR	n/a	LTP259	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
133390	PROB	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	1	17	4	8	5
136441	PROB	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	1	23	8	6	9
139561	PROB	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	1	10	8	1	1
140962	PROB	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	1	13	1	6	6
142249	PROB	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	1	17	5	3	9
145033	PROB	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	1	23	9	9	5
147902	PROB	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	1	14	4	4	6
149502	PROB	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	1	9	5	3	1
151039	PROB	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	1	9	4	3	2
153122	PROB	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	1	17	3	9	5
155997	STOP	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
158145	REC_START	n/a	LTP259	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
