mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP287	ltpFR	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65700	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	6	1	1	HOOK	715	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
69605	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	6	1	1	SCALLOP	1242	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
73580	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	6	1	0	MAILMAN	858	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
77668	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	6	1	0	BAY	102	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
81543	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	6	1	0	EXPERT	543	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
85632	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	6	1	0	WAITER	1580	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
89513	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	6	1	0	WATER	1594	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
93605	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	6	1	0	JUG	762	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
97459	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	6	1	1	RESTAURANT	1187	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
