mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP274	ltpFR	16	n/a	n/a	n/a	n/a	0	1	n/a	n/a	n/a	n/a	n/a	n/a
37603	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	1	JUGGLER	763	0	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
41551	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	1	TWEEZERS	1526	1	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
45583	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	1	EYE	545	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
49598	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	0	CELERY	266	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
53630	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	0	OMELET	976	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
57745	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	1	PARTY	1018	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
61660	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	1	SALMON	1227	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
65658	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	0	SLUG	1329	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
69790	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	0	TAIL	1430	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
73889	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	0	DOG	480	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
78056	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	0	MARKET	871	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
81903	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	0	ORCHESTRA	981	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
85834	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	0	SEAFOOD	1260	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
89866	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	1	TORTOISE	1486	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
94083	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	1	TRIBE	1505	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
98098	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	1	HUT	729	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
103904	REC_START	n/a	LTP274	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104644	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	1	TORTOISE	1486	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
105398	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	1	TRIBE	1505	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
106233	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	1	HUT	729	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
107729	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	1	JUGGLER	763	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
182365	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	2	0	MATCH	878	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
186497	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	2	0	DRAGON	492	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
190713	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	2	0	POLICE	1098	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
194644	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	2	1	MAID	856	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
198760	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	2	1	RULER	1216	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
202708	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	2	1	DIVER	476	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
206907	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	2	1	SCISSORS	1250	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
210839	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	2	1	COCKTAIL	338	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
214703	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	2	1	BROOK	177	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
218836	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	2	0	TUBE	1516	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
222834	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	2	0	DISHWASHER	475	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
226782	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	2	1	SUBWAY	1400	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
230764	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	2	1	CRAB	397	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
234978	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	2	0	BIKE	125	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
238945	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	2	0	PEDAL	1037	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
243061	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	2	0	SPY	1360	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
248967	REC_START	n/a	LTP274	ltpFR	16	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
250066	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	2	0	BIKE	125	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
250994	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	2	0	PEDAL	1037	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
252211	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	2	0	SPY	1360	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
253381	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	2	0	MATCH	878	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
254274	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	2	0	DRAGON	492	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
269870	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	2	1	DIVER	476	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
279413	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	2	1	SCISSORS	1250	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
327478	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	3	0	VEHICLE	1553	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
331410	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	3	0	MAPLE	866	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
335341	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	3	0	PLANT	1083	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
339457	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	3	0	OREGANO	983	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
343403	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	3	0	CHAIRPERSON	275	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
347321	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	3	0	PIT	1077	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
351484	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	3	0	COOKBOOK	373	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
355501	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	3	0	SCREWDRIVER	1255	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
359466	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	3	0	ASSISTANT	48	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
363431	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	3	0	CHEF	290	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
367330	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	3	0	LUNCH	849	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
371444	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	3	0	SCREW	1254	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
375493	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	3	0	HOUND	724	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
379491	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	3	0	PAW	1029	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
383590	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	3	0	CLOUD	328	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
387454	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	3	0	WAITER	1580	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
393394	REC_START	n/a	LTP274	ltpFR	16	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
395267	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	3	0	CHAIRPERSON	275	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
396124	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	3	0	ASSISTANT	48	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
402542	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	3	0	CHEF	290	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
405438	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	3	0	LUNCH	849	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
409836	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	3	0	HOUND	724	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
416517	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	3	0	SCREWDRIVER	1255	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
416959	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	3	0	SCREWDRIVER	1255	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
471755	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	4	0	BRIDGE	174	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
475720	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	4	0	PUMP	1141	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
479719	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	4	0	THIGH	1457	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
483834	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	4	1	CALF	222	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
487900	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	4	1	DECK	443	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
491748	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	4	1	REFEREE	1178	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
495779	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	4	1	RECIPE	1175	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
499627	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	4	1	PADDLE	1000	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
503458	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	4	0	SENATOR	1268	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
507307	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	4	0	ARROW	40	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
511306	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	4	1	MAGICIAN	854	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
515520	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	4	1	WAND	1586	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
519435	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	4	1	GIFT	635	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
523500	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	4	0	COLESLAW	344	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
527666	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	4	0	KNEE	784	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
531732	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	4	0	GUEST	669	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
537471	REC_START	n/a	LTP274	ltpFR	16	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
538757	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	4	0	GUEST	669	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
539539	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	4	0	KNEE	784	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
540402	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	4	n/a	POLITICIAN	1099	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
615798	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	5	-1	TOWER	1490	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
619929	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	5	-1	CARRIAGE	248	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
623812	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	5	-1	OTTER	986	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
627810	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	5	-1	VALVE	1546	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
631959	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	5	-1	CELLAR	267	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
635958	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	5	-1	ANT	25	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
640091	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	5	-1	WHEEL	1603	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
644257	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	5	-1	BABY	64	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
648338	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	5	-1	CHARCOAL	281	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
652420	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	5	-1	BREAST	171	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
656418	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	5	-1	PEDESTRIAN	1038	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
660300	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	5	-1	BATH	98	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
664515	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	5	-1	BANK	83	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
668464	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	5	-1	MONEY	908	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
672663	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	5	-1	GREASE	660	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
676611	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	5	-1	PISTON	1076	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
682618	REC_START	n/a	LTP274	ltpFR	16	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
683459	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	5	-1	BATH	98	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
684294	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	5	-1	TOWER	1490	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
685137	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	5	-1	MONEY	908	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
685975	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	5	-1	GREASE	660	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
686763	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	5	-1	PISTON	1076	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
694916	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	5	-1	CARRIAGE	248	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
698302	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	5	n/a	MONKEY	911	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
762285	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	6	-1	PUCK	1138	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
766483	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	6	-1	LAPEL	800	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
770548	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	6	-1	SAND	1230	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
774480	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	6	-1	CHAIR	274	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
778478	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	6	-1	LOFT	840	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
782560	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	6	-1	VOLLEYBALL	1576	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
786458	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	6	-1	OCEAN	970	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
790524	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	6	-1	CORAL	378	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
794505	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	6	-1	ASSOCIATE	49	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
798403	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	6	-1	SUITE	1404	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
802519	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	6	-1	VEST	1559	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
806400	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	6	-1	ATTIRE	57	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
810399	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	6	-1	GUARDIAN	668	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
814579	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	6	-1	OFFICE	972	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
818696	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	6	-1	CARPET	247	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
822528	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	6	-1	MARBLE	867	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
828535	REC_START	n/a	LTP274	ltpFR	16	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
829994	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	6	-1	OFFICE	972	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
830753	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	6	-1	CARPET	247	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
831415	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	6	-1	MARBLE	867	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
839785	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	6	-1	PUCK	1138	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
907448	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	7	1	PATRIOT	1026	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
911396	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	7	1	PERSON	1052	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
