mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP122	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
23239	START	n/a	LTP122	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
23270	PROB	n/a	LTP122	ltpFR2	17	n/a	n/a	n/a	-1	11	5	5	1
24420	PROB	n/a	LTP122	ltpFR2	17	n/a	n/a	n/a	-1	13	6	1	6
25855	PROB	n/a	LTP122	ltpFR2	17	n/a	n/a	n/a	-1	7	3	1	3
27190	PROB	n/a	LTP122	ltpFR2	17	n/a	n/a	n/a	-1	14	3	4	7
28891	PROB	n/a	LTP122	ltpFR2	17	n/a	n/a	n/a	-1	14	2	7	5
30309	PROB	n/a	LTP122	ltpFR2	17	n/a	n/a	n/a	-1	22	7	7	8
32393	PROB	n/a	LTP122	ltpFR2	17	n/a	n/a	n/a	-1	10	2	6	2
33883	STOP	n/a	LTP122	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
74281	DISTRACTOR	n/a	LTP122	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
74281	START	n/a	LTP122	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
74314	PROB	n/a	LTP122	ltpFR2	17	n/a	n/a	n/a	1	18	2	8	8
77200	PROB	n/a	LTP122	ltpFR2	17	n/a	n/a	n/a	1	12	8	2	2
78318	PROB	n/a	LTP122	ltpFR2	17	n/a	n/a	n/a	1	19	6	8	5
80852	PROB	n/a	LTP122	ltpFR2	17	n/a	n/a	n/a	1	15	4	6	5
82004	PROB	n/a	LTP122	ltpFR2	17	n/a	n/a	n/a	1	12	1	7	4
83322	PROB	n/a	LTP122	ltpFR2	17	n/a	n/a	n/a	1	16	9	2	5
84773	PROB	n/a	LTP122	ltpFR2	17	n/a	n/a	n/a	1	14	3	3	8
86557	PROB	n/a	LTP122	ltpFR2	17	n/a	n/a	n/a	1	9	1	6	2
88626	PROB	n/a	LTP122	ltpFR2	17	n/a	n/a	n/a	1	13	9	2	2
90362	PROB	n/a	LTP122	ltpFR2	17	n/a	n/a	n/a	1	17	8	2	7
91579	PROB	n/a	LTP122	ltpFR2	17	n/a	n/a	n/a	1	11	4	4	3
93147	PROB	n/a	LTP122	ltpFR2	17	n/a	n/a	n/a	1	22	7	6	7
95116	PROB	n/a	LTP122	ltpFR2	17	n/a	n/a	n/a	1	18	2	9	7
97605	STOP	n/a	LTP122	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
99136	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	17	1	ICEBERG	731	n/a	n/a	0	0	0
101939	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	17	1	JAPAN	749	n/a	n/a	0	0	0
104506	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	17	1	COUNTY	389	n/a	n/a	0	0	0
107276	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	17	1	CAPTIVE	240	n/a	n/a	0	0	0
109711	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	17	1	RIVER	1194	n/a	n/a	0	0	0
112347	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	17	1	FRUIT	610	n/a	n/a	0	0	0
114866	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	17	1	INMATE	738	n/a	n/a	0	0	0
117468	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	17	1	SPACE	1345	n/a	n/a	0	0	0
119987	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	17	1	BUCKET	184	n/a	n/a	0	0	0
122822	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	17	1	HOSTESS	723	n/a	n/a	0	0	0
125275	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	17	1	CHIPMUNK	304	n/a	n/a	0	0	0
127743	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	17	1	TUBA	1515	n/a	n/a	0	0	0
130313	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	17	1	GHETTO	633	n/a	n/a	0	0	0
132848	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	17	1	COMET	353	n/a	n/a	0	0	0
135533	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	17	1	ROCKET	1202	n/a	n/a	0	0	0
138287	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	17	1	BREAST	171	n/a	n/a	0	0	0
140838	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	17	1	COSTUME	383	n/a	n/a	0	0	0
143540	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	17	1	SUNSET	1408	n/a	n/a	0	0	0
145993	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	17	1	FLESH	579	n/a	n/a	0	0	0
148545	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	17	1	LASER	801	n/a	n/a	0	0	0
151131	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	17	1	FLASHLIGHT	575	n/a	n/a	0	0	0
153967	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	17	1	PEANUT	1032	n/a	n/a	0	0	0
156685	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	17	1	TRUCK	1512	n/a	n/a	0	0	0
159222	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	17	1	BROTHER	179	n/a	n/a	0	0	0
160839	START	n/a	LTP122	ltpFR2	17	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
161746	DISTRACTOR	n/a	LTP122	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
