onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
306.844	n/a	SESS_START	153422	n/a	LTP133	ltpFR	3	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
493.42	n/a	WORD	246710	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	3	1	0	THIGH	1457	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
497.306	n/a	WORD	248653	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	3	1	0	LEG	809	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
501.502	n/a	WORD	250751	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	3	1	0	PUPPY	1144	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
505.322	n/a	WORD	252661	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	3	1	0	SPIT	1354	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
509.236	n/a	WORD	254618	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	3	1	0	TREAT	1501	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
513.364	n/a	WORD	256682	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	3	1	0	TART	1436	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
517.576	n/a	WORD	258788	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	3	1	1	FLASHLIGHT	575	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
521.464	n/a	WORD	260732	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	3	1	1	TUBA	1515	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
525.426	n/a	WORD	262713	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	3	1	1	CROOK	412	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
529.628	n/a	WORD	264814	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	3	1	1	PAINTER	1004	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
