mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	n/a	n/a	0	0	0
20614	START	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
20663	PROB	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	-1	13	2	9	2
22404	PROB	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	-1	20	9	2	9
23960	PROB	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	-1	13	4	8	1
25632	PROB	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	-1	12	1	7	4
27573	PROB	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	-1	14	5	2	7
29129	PROB	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	-1	9	1	7	1
30367	PROB	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	-1	11	2	8	1
31610	STOP	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
100180	DISTRACTOR	n/a	LTP246	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
100180	START	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
100230	PROB	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	1	13	5	3	5
101485	PROB	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	1	18	6	4	8
103359	PROB	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	1	18	7	2	9
105450	PROB	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	1	12	8	2	2
106621	PROB	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	1	22	4	8	9
109783	PROB	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	1	9	3	4	2
111540	PROB	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	1	12	3	1	8
112861	PROB	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	1	10	6	2	2
114250	PROB	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	1	14	9	3	2
116224	PROB	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	1	25	8	9	8
119051	PROB	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	1	16	2	8	6
121561	PROB	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	1	10	1	5	4
123274	STOP	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
125358	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	UMPIRE	1535	n/a	n/a	0	0	0
127968	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	MATTRESS	879	n/a	n/a	0	0	0
130627	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	KNAPSACK	783	n/a	n/a	0	0	0
133352	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	PRINCESS	1125	n/a	n/a	0	0	0
136132	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	DRESSER	496	n/a	n/a	0	0	0
138725	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	PLAZA	1088	n/a	n/a	0	0	0
141168	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	SCALPEL	1243	n/a	n/a	0	0	0
143626	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	VICTIM	1562	n/a	n/a	0	0	0
146421	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	SPOON	1357	n/a	n/a	0	0	0
149232	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	WIDOW	1608	n/a	n/a	0	0	0
151975	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	SOFTBALL	1343	n/a	n/a	0	0	0
154602	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	MISTER	901	n/a	n/a	0	0	0
157212	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	WOMAN	1620	n/a	n/a	0	0	0
159755	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	RACKET	1155	n/a	n/a	0	0	0
162532	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	COUCH	386	n/a	n/a	0	0	0
164991	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	ROBIN	1199	n/a	n/a	0	0	0
167450	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	HATCHET	691	n/a	n/a	0	0	0
170177	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	PADDLE	1000	n/a	n/a	0	0	0
172719	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	PREACHER	1119	n/a	n/a	0	0	0
175230	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	THRONE	1461	n/a	n/a	0	0	0
178040	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	FIREPLACE	570	n/a	n/a	0	0	0
180466	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	SLIDE	1326	n/a	n/a	0	0	0
183157	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	SHARK	1275	n/a	n/a	0	0	0
185786	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	SCALLOP	1242	n/a	n/a	0	0	0
187393	START	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
188515	DISTRACTOR	n/a	LTP246	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
188530	PROB	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	2	20	7	7	6
190116	PROB	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	2	19	6	7	6
192846	PROB	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	2	9	1	6	2
194837	PROB	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	2	14	8	4	2
196292	PROB	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	2	14	1	9	4
197846	PROB	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	2	5	3	1	1
199153	PROB	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	2	16	6	6	4
200708	PROB	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	2	20	7	9	4
202851	PROB	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	2	18	6	3	9
204939	PROB	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	2	13	5	2	6
206661	PROB	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	2	16	6	6	4
208017	PROB	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	2	25	9	8	8
210298	STOP	n/a	LTP246	ltpFR2	2	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
213341	REC_START	n/a	LTP246	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
217437	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	UMPIRE	1535	n/a	n/a	0	0	0
218768	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	KNAPSACK	783	n/a	n/a	0	0	0
220255	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	MATTRESS	879	n/a	n/a	0	0	0
221606	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	PRINCESS	1125	n/a	n/a	0	0	0
230629	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	DRESSER	496	n/a	n/a	0	0	0
233894	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	SCALPEL	1243	n/a	n/a	0	0	0
237147	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	PLAZA	1088	n/a	n/a	0	0	0
239436	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	VICTIM	1562	n/a	n/a	0	0	0
241030	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	SPOON	1357	n/a	n/a	0	0	0
244249	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	WIDOW	1608	n/a	n/a	0	0	0
245879	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	SOFTBALL	1343	n/a	n/a	0	0	0
247906	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	MISTER	901	n/a	n/a	0	0	0
249808	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	WOMAN	1620	n/a	n/a	0	0	0
251261	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	RACKET	1155	n/a	n/a	0	0	0
253276	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	COUCH	386	n/a	n/a	0	0	0
255080	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	ROBIN	1199	n/a	n/a	0	0	0
256925	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	HATCHET	691	n/a	n/a	0	0	0
258605	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	PADDLE	1000	n/a	n/a	0	0	0
260182	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	PREACHER	1119	n/a	n/a	0	0	0
261678	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	THRONE	1461	n/a	n/a	0	0	0
263313	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	FIREPLACE	570	n/a	n/a	0	0	0
264313	REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	<>	-1	n/a	n/a	0	0	0
265011	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	SLIDE	1326	n/a	n/a	0	0	0
266626	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	SHARK	1275	n/a	n/a	0	0	0
268266	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	1	SCALLOP	1242	n/a	n/a	0	0	0
304383	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	2	CHEMIST	292	n/a	n/a	0	0	0
307158	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	2	PARTNER	1017	n/a	n/a	0	0	0
309586	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	2	STAKE	1368	n/a	n/a	0	0	0
312112	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	2	CABIN	211	n/a	n/a	0	0	0
314622	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	2	TOASTER	1472	n/a	n/a	0	0	0
317131	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	2	BELLY	119	n/a	n/a	0	0	0
319942	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	2	NOTEBOOK	959	n/a	n/a	0	0	0
322432	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	2	STUDENT	1395	n/a	n/a	0	0	0
324911	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	2	LAGOON	795	n/a	n/a	0	0	0
327587	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	2	PAIL	1002	n/a	n/a	0	0	0
330381	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	2	TUNNEL	1519	n/a	n/a	0	0	0
333142	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	2	2	BALLOON	75	n/a	n/a	0	0	0
