onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
11.65625	n/a	SESS_START	23872	n/a	LTP347	VFFR	9	n/a	n/a	n/a	0
57.453125	n/a	FFR_START	117664	n/a	LTP347	VFFR	9	n/a	n/a	n/a	0
57.453125	n/a	FFR_REC_WORD_VV	117664	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	9	n/a	<>	-1	0
58.2939453125	n/a	FFR_REC_WORD_VV	119386	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	9	n/a	<>	-1	0
59.1220703125	n/a	FFR_REC_WORD	121082	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	9	n/a	CLAM	315	0
60.22900390625	n/a	FFR_REC_WORD	123349	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	9	n/a	RHINO	-1	0
61.9208984375	n/a	FFR_REC_WORD	126814	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	9	n/a	BEAM	-1	0
63.02685546875	n/a	FFR_REC_WORD	129079	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	9	n/a	PUDDING	1139	0
63.85400390625	n/a	FFR_REC_WORD	130773	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	9	n/a	KING	777	0
64.57080078125	n/a	FFR_REC_WORD	132241	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	9	n/a	QUEEN	1149	0
66.61376953125	n/a	FFR_REC_WORD	136425	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	9	n/a	BEAST	108	0
68.61474609375	n/a	FFR_REC_WORD	140523	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	9	n/a	SWAMP	1416	0
72.83056640625	n/a	FFR_REC_WORD	149157	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	9	n/a	CHALK	276	0
74.35546875	n/a	FFR_REC_WORD_VV	152280	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	9	n/a	<>	-1	0
76.4306640625	n/a	FFR_REC_WORD_VV	156530	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	9	n/a	<>	-1	0
82.603515625	n/a	FFR_REC_WORD	169172	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	9	n/a	FLOUNDER	-1	0
135.337890625	n/a	FFR_REC_WORD	277172	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	9	n/a	RECORD	1176	0
137.28564453125	n/a	FFR_REC_WORD	281161	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	9	n/a	RECRUIT	-1	0
142.25390625	n/a	FFR_REC_WORD	291336	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	9	n/a	TILE	1468	0
150.53955078125	n/a	FFR_REC_WORD	308305	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	9	n/a	CAVE	263	0
221.353515625	n/a	FFR_REC_WORD	453332	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	9	n/a	CAMEL	223	0
448.42626953125	n/a	FFR_REC_WORD	918377	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	9	n/a	THIEF	1456	0
657.44287109375	n/a	FFR_STOP	1346443	n/a	LTP347	VFFR	9	n/a	n/a	n/a	0
664.3935546875	n/a	PRACTICE_WORD	1360678	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	9	0	RHINO	-1	1
665.87548828125	n/a	PRACTICE_REC_START	1363713	n/a	LTP347	VFFR	9	0	RHINO	-1	0
665.87548828125	n/a	PRACTICE_WORD_OFF	1363713	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	9	0	RHINO	-1	1
666.646484375	n/a	PRACTICE_REC_WORD	1365292	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	9	0	RHINO	n/a	1
667.4814453125	n/a	PRACTICE_REC_WORD_VV	1367002	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	9	0	<>	n/a	0
668.4814453125	n/a	PRACTICE_REC_WORD_VV	1369050	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	9	0	<>	n/a	0
668.87548828125	n/a	PRACTICE_REC_STOP	1369857	n/a	LTP347	VFFR	9	0	RHINO	-1	1
670.7587890625	n/a	PRACTICE_WORD	1373714	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	9	1	BEAM	-1	1
672.49169921875	n/a	PRACTICE_WORD_OFF	1377263	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	9	1	BEAM	-1	1
672.49169921875	n/a	PRACTICE_REC_START	1377263	n/a	LTP347	VFFR	9	1	BEAM	-1	0
673.220703125	n/a	PRACTICE_REC_WORD	1378756	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	9	1	BEAM	n/a	1
