onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
-0.00048828125	n/a	SESS_START	-1	n/a	LTP430	VFFR	4	n/a	n/a	n/a	0
63.55322265625	n/a	PRACTICE_WORD	130157	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	0	RHINO	-1	0
65.0361328125	n/a	PRACTICE_WORD_OFF	133194	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	0	RHINO	-1	0
65.0361328125	n/a	PRACTICE_REC_START	133194	n/a	LTP430	VFFR	4	0	RHINO	-1	0
66.1259765625	n/a	PRACTICE_REC_WORD	135426	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	0	RHINO	n/a	0
68.0361328125	n/a	PRACTICE_REC_STOP	139338	n/a	LTP430	VFFR	4	0	RHINO	-1	0
69.90283203125	n/a	PRACTICE_WORD	143161	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	1	BEAM	-1	0
71.5859375	n/a	PRACTICE_WORD_OFF	146608	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	1	BEAM	-1	0
71.5859375	n/a	PRACTICE_REC_START	146608	n/a	LTP430	VFFR	4	1	BEAM	-1	0
72.716796875	n/a	PRACTICE_REC_WORD	148924	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	1	BEAM	n/a	0
74.60205078125	n/a	PRACTICE_REC_STOP	152785	n/a	LTP430	VFFR	4	1	BEAM	-1	0
76.5361328125	n/a	PRACTICE_WORD	156746	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	2	DOG	480	0
78.0859375	n/a	PRACTICE_WORD_OFF	159920	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	2	DOG	480	0
78.0859375	n/a	PRACTICE_REC_START	159920	n/a	LTP430	VFFR	4	2	DOG	480	0
79.1376953125	n/a	PRACTICE_REC_WORD	162074	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	2	DOG	n/a	0
81.1015625	n/a	PRACTICE_REC_STOP	166096	n/a	LTP430	VFFR	4	2	DOG	480	0
82.6845703125	n/a	PRACTICE_WORD	169338	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	3	ICON	-1	0
84.11767578125	n/a	PRACTICE_WORD_OFF	172273	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	3	ICON	-1	0
84.11767578125	n/a	PRACTICE_REC_START	172273	n/a	LTP430	VFFR	4	3	ICON	-1	0
85.15869140625	n/a	PRACTICE_REC_WORD	174405	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	3	ICON	n/a	0
87.134765625	n/a	PRACTICE_REC_STOP	178452	n/a	LTP430	VFFR	4	3	ICON	-1	0
89.11767578125	n/a	PRACTICE_WORD	182513	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	4	FLOOD	-1	1
90.734375	n/a	PRACTICE_REC_START	185824	n/a	LTP430	VFFR	4	4	FLOOD	-1	0
90.734375	n/a	PRACTICE_WORD_OFF	185824	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	4	FLOOD	-1	1
91.65625	n/a	PRACTICE_REC_WORD	187712	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	4	FLOOD	n/a	1
93.734375	n/a	PRACTICE_REC_STOP	191968	n/a	LTP430	VFFR	4	4	FLOOD	-1	1
95.3515625	n/a	PRACTICE_WORD	195280	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	5	MIRROR	899	0
97.1171875	n/a	PRACTICE_WORD_OFF	198896	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	5	MIRROR	899	0
97.1171875	n/a	PRACTICE_REC_START	198896	n/a	LTP430	VFFR	4	5	MIRROR	899	0
98.22216796875	n/a	PRACTICE_REC_WORD	201159	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	5	MIRROR	n/a	0
100.1171875	n/a	PRACTICE_REC_STOP	205040	n/a	LTP430	VFFR	4	5	MIRROR	899	0
101.6669921875	n/a	PRACTICE_WORD	208214	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	6	COTTON	385	0
103.18310546875	n/a	PRACTICE_REC_START	211319	n/a	LTP430	VFFR	4	6	COTTON	385	0
