onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
325.378	n/a	SESS_START	162689	n/a	LTP276	ltpFR	13	n/a	n/a	n/a	n/a	2	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
385.16	n/a	START	192580	n/a	LTP276	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.21	n/a	PROB	192605	n/a	LTP276	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	12	1	3	8	n/a	n/a	n/a	n/a	n/a
387.568	n/a	PROB	193784	n/a	LTP276	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	9	1	5	3	n/a	n/a	n/a	n/a	n/a
389.04	n/a	PROB	194520	n/a	LTP276	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	19	5	8	6	n/a	n/a	n/a	n/a	n/a
390.478	n/a	PROB	195239	n/a	LTP276	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	21	6	7	8	n/a	n/a	n/a	n/a	n/a
391.9	n/a	PROB	195950	n/a	LTP276	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	19	9	1	9	n/a	n/a	n/a	n/a	n/a
394.912	n/a	PROB	197456	n/a	LTP276	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	20	8	6	6	n/a	n/a	n/a	n/a	n/a
396.552	n/a	PROB	198276	n/a	LTP276	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	23	7	9	7	n/a	n/a	n/a	n/a	n/a
398.892	n/a	PROB	199446	n/a	LTP276	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	10	3	6	1	n/a	n/a	n/a	n/a	n/a
400.032	n/a	PROB	200016	n/a	LTP276	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	16	6	1	9	n/a	n/a	n/a	n/a	n/a
401.37	n/a	PROB	200685	n/a	LTP276	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	24	8	9	7	n/a	n/a	n/a	n/a	n/a
405.16	n/a	STOP	202580	n/a	LTP276	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
476.858	n/a	WORD	238429	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	13	1	1	SPY	1360	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
480.674	n/a	WORD	240337	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	13	1	1	EARTH	515	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
484.556	n/a	WORD	242278	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	13	1	1	GRATE	657	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
488.47	n/a	WORD	244235	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	13	1	1	TABLET	1427	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
492.352	n/a	WORD	246176	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	13	1	1	MACHINE	852	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
496.366	n/a	WORD	248183	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	13	1	1	PIT	1077	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
500.196	n/a	WORD	250098	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	13	1	1	BIRD	129	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
504.38	n/a	WORD	252190	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	13	1	1	PLIERS	1089	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
508.244	n/a	WORD	254122	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	13	1	1	GIRAFFE	636	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
512.11	n/a	WORD	256055	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	13	1	1	POSSUM	1112	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
516.09	n/a	WORD	258045	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	13	1	1	PILL	1068	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
520.276	n/a	WORD	260138	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	13	1	1	GUM	672	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
524.256	n/a	WORD	262128	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	13	1	1	DISHWASHER	475	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
528.17	n/a	WORD	264085	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	13	1	1	PERSON	1052	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
532.136	n/a	WORD	266068	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	13	1	1	CITIZEN	312	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
536.018	n/a	WORD	268009	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	13	1	1	CRATER	400	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
539.03	n/a	START	269515	n/a	LTP276	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
540.134	n/a	PROB	270067	n/a	LTP276	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	20	9	6	5	n/a	n/a	n/a	n/a	n/a
541.49	n/a	PROB	270745	n/a	LTP276	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	11	1	3	7	n/a	n/a	n/a	n/a	n/a
542.876	n/a	PROB	271438	n/a	LTP276	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	9	4	3	2	n/a	n/a	n/a	n/a	n/a
544.3	n/a	PROB	272150	n/a	LTP276	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	20	5	9	6	n/a	n/a	n/a	n/a	n/a
546.212	n/a	STOP	273106	n/a	LTP276	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
548.85	n/a	REC_START	274425	n/a	LTP276	ltpFR	13	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
550.248	n/a	REC_WORD	275124	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	13	1	1	EARTH	515	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
