onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
24.33935546875	n/a	SESS_START	49847	n/a	LTP372	VFFR	5	n/a	n/a	n/a	0
111.14794921875	n/a	FFR_START	227631	n/a	LTP372	VFFR	5	n/a	n/a	n/a	0
137.47509765625	n/a	FFR_REC_WORD	281549	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	n/a	RHINO	-1	0
140.876953125	n/a	FFR_REC_WORD	288516	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	n/a	ASIA	46	0
164.55517578125	n/a	FFR_REC_WORD	337009	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	n/a	STAKE	1368	0
168.8310546875	n/a	FFR_REC_WORD	345766	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	n/a	BRAKE	166	0
276.83642578125	n/a	FFR_REC_WORD	566961	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	n/a	BOYFRIEND	162	0
284.0234375	n/a	FFR_REC_WORD	581680	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	n/a	CHAMPAGNE	278	0
301.8046875	n/a	FFR_REC_WORD	618096	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	n/a	BRANDY	169	0
333.99462890625	n/a	FFR_REC_WORD	684021	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	n/a	MAILMAN	858	0
335.87158203125	n/a	FFR_REC_WORD	687865	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	n/a	FIREMAN	569	0
405.8486328125	n/a	FFR_REC_WORD	831178	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	n/a	VAGRANT	1544	0
472.80322265625	n/a	FFR_REC_WORD	968301	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	n/a	COMPASS	358	0
711.130859375	n/a	FFR_STOP	1456396	n/a	LTP372	VFFR	5	n/a	n/a	n/a	0
717.6806640625	n/a	PRACTICE_WORD	1469810	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	0	RHINO	-1	0
718.94677734375	n/a	PRACTICE_WORD_OFF	1472403	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	0	RHINO	-1	0
718.94677734375	n/a	PRACTICE_REC_START	1472403	n/a	LTP372	VFFR	5	0	RHINO	-1	0
721.94970703125	n/a	PRACTICE_REC_WORD	1478553	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	0	RHINO	n/a	0
723.02978515625	n/a	PRACTICE_REC_STOP	1480765	n/a	LTP372	VFFR	5	0	RHINO	-1	0
724.87939453125	n/a	PRACTICE_WORD	1484553	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	1	BEAM	-1	0
726.5146484375	n/a	PRACTICE_WORD_OFF	1487902	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	1	BEAM	-1	0
726.5146484375	n/a	PRACTICE_REC_START	1487902	n/a	LTP372	VFFR	5	1	BEAM	-1	0
727.681640625	n/a	PRACTICE_REC_WORD	1490292	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	1	BEAM	n/a	0
729.529296875	n/a	PRACTICE_REC_STOP	1494076	n/a	LTP372	VFFR	5	1	BEAM	-1	0
731.42919921875	n/a	PRACTICE_WORD	1497967	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	2	DOG	480	0
732.7294921875	n/a	PRACTICE_WORD_OFF	1500630	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	2	DOG	480	0
732.7294921875	n/a	PRACTICE_REC_START	1500630	n/a	LTP372	VFFR	5	2	DOG	480	0
733.83349609375	n/a	PRACTICE_REC_WORD	1502891	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	2	DOG	n/a	0
735.74609375	n/a	PRACTICE_REC_STOP	1506808	n/a	LTP372	VFFR	5	2	DOG	480	0
737.8623046875	n/a	PRACTICE_WORD	1511142	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	3	ICON	-1	0
739.62890625	n/a	PRACTICE_WORD_OFF	1514760	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	3	ICON	-1	0
739.62890625	n/a	PRACTICE_REC_START	1514760	n/a	LTP372	VFFR	5	3	ICON	-1	0
740.6298828125	n/a	PRACTICE_REC_WORD	1516810	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	3	ICON	n/a	0
742.62890625	n/a	PRACTICE_REC_STOP	1520904	n/a	LTP372	VFFR	5	3	ICON	-1	0
744.14501953125	n/a	PRACTICE_WORD	1524009	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	4	FLOOD	-1	1
745.64599609375	n/a	PRACTICE_REC_START	1527083	n/a	LTP372	VFFR	5	4	FLOOD	-1	0
745.64599609375	n/a	PRACTICE_WORD_OFF	1527083	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	4	FLOOD	-1	1
746.5439453125	n/a	PRACTICE_REC_WORD	1528922	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	4	FLOOD	n/a	1
748.66162109375	n/a	PRACTICE_REC_STOP	1533259	n/a	LTP372	VFFR	5	4	FLOOD	-1	1
750.4775390625	n/a	PRACTICE_WORD	1536978	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	5	MIRROR	899	1
752.14453125	n/a	PRACTICE_WORD_OFF	1540392	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	5	MIRROR	899	1
752.14453125	n/a	PRACTICE_REC_START	1540392	n/a	LTP372	VFFR	5	5	MIRROR	899	0
753.1328125	n/a	PRACTICE_REC_WORD	1542416	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	5	MIRROR	n/a	1
755.16064453125	n/a	PRACTICE_REC_STOP	1546569	n/a	LTP372	VFFR	5	5	MIRROR	899	1
757.2607421875	n/a	PRACTICE_WORD	1550870	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	6	COTTON	385	0
759.060546875	n/a	PRACTICE_WORD_OFF	1554556	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	6	COTTON	385	0
759.060546875	n/a	PRACTICE_REC_START	1554556	n/a	LTP372	VFFR	5	6	COTTON	385	0
760.08447265625	n/a	PRACTICE_REC_WORD	1556653	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	6	COTTON	n/a	0
762.0615234375	n/a	PRACTICE_REC_STOP	1560702	n/a	LTP372	VFFR	5	6	COTTON	385	0
764.0771484375	n/a	PRACTICE_WORD	1564830	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	7	IMAGE	-1	1
765.84326171875	n/a	PRACTICE_WORD_OFF	1568447	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	7	IMAGE	-1	1
765.84326171875	n/a	PRACTICE_REC_START	1568447	n/a	LTP372	VFFR	5	7	IMAGE	-1	0
766.818359375	n/a	PRACTICE_REC_WORD	1570444	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	7	IMAGE	n/a	1
768.84326171875	n/a	PRACTICE_REC_STOP	1574591	n/a	LTP372	VFFR	5	7	IMAGE	-1	1
770.693359375	n/a	PRACTICE_WORD	1578380	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	8	RING	1193	1
772.31005859375	n/a	PRACTICE_WORD_OFF	1581691	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	8	RING	1193	1
772.31005859375	n/a	PRACTICE_REC_START	1581691	n/a	LTP372	VFFR	5	8	RING	1193	0
773.16796875	n/a	PRACTICE_REC_WORD	1583448	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	8	RING	n/a	1
775.326171875	n/a	PRACTICE_REC_STOP	1587868	n/a	LTP372	VFFR	5	8	RING	1193	1
777.076171875	n/a	PRACTICE_WORD	1591452	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	9	VIOLIN	1571	0
778.5927734375	n/a	PRACTICE_REC_START	1594558	n/a	LTP372	VFFR	5	9	VIOLIN	1571	0
778.5927734375	n/a	PRACTICE_WORD_OFF	1594558	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	5	9	VIOLIN	1571	0
