mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP073	ltpFR	4	n/a	n/a	n/a	n/a	0	3	n/a	n/a	n/a	n/a	n/a	n/a
78718	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	1	1	SILVERWARE	1308	0	3	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
82622	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	1	1	PORT	1110	1	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
86634	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	1	1	BALLOON	75	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
90513	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	1	0	SNACK	1331	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
94600	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	1	0	BUFFALO	186	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
98620	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	1	0	GAZELLE	628	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
102615	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	1	0	VET	1560	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
106436	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	1	1	CREW	406	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
110423	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	1	1	ALMOND	18	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
114327	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	1	0	WALNUT	1584	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
118397	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	1	0	CIRCUS	311	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
122450	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	1	0	FOOTBALL	591	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
126429	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	1	0	MARINE	869	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
130283	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	1	1	HEDGE	699	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
134287	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	1	1	MAMMAL	861	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
138232	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	1	1	PAW	1029	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
143900	REC_START	n/a	LTP073	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144733	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	1	1	PAW	1029	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
145651	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	1	1	MAMMAL	861	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
146679	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	1	0	GAZELLE	628	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
147896	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	1	0	BUFFALO	186	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
149023	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	1	1	PORT	1110	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
149866	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	1	0	MARINE	869	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
152076	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	1	1	SILVERWARE	1308	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
154331	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	1	0	FOOTBALL	591	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
155957	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	1	0	WALNUT	1584	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
157224	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	1	0	SNACK	1331	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
159988	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	1	0	VET	1560	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
172640	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	1	1	HEDGE	699	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
178626	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	1	0	CIRCUS	311	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
198810	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	1	1	CREW	406	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
203559	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	1	1	PAW	1029	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
223989	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	2	0	PLANT	1083	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
228009	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	2	0	DOUGH	489	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
232021	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	2	1	WHEAT	1602	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
236092	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	2	1	CAPITAL	238	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
240020	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	2	1	BANK	83	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
243957	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	4	2	1	VIOLIN	1571	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
