mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP261	ltpFR	16	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
30999	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	16	1	1	ATOM	55	1	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
35142	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	16	1	1	CERAMICS	271	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
39037	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	16	1	0	HEADBAND	696	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
43247	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	16	1	0	SNOB	1335	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
47274	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	16	1	1	CHIMNEY	301	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
51235	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	16	1	1	COMPANION	357	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
55196	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	16	1	0	STEP	1377	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
59157	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	16	1	0	ESCALATOR	539	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
62984	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	16	1	0	ASSOCIATE	49	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
66978	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	16	1	0	COMMITTEE	355	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
70956	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	16	1	0	DIARY	460	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
74866	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	16	1	0	PUBLICATION	1136	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
