onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
246.534	n/a	SESS_START	123267	n/a	LTP090	ltpFR	5	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
296.008	n/a	WORD	148004	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	0	CONSOLE	364	1	2	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
297.55	n/a	KEY_MSG	148775	n/a	LTP090	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
300.242	n/a	WORD	150121	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	0	SPIDER	1351	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
304.124	n/a	WORD	152062	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	0	COURSE	390	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
308.284	n/a	WORD	154142	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	0	BERRY	122	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
312.284	n/a	WORD	156142	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	1	PUBLISHER	1137	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
316.142	n/a	WORD	158071	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	1	CABIN	211	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
320.158	n/a	WORD	160079	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	1	STEAM	1375	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
324.242	n/a	WORD	162121	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	1	REEF	1177	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
328.408	n/a	WORD	164204	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	1	BANANA	77	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
332.524	n/a	WORD	166262	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	0	CHEEK	287	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
336.69	n/a	WORD	168345	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	0	MARROW	872	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
340.674	n/a	WORD	170337	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	1	BINDER	127	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
344.706	n/a	WORD	172353	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	1	AUTHOR	61	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
348.608	n/a	WORD	174304	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	1	SWATTER	1418	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
352.782	n/a	WORD	176391	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	0	STAPLER	1372	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
356.898	n/a	WORD	178449	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	0	LIZARD	834	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
362.466	n/a	REC_START	181233	n/a	LTP090	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
363.828	n/a	REC_WORD	181914	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	0	LIZARD	834	n/a	0	n/a	n/a	n/a	n/a	n/a
365.334	n/a	REC_WORD	182667	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	0	CONSOLE	364	n/a	2	n/a	n/a	n/a	n/a	n/a
367.368	n/a	REC_WORD	183684	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	0	SPIDER	1351	n/a	0	n/a	n/a	n/a	n/a	n/a
369.072	n/a	REC_WORD	184536	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	1	PUBLISHER	1137	n/a	1	n/a	n/a	n/a	n/a	n/a
370.148	n/a	REC_WORD	185074	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	1	AUTHOR	61	n/a	1	n/a	n/a	n/a	n/a	n/a
372.004	n/a	REC_WORD	186002	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	0	STAPLER	1372	n/a	0	n/a	n/a	n/a	n/a	n/a
373.67	n/a	REC_WORD	186835	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	1	BINDER	127	n/a	0	n/a	n/a	n/a	n/a	n/a
375.802	n/a	REC_WORD	187901	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	0	CHEEK	287	n/a	0	n/a	n/a	n/a	n/a	n/a
378.45	n/a	REC_WORD	189225	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	1	BANANA	77	n/a	1	n/a	n/a	n/a	n/a	n/a
388.09	n/a	REC_WORD	194045	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	1	1	REEF	1177	n/a	1	n/a	n/a	n/a	n/a	n/a
445.67	n/a	WORD	222835	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	2	1	GOVERNOR	651	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
449.872	n/a	WORD	224936	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	2	1	SHIP	1286	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
453.738	n/a	WORD	226869	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	2	1	BLUEBERRY	140	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
457.912	n/a	WORD	228956	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	2	1	CHICKEN	297	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
461.904	n/a	WORD	230952	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	5	2	0	MOUNTAIN	924	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
