mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP416	VFFR	2	n/a	n/a	n/a	0
41448	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	2	0	RHINO	-1	0
42665	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	2	0	RHINO	-1	0
42665	PRACTICE_REC_START	n/a	LTP416	VFFR	2	0	RHINO	-1	0
43898	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	2	0	RHINO	n/a	0
45665	PRACTICE_REC_STOP	n/a	LTP416	VFFR	2	0	RHINO	-1	0
47748	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	2	1	BEAM	-1	0
49181	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	2	1	BEAM	-1	0
49181	PRACTICE_REC_START	n/a	LTP416	VFFR	2	1	BEAM	-1	0
50606	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	2	1	BEAM	n/a	0
52182	PRACTICE_REC_STOP	n/a	LTP416	VFFR	2	1	BEAM	-1	0
54198	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	2	2	DOG	480	0
55598	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	2	2	DOG	480	0
55598	PRACTICE_REC_START	n/a	LTP416	VFFR	2	2	DOG	480	0
56923	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	2	2	DOG	n/a	0
58598	PRACTICE_REC_STOP	n/a	LTP416	VFFR	2	2	DOG	480	0
60114	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	2	3	ICON	-1	0
61847	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	2	3	ICON	-1	0
61847	PRACTICE_REC_START	n/a	LTP416	VFFR	2	3	ICON	-1	0
63131	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	2	3	ICON	n/a	0
64847	PRACTICE_REC_STOP	n/a	LTP416	VFFR	2	3	ICON	-1	0
66614	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	2	4	FLOOD	-1	0
67914	PRACTICE_REC_START	n/a	LTP416	VFFR	2	4	FLOOD	-1	0
67914	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	2	4	FLOOD	-1	0
69065	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	2	4	FLOOD	n/a	0
70930	PRACTICE_REC_STOP	n/a	LTP416	VFFR	2	4	FLOOD	-1	0
72980	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	2	5	MIRROR	899	0
74780	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	2	5	MIRROR	899	0
74780	PRACTICE_REC_START	n/a	LTP416	VFFR	2	5	MIRROR	899	0
75979	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	2	5	MIRROR	n/a	0
77780	PRACTICE_REC_STOP	n/a	LTP416	VFFR	2	5	MIRROR	899	0
79313	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	2	6	COTTON	385	0
80813	PRACTICE_REC_START	n/a	LTP416	VFFR	2	6	COTTON	385	0
80813	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	2	6	COTTON	385	0
82221	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	2	6	COTTON	n/a	0
83813	PRACTICE_REC_STOP	n/a	LTP416	VFFR	2	6	COTTON	385	0
85413	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	2	7	IMAGE	-1	0
86863	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	2	7	IMAGE	-1	0
86863	PRACTICE_REC_START	n/a	LTP416	VFFR	2	7	IMAGE	-1	0
88136	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	2	7	IMAGE	n/a	0
89863	PRACTICE_REC_STOP	n/a	LTP416	VFFR	2	7	IMAGE	-1	0
91513	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	2	8	RING	1193	0
