onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
285.682	n/a	SESS_START	142841	n/a	LTP168	ltpFR	0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
376.174	n/a	WORD	188087	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	CENT	270	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
380.322	n/a	WORD	190161	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	LAWYER	806	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
384.53	n/a	WORD	192265	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	COOKBOOK	373	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
388.472	n/a	WORD	194236	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	OVEN	991	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
392.652	n/a	WORD	196326	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	GAZELLE	628	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
396.552	n/a	WORD	198276	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	TRAY	1498	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
400.376	n/a	WORD	200188	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	BED	110	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
404.516	n/a	WORD	202258	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	GRASSHOPPER	656	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
408.406	n/a	WORD	204203	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	INSECT	740	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
412.412	n/a	WORD	206206	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	STAIRS	1367	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
416.402	n/a	WORD	208201	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	TWINE	1529	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
420.496	n/a	WORD	210248	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	SHORTS	1293	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
424.478	n/a	WORD	212239	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	JEANS	752	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
428.56	n/a	WORD	214280	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	GOWN	652	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
432.382	n/a	WORD	216191	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	BEAVER	109	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
436.564	n/a	WORD	218282	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	ARTIST	43	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
442.222	n/a	REC_START	221111	n/a	LTP168	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
443.014	n/a	REC_WORD	221507	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	CENT	270	n/a	-1	n/a	n/a	n/a	n/a	n/a
443.822	n/a	REC_WORD	221911	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	LAWYER	806	n/a	-1	n/a	n/a	n/a	n/a	n/a
444.676	n/a	REC_WORD	222338	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	COOKBOOK	373	n/a	-1	n/a	n/a	n/a	n/a	n/a
445.864	n/a	REC_WORD	222932	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	GAZELLE	628	n/a	-1	n/a	n/a	n/a	n/a	n/a
446.612	n/a	REC_WORD	223306	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	STAIRS	1367	n/a	-1	n/a	n/a	n/a	n/a	n/a
447.958	n/a	REC_WORD	223979	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	JEANS	752	n/a	-1	n/a	n/a	n/a	n/a	n/a
