mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP189	ltpFR	16	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
27657	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	16	1	0	FOLDER	588	4	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
31785	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	16	1	0	POLYESTER	1100	1	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
35912	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	16	1	0	VICTOR	1563	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
40006	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	16	1	0	CRYSTAL	418	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
43833	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	16	1	1	HORIZON	717	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
47877	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	16	1	1	SUN	1406	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
51821	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	16	1	1	RANCH	1166	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
56032	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	16	1	1	LINT	826	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
60159	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	16	1	1	BANKER	84	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
64120	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	16	1	1	SHORTS	1293	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
68097	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	16	1	0	VEST	1559	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
