mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP372	VFFR	6	n/a	n/a	n/a	0
74963	FFR_START	n/a	LTP372	VFFR	6	n/a	n/a	n/a	0
85505	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	CRATER	400	0
93725	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	COMET	353	0
102465	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	PLAID	1080	0
106960	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	JEANS	752	0
124188	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	CASKET	255	0
135357	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	GOBLIN	645	0
137046	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	GRAPE	654	0
142870	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	AIRPLANE	12	0
166517	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	BUNNY	198	0
203786	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	SHOVEL	1295	0
213945	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	SKIRT	1319	0
295345	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	FIREMAN	569	0
300518	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	STAKE	1368	0
307492	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	COFFEE	341	0
313238	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	CHAMPAGNE	278	0
318323	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	SCOTCH	1251	0
320338	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	BRANDY	169	0
324316	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	GLASS	639	0
332439	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	FIREPLACE	570	0
455319	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	KLEENEX	782	0
482333	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	CLOUD	328	0
674964	FFR_STOP	n/a	LTP372	VFFR	6	n/a	n/a	n/a	0
681664	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	0	RHINO	-1	0
683182	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	0	RHINO	-1	0
683182	PRACTICE_REC_START	n/a	LTP372	VFFR	6	0	RHINO	-1	0
685697	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	0	RHINO	n/a	0
686797	PRACTICE_REC_STOP	n/a	LTP372	VFFR	6	0	RHINO	-1	0
688365	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	1	BEAM	-1	1
689897	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	1	BEAM	-1	1
689897	PRACTICE_REC_START	n/a	LTP372	VFFR	6	1	BEAM	-1	0
690896	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	1	BEAM	n/a	1
692897	PRACTICE_REC_STOP	n/a	LTP372	VFFR	6	1	BEAM	-1	1
694613	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	2	DOG	480	0
695897	PRACTICE_REC_START	n/a	LTP372	VFFR	6	2	DOG	480	0
