onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
229.102	n/a	SESS_START	114551	n/a	LTP299	ltpFR2	5	n/a	n/a	n/a	n/a	n/a	0	0	0
243.098	n/a	START	121549	n/a	LTP299	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
243.112	n/a	PROB	121556	n/a	LTP299	ltpFR2	5	n/a	n/a	n/a	-1	19	4	9	6
245.832	n/a	PROB	122916	n/a	LTP299	ltpFR2	5	n/a	n/a	n/a	-1	11	3	4	4
248.382	n/a	PROB	124191	n/a	LTP299	ltpFR2	5	n/a	n/a	n/a	-1	15	3	9	3
250.852	n/a	PROB	125426	n/a	LTP299	ltpFR2	5	n/a	n/a	n/a	-1	19	8	3	8
253.056	n/a	PROB	126528	n/a	LTP299	ltpFR2	5	n/a	n/a	n/a	-1	6	1	1	4
254.224	n/a	STOP	127112	n/a	LTP299	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
293.452	n/a	WORD	146726	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	5	1	OUTDOORS	987	n/a	n/a	0	0	0
295.888	n/a	WORD	147944	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	5	1	COMPASS	358	n/a	n/a	0	0	0
298.39	n/a	WORD	149195	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	5	1	LOVER	846	n/a	n/a	0	0	0
301.042	n/a	WORD	150521	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	5	1	PLAYGROUND	1087	n/a	n/a	0	0	0
303.814	n/a	WORD	151907	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	5	1	SWORD	1423	n/a	n/a	0	0	0
306.484	n/a	WORD	153242	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	5	1	BURGLAR	200	n/a	n/a	0	0	0
309.182	n/a	WORD	154591	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	5	1	DONOR	485	n/a	n/a	0	0	0
311.882	n/a	WORD	155941	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	5	1	SHORTCAKE	1292	n/a	n/a	0	0	0
314.536	n/a	WORD	157268	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	5	1	PARENT	1013	n/a	n/a	0	0	0
317.076	n/a	WORD	158538	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	5	1	ROCKET	1202	n/a	n/a	0	0	0
319.606	n/a	WORD	159803	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	5	1	MATTRESS	879	n/a	n/a	0	0	0
322.208	n/a	WORD	161104	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	5	1	GRILL	661	n/a	n/a	0	0	0
324.96	n/a	WORD	162480	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	5	1	PICNIC	1060	n/a	n/a	0	0	0
327.48	n/a	WORD	163740	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	5	1	SALAD	1224	n/a	n/a	0	0	0
329.914	n/a	WORD	164957	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	5	1	LEOPARD	812	n/a	n/a	0	0	0
332.482	n/a	WORD	166241	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	5	1	PANTHER	1009	n/a	n/a	0	0	0
335.274	n/a	WORD	167637	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	5	1	SLIDE	1326	n/a	n/a	0	0	0
337.97	n/a	WORD	168985	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	5	1	SUNRISE	1407	n/a	n/a	0	0	0
340.73	n/a	WORD	170365	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	5	1	CONVICT	371	n/a	n/a	0	0	0
343.36	n/a	WORD	171680	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	5	1	CAPTIVE	240	n/a	n/a	0	0	0
345.792	n/a	WORD	172896	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	5	1	MISSILE	900	n/a	n/a	0	0	0
348.346	n/a	WORD	174173	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	5	1	SISTER	1312	n/a	n/a	0	0	0
351.064	n/a	WORD	175532	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	5	1	APPLE	33	n/a	n/a	0	0	0
353.706	n/a	WORD	176853	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	5	1	TILE	1468	n/a	n/a	0	0	0
355.318	n/a	START	177659	n/a	LTP299	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
356.452	n/a	DISTRACTOR	178226	n/a	LTP299	ltpFR2	5	1	n/a	n/a	n/a	n/a	0	0	0
356.46	n/a	PROB	178230	n/a	LTP299	ltpFR2	5	n/a	n/a	n/a	1	15	5	5	5
357.95	n/a	PROB	178975	n/a	LTP299	ltpFR2	5	n/a	n/a	n/a	1	13	7	2	4
360.57	n/a	PROB	180285	n/a	LTP299	ltpFR2	5	n/a	n/a	n/a	1	15	4	6	5
362.324	n/a	PROB	181162	n/a	LTP299	ltpFR2	5	n/a	n/a	n/a	1	11	2	2	7
363.972	n/a	PROB	181986	n/a	LTP299	ltpFR2	5	n/a	n/a	n/a	1	18	4	8	6
365.974	n/a	PROB	182987	n/a	LTP299	ltpFR2	5	n/a	n/a	n/a	1	8	1	4	3
369.276	n/a	PROB	184638	n/a	LTP299	ltpFR2	5	n/a	n/a	n/a	1	14	6	2	6
371.28	n/a	PROB	185640	n/a	LTP299	ltpFR2	5	n/a	n/a	n/a	1	17	2	6	9
373.464	n/a	PROB	186732	n/a	LTP299	ltpFR2	5	n/a	n/a	n/a	1	21	8	5	8
375.798	n/a	PROB	187899	n/a	LTP299	ltpFR2	5	n/a	n/a	n/a	1	13	4	3	6
378.25	n/a	STOP	189125	n/a	LTP299	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
381.206	n/a	REC_START	190603	n/a	LTP299	ltpFR2	5	1	n/a	n/a	n/a	n/a	0	0	0
383.304	n/a	REC_WORD	191652	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	5	1	TILE	1468	n/a	n/a	0	0	0
