onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
223.246	n/a	SESS_START	111623	n/a	LTP191	ltpFR	9	n/a	n/a	n/a	n/a	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
264.572	n/a	START	132286	n/a	LTP191	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
264.606	n/a	PROB	132303	n/a	LTP191	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	20	6	6	8	n/a	n/a	n/a	n/a	n/a
267.518	n/a	PROB	133759	n/a	LTP191	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	17	6	4	7	n/a	n/a	n/a	n/a	n/a
269.514	n/a	PROB	134757	n/a	LTP191	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	13	4	6	3	n/a	n/a	n/a	n/a	n/a
271.346	n/a	PROB	135673	n/a	LTP191	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	7	4	1	2	n/a	n/a	n/a	n/a	n/a
273.692	n/a	PROB	136846	n/a	LTP191	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	12	5	4	3	n/a	n/a	n/a	n/a	n/a
275.556	n/a	PROB	137778	n/a	LTP191	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	11	1	1	9	n/a	n/a	n/a	n/a	n/a
277.204	n/a	PROB	138602	n/a	LTP191	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	12	6	3	3	n/a	n/a	n/a	n/a	n/a
279.434	n/a	PROB	139717	n/a	LTP191	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	2	7	6	n/a	n/a	n/a	n/a	n/a
284.572	n/a	STOP	142286	n/a	LTP191	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
314.946	n/a	WORD	157473	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	9	1	0	VEHICLE	1553	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
319.024	n/a	WORD	159512	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	9	1	0	MAN	862	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
322.968	n/a	WORD	161484	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	9	1	0	GAZELLE	628	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
326.88	n/a	WORD	163440	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	9	1	0	PRINTER	1126	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
330.874	n/a	WORD	165437	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	9	1	0	TOURIST	1488	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
334.8	n/a	WORD	167400	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	9	1	0	POTTERY	1116	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
338.68	n/a	WORD	169340	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	9	1	0	NUCLEUS	961	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
342.74	n/a	WORD	171370	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	9	1	0	CHEMICAL	291	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
346.866	n/a	WORD	173433	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	9	1	0	DRESS	495	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
350.694	n/a	WORD	175347	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	9	1	0	SHORTS	1293	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
354.888	n/a	WORD	177444	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	9	1	0	COUCH	386	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
358.766	n/a	WORD	179383	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	9	1	0	STEREO	1378	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
362.726	n/a	WORD	181363	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	9	1	0	DRIVER	499	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
366.786	n/a	WORD	183393	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	9	1	0	TILE	1468	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
370.946	n/a	WORD	185473	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	9	1	0	RASPBERRY	1168	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
374.824	n/a	WORD	187412	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	9	1	0	PRUNE	1134	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
377.836	n/a	START	188918	n/a	LTP191	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.036	n/a	PROB	189518	n/a	LTP191	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	10	5	4	1	n/a	n/a	n/a	n/a	n/a
380.914	n/a	PROB	190457	n/a	LTP191	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	2	8	6	n/a	n/a	n/a	n/a	n/a
382.446	n/a	PROB	191223	n/a	LTP191	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	9	5	2	2	n/a	n/a	n/a	n/a	n/a
384.936	n/a	STOP	192468	n/a	LTP191	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
387.69	n/a	REC_START	193845	n/a	LTP191	ltpFR	9	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
