mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP431	VFFR	5	n/a	n/a	n/a	0
169758	FFR_START	n/a	LTP431	VFFR	5	n/a	n/a	n/a	0
173758	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	n/a	XEROX	1628	0
175709	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	n/a	SPHINX	1349	0
177598	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	n/a	PRINCE	1124	0
179961	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	n/a	PRINCESS	1125	0
181766	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	n/a	ARM	38	0
184020	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	n/a	LEG	809	0
190217	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	n/a	BROTHER	179	0
191671	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	n/a	SIBLING	1301	0
193450	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	n/a	SISTER	1312	0
198339	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	n/a	PARENT	1013	0
201918	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	n/a	DOG	480	0
223757	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	n/a	RHINO	-1	0
258733	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	n/a	WOMAN	1620	0
259506	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	n/a	FEMALE	559	0
260898	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	n/a	MALE	-1	0
352560	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	n/a	FATHER	554	0
353324	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	n/a	MOTHER	921	0
364994	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	n/a	GHETTO	633	0
386887	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	n/a	FOX	598	0
395101	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	n/a	CASTLE	256	0
420477	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	n/a	SWORD	1423	0
587813	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	n/a	RING	1193	0
769760	FFR_STOP	n/a	LTP431	VFFR	5	n/a	n/a	n/a	0
776511	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	0	RHINO	-1	0
777777	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	0	RHINO	-1	0
777777	PRACTICE_REC_START	n/a	LTP431	VFFR	5	0	RHINO	-1	0
778783	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	0	RHINO	n/a	0
780777	PRACTICE_REC_STOP	n/a	LTP431	VFFR	5	0	RHINO	-1	0
782627	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	1	BEAM	-1	0
784193	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	1	BEAM	-1	0
784193	PRACTICE_REC_START	n/a	LTP431	VFFR	5	1	BEAM	-1	0
785257	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	1	BEAM	n/a	0
787193	PRACTICE_REC_STOP	n/a	LTP431	VFFR	5	1	BEAM	-1	0
788843	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	2	DOG	480	0
790410	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	2	DOG	480	0
790410	PRACTICE_REC_START	n/a	LTP431	VFFR	5	2	DOG	480	0
791561	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	2	DOG	n/a	0
793426	PRACTICE_REC_STOP	n/a	LTP431	VFFR	5	2	DOG	480	0
795259	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	3	ICON	-1	1
796659	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	3	ICON	-1	1
796659	PRACTICE_REC_START	n/a	LTP431	VFFR	5	3	ICON	-1	0
797420	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	3	ICON	n/a	1
799660	PRACTICE_REC_STOP	n/a	LTP431	VFFR	5	3	ICON	-1	1
801426	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	4	FLOOD	-1	0
802959	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	4	FLOOD	-1	0
802959	PRACTICE_REC_START	n/a	LTP431	VFFR	5	4	FLOOD	-1	0
804242	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	4	FLOOD	n/a	0
805959	PRACTICE_REC_STOP	n/a	LTP431	VFFR	5	4	FLOOD	-1	0
807725	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	5	MIRROR	899	0
809192	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	5	MIRROR	899	0
809192	PRACTICE_REC_START	n/a	LTP431	VFFR	5	5	MIRROR	899	0
810462	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	5	MIRROR	n/a	0
812192	PRACTICE_REC_STOP	n/a	LTP431	VFFR	5	5	MIRROR	899	0
814275	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	6	COTTON	385	0
815892	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	6	COTTON	385	0
815892	PRACTICE_REC_START	n/a	LTP431	VFFR	5	6	COTTON	385	0
817080	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	6	COTTON	n/a	0
818892	PRACTICE_REC_STOP	n/a	LTP431	VFFR	5	6	COTTON	385	0
820525	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	7	IMAGE	-1	0
822008	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	7	IMAGE	-1	0
822008	PRACTICE_REC_START	n/a	LTP431	VFFR	5	7	IMAGE	-1	0
823092	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	7	IMAGE	n/a	0
825008	PRACTICE_REC_STOP	n/a	LTP431	VFFR	5	7	IMAGE	-1	0
826674	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	8	RING	1193	0
828291	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	8	RING	1193	0
828291	PRACTICE_REC_START	n/a	LTP431	VFFR	5	8	RING	1193	0
829414	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	8	RING	n/a	0
831291	PRACTICE_REC_STOP	n/a	LTP431	VFFR	5	8	RING	1193	0
833308	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	9	VIOLIN	1571	0
834741	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	9	VIOLIN	1571	0
834741	PRACTICE_REC_START	n/a	LTP431	VFFR	5	9	VIOLIN	1571	0
836136	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	9	VIOLIN	n/a	0
837741	PRACTICE_REC_STOP	n/a	LTP431	VFFR	5	9	VIOLIN	1571	0
850390	COUNTDOWN	n/a	LTP431	VFFR	5	9	10	n/a	0
851390	COUNTDOWN	n/a	LTP431	VFFR	5	9	9	n/a	0
852407	COUNTDOWN	n/a	LTP431	VFFR	5	9	8	n/a	0
853423	COUNTDOWN	n/a	LTP431	VFFR	5	9	7	n/a	0
854440	COUNTDOWN	n/a	LTP431	VFFR	5	9	6	n/a	0
855456	COUNTDOWN	n/a	LTP431	VFFR	5	9	5	n/a	0
856473	COUNTDOWN	n/a	LTP431	VFFR	5	9	4	n/a	0
857473	COUNTDOWN	n/a	LTP431	VFFR	5	9	3	n/a	0
858490	COUNTDOWN	n/a	LTP431	VFFR	5	9	2	n/a	0
859506	COUNTDOWN	n/a	LTP431	VFFR	5	9	1	n/a	0
862039	WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	0	GUITAR	670	0
863506	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	0	GUITAR	670	0
863506	REC_START	n/a	LTP431	VFFR	5	0	GUITAR	670	0
864526	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	0	GUITAR	670	0
866506	REC_STOP	n/a	LTP431	VFFR	5	0	GUITAR	670	0
868189	WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	1	ATLAS	53	0
869789	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	1	ATLAS	53	0
869789	REC_START	n/a	LTP431	VFFR	5	1	ATLAS	53	0
871229	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	1	ATLAS	53	0
872789	REC_STOP	n/a	LTP431	VFFR	5	1	ATLAS	53	0
874789	WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	2	YOLK	1633	1
876055	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	2	YOLK	1633	1
876055	REC_START	n/a	LTP431	VFFR	5	2	YOLK	1633	1
877015	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	2	YOLK	1633	1
879055	REC_STOP	n/a	LTP431	VFFR	5	2	YOLK	1633	1
880689	WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	3	WRIST	1626	1
882421	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	3	WRIST	1626	1
882421	REC_START	n/a	LTP431	VFFR	5	3	WRIST	1626	1
883351	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	5	3	WRIST	1626	1
