mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP293	ltpFR	5	n/a	n/a	n/a	n/a	0	3	n/a	n/a	n/a	n/a	n/a	n/a
64191	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	1	1	BUSH	202	1	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
68185	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	1	1	SHRUB	1299	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
72363	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	1	1	SUITCASE	1403	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
76507	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	1	1	VACUUM	1543	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
80384	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	1	1	HARE	688	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
84294	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	1	0	COW	393	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
88172	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	1	0	PEDAL	1037	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
92066	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	1	0	GRASSHOPPER	656	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
96210	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	1	0	GRASS	655	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
100304	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	1	1	CORPORATION	382	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
104349	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	1	1	DOUGH	489	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
108208	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	1	1	BANKER	84	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
112403	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	1	0	PUBLISHER	1137	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
116497	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	1	0	VOLUNTEER	1577	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
120690	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	1	0	TOTE	1487	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
124717	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	1	0	DUSTPAN	509	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
130460	REC_START	n/a	LTP293	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131103	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	1	0	DUSTPAN	509	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
132107	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	1	0	PUBLISHER	1137	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
133481	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	1	1	BANKER	84	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
134571	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	1	1	CORPORATION	382	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
136150	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	1	1	BUSH	202	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
137096	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	1	1	SHRUB	1299	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
138446	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	1	1	HARE	688	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
139810	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	1	1	DOUGH	489	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
141070	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	1	0	PEDAL	1037	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
146589	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	1	0	GRASSHOPPER	656	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
147709	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	1	0	COW	393	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
153992	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	1	1	SUITCASE	1403	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
210972	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	2	0	STALLION	1369	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
214999	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	2	0	THUMB	1462	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
219126	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	2	0	CHEERLEADER	288	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
223253	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	2	0	SEAGULL	1261	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
227214	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	2	1	ZEBRA	1635	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
231191	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	2	1	BUS	201	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
235285	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	2	1	TAXI	1438	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
239130	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	2	1	PAVEMENT	1028	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
243290	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	2	1	BIRD	129	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
247118	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	2	1	SNAIL	1332	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
251162	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	2	0	RICE	1190	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
255373	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	5	2	0	LUNCH	849	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
