mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	n/a	n/a	0	0	0
19911	START	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
19941	PROB	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	-1	13	2	8	3
21341	PROB	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	-1	15	4	8	3
22473	PROB	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	-1	12	2	5	5
23923	PROB	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	-1	13	4	7	2
24956	PROB	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	-1	13	3	6	4
26005	PROB	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	-1	11	5	3	3
27071	PROB	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	-1	25	9	9	7
28371	PROB	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	-1	19	8	6	5
29686	PROB	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	-1	13	6	6	1
30722	STOP	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
69551	DISTRACTOR	n/a	LTP372	ltpFR2	9	1	n/a	n/a	n/a	n/a	0	0	0
69551	START	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
69568	PROB	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	1	19	8	5	6
71500	PROB	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	1	9	4	3	2
72517	PROB	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	1	10	6	1	3
73566	PROB	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	1	11	7	3	1
74450	PROB	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	1	15	5	6	4
75515	PROB	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	1	17	9	6	2
76949	PROB	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	1	11	7	2	2
