onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
216.964	n/a	SESS_START	108482	n/a	LTP321	ltpFR2	12	n/a	n/a	n/a	n/a	n/a	0	0	0
225.224	n/a	START	112612	n/a	LTP321	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
225.25	n/a	PROB	112625	n/a	LTP321	ltpFR2	12	n/a	n/a	n/a	-1	18	5	6	7
227.768	n/a	PROB	113884	n/a	LTP321	ltpFR2	12	n/a	n/a	n/a	-1	15	8	1	6
229.004	n/a	PROB	114502	n/a	LTP321	ltpFR2	12	n/a	n/a	n/a	-1	17	9	6	2
231.088	n/a	PROB	115544	n/a	LTP321	ltpFR2	12	n/a	n/a	n/a	-1	12	7	1	4
232.656	n/a	PROB	116328	n/a	LTP321	ltpFR2	12	n/a	n/a	n/a	-1	10	5	3	2
233.958	n/a	PROB	116979	n/a	LTP321	ltpFR2	12	n/a	n/a	n/a	-1	17	8	6	3
235.658	n/a	PROB	117829	n/a	LTP321	ltpFR2	12	n/a	n/a	n/a	-1	18	8	1	9
236.804	n/a	STOP	118402	n/a	LTP321	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
262.618	n/a	DISTRACTOR	131309	n/a	LTP321	ltpFR2	12	1	n/a	n/a	n/a	n/a	0	0	0
262.618	n/a	START	131309	n/a	LTP321	ltpFR2	12	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
262.632	n/a	PROB	131316	n/a	LTP321	ltpFR2	12	n/a	n/a	n/a	1	14	2	4	8
264.284	n/a	PROB	132142	n/a	LTP321	ltpFR2	12	n/a	n/a	n/a	1	14	5	7	2
266.07	n/a	PROB	133035	n/a	LTP321	ltpFR2	12	n/a	n/a	n/a	1	25	9	9	7
267.586	n/a	PROB	133793	n/a	LTP321	ltpFR2	12	n/a	n/a	n/a	1	11	7	2	2
268.754	n/a	PROB	134377	n/a	LTP321	ltpFR2	12	n/a	n/a	n/a	1	13	2	6	5
270.422	n/a	PROB	135211	n/a	LTP321	ltpFR2	12	n/a	n/a	n/a	1	13	6	3	4
272.676	n/a	PROB	136338	n/a	LTP321	ltpFR2	12	n/a	n/a	n/a	1	8	3	1	4
273.694	n/a	PROB	136847	n/a	LTP321	ltpFR2	12	n/a	n/a	n/a	1	21	9	8	4
275.928	n/a	PROB	137964	n/a	LTP321	ltpFR2	12	n/a	n/a	n/a	1	12	3	3	6
277.078	n/a	PROB	138539	n/a	LTP321	ltpFR2	12	n/a	n/a	n/a	1	15	8	6	1
278.178	n/a	PROB	139089	n/a	LTP321	ltpFR2	12	n/a	n/a	n/a	1	18	5	7	6
280.248	n/a	PROB	140124	n/a	LTP321	ltpFR2	12	n/a	n/a	n/a	1	12	2	7	4
282.202	n/a	PROB	141101	n/a	LTP321	ltpFR2	12	n/a	n/a	n/a	1	12	3	6	3
283.632	n/a	PROB	141816	n/a	LTP321	ltpFR2	12	n/a	n/a	n/a	1	21	6	6	9
285.316	n/a	STOP	142658	n/a	LTP321	ltpFR2	12	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
287.704	n/a	WORD	143852	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	12	1	CHAUFFEUR	283	n/a	n/a	0	0	0
290.39	n/a	WORD	145195	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	12	1	GREASE	660	n/a	n/a	0	0	0
293.01	n/a	WORD	146505	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	12	1	PICTURE	1061	n/a	n/a	0	0	0
295.628	n/a	WORD	147814	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	12	1	STICKER	1382	n/a	n/a	0	0	0
298.398	n/a	WORD	149199	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	12	1	BLOUSE	139	n/a	n/a	0	0	0
301.134	n/a	WORD	150567	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	12	1	PISTON	1076	n/a	n/a	0	0	0
303.7	n/a	WORD	151850	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	12	1	RAZOR	1171	n/a	n/a	0	0	0
306.454	n/a	WORD	153227	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	12	1	BUBBLE	183	n/a	n/a	0	0	0
309.106	n/a	WORD	154553	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	12	1	TURNIP	1521	n/a	n/a	0	0	0
311.808	n/a	WORD	155904	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	12	1	RUST	1219	n/a	n/a	0	0	0
314.442	n/a	WORD	157221	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	12	1	LION	827	n/a	n/a	0	0	0
