onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
224.708	n/a	SESS_START	112354	n/a	LTP086	ltpFR	6	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
256.176	n/a	WORD	128088	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	6	1	1	WALRUS	1585	0	n/a	3	0.57763671875	0.412841796875	1	lower	zerothre.ttf
256.542	n/a	KEY_MSG	128271	n/a	LTP086	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
260.134	n/a	WORD	130067	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	6	1	1	TURNIP	1521	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
264.166	n/a	WORD	132083	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	6	1	1	VASE	1549	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
268.226	n/a	WORD	134113	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	6	1	0	LETTUCE	814	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
272.274	n/a	WORD	136137	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	6	1	0	PERCH	1048	n/a	n/a	n/a	0.422607421875	0.5869140625	0	upper	amplitud.ttf
275.3	n/a	SLOW_MSG	137650	n/a	LTP086	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.832	n/a	WORD	138916	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	6	1	0	BULB	192	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
281.69	n/a	WORD	140845	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	6	1	0	WHALE	1601	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
285.824	n/a	WORD	142912	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	6	1	0	VENUS	1557	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
289.79	n/a	WORD	144895	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	6	1	0	SHARK	1275	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
293.798	n/a	WORD	146899	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	6	1	1	COYOTE	396	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
298.008	n/a	WORD	149004	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	6	1	1	CAGE	218	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
302.024	n/a	WORD	151012	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	6	1	1	BEAST	108	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
306.032	n/a	WORD	153016	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	6	1	0	MAMMAL	861	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
309.864	n/a	WORD	154932	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	6	1	0	TOOTH	1481	n/a	n/a	n/a	0.422607421875	0.5869140625	0	upper	amplitud.ttf
312.89	n/a	SLOW_MSG	156445	n/a	LTP086	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
315.484	n/a	WORD	157742	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	6	1	1	NEST	945	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
319.69	n/a	WORD	159845	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	6	1	1	PARROT	1015	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
325.616	n/a	REC_START	162808	n/a	LTP086	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
326.198	n/a	REC_WORD	163099	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	6	1	1	COYOTE	396	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
327.018	n/a	REC_WORD	163509	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	6	1	1	CAGE	218	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
327.87	n/a	REC_WORD	163935	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	6	1	1	PARROT	1015	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
328.634	n/a	REC_WORD	164317	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	6	1	1	NEST	945	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
329.642	n/a	REC_WORD	164821	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	6	1	0	PERCH	1048	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.616	n/a	REC_WORD	165808	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	6	1	0	WHALE	1601	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
332.424	n/a	REC_WORD	166212	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	6	1	1	WALRUS	1585	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a
334.476	n/a	REC_WORD	167238	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	6	1	1	VASE	1549	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
341.8	n/a	REC_WORD	170900	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	6	1	0	LETTUCE	814	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
342.888	n/a	REC_WORD	171444	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	6	1	0	BULB	192	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
