onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
285.976	n/a	SESS_START	142988	n/a	LTP092	ltpFR	15	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
375.188	n/a	WORD	187594	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	0	WEED	1599	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
379.358	n/a	WORD	189679	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	0	SEAFOOD	1260	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
383.204	n/a	WORD	191602	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	0	BANQUET	86	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
387.124	n/a	WORD	193562	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	1	HERB	704	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
391.162	n/a	WORD	195581	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	1	DRYER	503	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
395.016	n/a	WORD	197508	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	1	BUREAU	199	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
399.144	n/a	WORD	199572	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	1	RIDER	1191	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
403.122	n/a	WORD	201561	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	1	ZEBRA	1635	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
407.01	n/a	WORD	203505	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	0	OTTER	986	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
410.864	n/a	WORD	205432	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	0	SURF	1412	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
414.752	n/a	WORD	207376	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	0	BUSH	202	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
418.598	n/a	WORD	209299	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	1	TRIBE	1505	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
422.668	n/a	WORD	211334	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	1	SALT	1229	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
426.77	n/a	WORD	213385	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	1	PORCH	1106	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
430.9	n/a	WORD	215450	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	0	RAKE	1164	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
434.894	n/a	WORD	217447	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	0	SPRINKLE	1359	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
