onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
316.36	n/a	SESS_START	158180	n/a	LTP246	ltpFR	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
422.104	n/a	WORD	211052	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	0	1	-1	CONDUCTOR	362	2	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
425.998	n/a	WORD	212999	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	0	1	-1	COOKBOOK	373	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
429.892	n/a	WORD	214946	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	0	1	-1	SWATTER	1418	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
433.97	n/a	WORD	216985	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	0	1	-1	PILOT	1070	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
438.014	n/a	WORD	219007	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	0	1	-1	HOSE	720	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
442.06	n/a	WORD	221030	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	0	1	-1	CAMEL	223	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
446.02	n/a	WORD	223010	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	0	1	-1	MARKET	871	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
450.18	n/a	WORD	225090	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	0	1	-1	TOENAIL	1474	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
454.058	n/a	WORD	227029	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	0	1	-1	TOOTHBRUSH	1482	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
458.218	n/a	WORD	229109	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	0	1	-1	SNORKEL	1336	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
462.262	n/a	WORD	231131	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	0	1	-1	TIDE	1465	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
466.422	n/a	WORD	233211	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	0	1	-1	WASHER	1592	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
470.3	n/a	WORD	235150	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	0	1	-1	CONCRETE	361	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
474.194	n/a	WORD	237097	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	0	1	-1	TANGERINE	1431	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
