mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP182	ltpFR	4	n/a	n/a	n/a	n/a	0	3	n/a	n/a	n/a	n/a	n/a	n/a
173200	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	1	0	GYMNAST	675	0	3	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
177333	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	1	0	CARNIVAL	245	0	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
181415	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	1	0	SOCKET	1340	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
185413	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	1	0	FEATHER	557	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
189545	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	1	0	ANTELOPE	27	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
193415	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	1	1	BRACELET	163	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
197394	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	1	1	SLOPE	1328	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
201474	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	1	0	TIGER	1467	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
205426	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	1	0	SOCIETY	1338	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
209286	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	1	0	DRILL	497	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
213268	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	1	1	HIKER	708	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
217283	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	1	1	PERSON	1052	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
221198	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	1	1	BILL	126	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
225113	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	1	1	LUMBER	848	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
229044	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	1	1	CAFETERIA	217	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
233076	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	1	1	RICE	1190	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
239083	REC_START	n/a	LTP182	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
239796	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	1	1	CAFETERIA	217	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
240864	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	1	1	RICE	1190	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
241516	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	1	1	LUMBER	848	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
242380	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	1	n/a	GYM	674	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
243448	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	1	0	GYMNAST	675	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
245413	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
249699	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	1	1	SLOPE	1328	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
252088	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
255041	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	1	0	FEATHER	557	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
269588	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	1	1	CAFETERIA	217	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
272706	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	1	1	RICE	1190	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
294252	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	1	0	TIGER	1467	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
333521	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	2	1	SUPERMARKET	1409	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
337386	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	2	1	CHEF	290	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
341234	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	2	1	WAGON	1578	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
345081	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	2	1	CONDUCTOR	362	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
348929	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	2	0	WHALE	1601	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
352881	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	2	0	CRAB	397	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
356960	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	2	0	RECEPTIONIST	1174	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
360891	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	2	0	CHAIR	274	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
365075	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	2	0	SCROLL	1257	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
369039	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	2	0	NOTEBOOK	959	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
372990	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	2	1	THICKET	1455	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
376886	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	2	1	COOKBOOK	373	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
380816	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	2	1	RAIL	1161	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
384764	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	2	1	BRUSH	182	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
388613	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	2	0	CABBAGE	210	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
392527	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	2	0	SKIN	1318	n/a	n/a	n/a	0.422607421875	0.5869140625	0	lower	amplitud.ttf
395555	SLOW_MSG	n/a	LTP182	ltpFR	4	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
400056	REC_START	n/a	LTP182	ltpFR	4	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
401812	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	2	0	SKIN	1318	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
402812	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
405698	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
406698	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
427102	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
429893	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
430893	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
439376	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	2	0	WHALE	1601	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
442320	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
448740	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	2	0	CRAB	397	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
463277	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463527	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	2	0	SCROLL	1257	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
464429	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	2	0	NOTEBOOK	959	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
488154	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	3	0	DOLL	481	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
492072	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	3	0	SPINACH	1352	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
495900	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	3	0	ASIA	46	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
499854	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	3	0	BRICK	172	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
503964	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	3	0	CAULIFLOWER	262	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
507895	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	4	3	0	MONSTER	912	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
