onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
214.016	n/a	SESS_START	107008	n/a	LTP251	ltpFR2	11	n/a	n/a	n/a	n/a	n/a	0	0	0
230.916	n/a	START	115458	n/a	LTP251	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
230.928	n/a	PROB	115464	n/a	LTP251	ltpFR2	11	n/a	n/a	n/a	-1	15	2	9	4
233.232	n/a	PROB	116616	n/a	LTP251	ltpFR2	11	n/a	n/a	n/a	-1	19	4	9	6
234.982	n/a	PROB	117491	n/a	LTP251	ltpFR2	11	n/a	n/a	n/a	-1	15	1	7	7
236.35	n/a	PROB	118175	n/a	LTP251	ltpFR2	11	n/a	n/a	n/a	-1	13	5	7	1
237.634	n/a	PROB	118817	n/a	LTP251	ltpFR2	11	n/a	n/a	n/a	-1	20	6	5	9
239.602	n/a	PROB	119801	n/a	LTP251	ltpFR2	11	n/a	n/a	n/a	-1	15	8	3	4
242.916	n/a	STOP	121458	n/a	LTP251	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
275.416	n/a	DISTRACTOR	137708	n/a	LTP251	ltpFR2	11	1	n/a	n/a	n/a	n/a	0	0	0
275.416	n/a	START	137708	n/a	LTP251	ltpFR2	11	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
275.43	n/a	PROB	137715	n/a	LTP251	ltpFR2	11	n/a	n/a	n/a	1	15	7	6	2
277.916	n/a	PROB	138958	n/a	LTP251	ltpFR2	11	n/a	n/a	n/a	1	7	2	1	4
279.734	n/a	PROB	139867	n/a	LTP251	ltpFR2	11	n/a	n/a	n/a	1	21	6	6	9
282.788	n/a	PROB	141394	n/a	LTP251	ltpFR2	11	n/a	n/a	n/a	1	6	3	1	2
284.488	n/a	PROB	142244	n/a	LTP251	ltpFR2	11	n/a	n/a	n/a	1	15	3	5	7
286.038	n/a	PROB	143019	n/a	LTP251	ltpFR2	11	n/a	n/a	n/a	1	7	2	2	3
287.89	n/a	PROB	143945	n/a	LTP251	ltpFR2	11	n/a	n/a	n/a	1	14	3	6	5
289.292	n/a	PROB	144646	n/a	LTP251	ltpFR2	11	n/a	n/a	n/a	1	14	7	5	3
290.626	n/a	PROB	145313	n/a	LTP251	ltpFR2	11	n/a	n/a	n/a	1	14	2	5	6
292.312	n/a	PROB	146156	n/a	LTP251	ltpFR2	11	n/a	n/a	n/a	1	12	3	3	6
294.028	n/a	PROB	147014	n/a	LTP251	ltpFR2	11	n/a	n/a	n/a	1	16	1	8	7
295.514	n/a	PROB	147757	n/a	LTP251	ltpFR2	11	n/a	n/a	n/a	1	19	5	8	6
297.732	n/a	PROB	148866	n/a	LTP251	ltpFR2	11	n/a	n/a	n/a	1	24	8	8	8
299.262	n/a	STOP	149631	n/a	LTP251	ltpFR2	11	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
300.602	n/a	WORD	150301	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	11	1	POCKET	1093	n/a	n/a	0	0	0
303.286	n/a	WORD	151643	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	11	1	MONEY	908	n/a	n/a	0	0	0
305.988	n/a	WORD	152994	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	11	1	PRINCE	1124	n/a	n/a	0	0	0
308.766	n/a	WORD	154383	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	11	1	THRONE	1461	n/a	n/a	0	0	0
