onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
251.576	n/a	SESS_START	125788	n/a	LTP140	ltpFR	2	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
315.802	n/a	WORD	157901	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	1	1	KEY	773	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
319.84	n/a	WORD	159920	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	1	1	PONY	1102	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
323.918	n/a	WORD	161959	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	1	0	SHORE	1291	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
327.98	n/a	WORD	163990	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	1	0	LAGOON	795	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
332.042	n/a	WORD	166021	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	1	1	ROOM	1206	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
335.962	n/a	WORD	167981	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	1	1	SOCKET	1340	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
340.158	n/a	WORD	170079	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	1	1	CANOE	233	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
344.17	n/a	WORD	172085	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	1	1	PORT	1110	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
348.024	n/a	WORD	174012	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	1	1	PLUM	1090	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
352.052	n/a	WORD	176026	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	1	1	RADISH	1158	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
356.072	n/a	WORD	178036	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	1	0	CLERK	321	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
360.144	n/a	WORD	180072	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	1	0	CUBE	420	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
364.33	n/a	WORD	182165	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	1	0	CREAM	402	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
368.158	n/a	WORD	184079	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	1	0	ISLAND	745	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
372.08	n/a	WORD	186040	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	1	0	SECRETARY	1265	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
376.124	n/a	WORD	188062	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	1	0	GENERAL	630	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
381.77	n/a	REC_START	190885	n/a	LTP140	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
382.558	n/a	REC_WORD	191279	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	1	0	GENERAL	630	n/a	1	n/a	n/a	n/a	n/a	n/a
383.478	n/a	REC_WORD	191739	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	1	0	SECRETARY	1265	n/a	1	n/a	n/a	n/a	n/a	n/a
385.016	n/a	REC_WORD	192508	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	1	1	ROOM	1206	n/a	0	n/a	n/a	n/a	n/a	n/a
386.408	n/a	REC_WORD	193204	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	1	1	CANOE	233	n/a	0	n/a	n/a	n/a	n/a	n/a
387.706	n/a	REC_WORD	193853	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	1	1	RADISH	1158	n/a	1	n/a	n/a	n/a	n/a	n/a
389.102	n/a	REC_WORD	194551	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	1	0	CREAM	402	n/a	0	n/a	n/a	n/a	n/a	n/a
390.794	n/a	REC_WORD	195397	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	1	0	LAGOON	795	n/a	1	n/a	n/a	n/a	n/a	n/a
395.258	n/a	REC_WORD	197629	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	1	1	PONY	1102	n/a	1	n/a	n/a	n/a	n/a	n/a
460.712	n/a	WORD	230356	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	2	0	DIRT	472	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
464.708	n/a	WORD	232354	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	2	0	HAMPER	682	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
468.91	n/a	WORD	234455	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	2	1	MECHANIC	884	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
472.806	n/a	WORD	236403	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	2	1	PRAIRIE	1118	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
476.718	n/a	WORD	238359	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	2	1	ROOF	1205	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
480.548	n/a	WORD	240274	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	2	1	GALAXY	617	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
484.7	n/a	WORD	242350	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	2	1	ASTEROID	50	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
488.738	n/a	WORD	244369	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	2	0	PRODUCER	1129	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
492.626	n/a	WORD	246313	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	2	0	FURNITURE	616	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
496.522	n/a	WORD	248261	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	2	0	MARINE	869	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
500.708	n/a	WORD	250354	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	2	1	CARAVAN	242	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
504.528	n/a	WORD	252264	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	2	1	CELERY	266	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
508.558	n/a	WORD	254279	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	2	2	1	SHORTS	1293	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
