onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
224.81201171875	n/a	SESS_START	460415	n/a	LTP341	ltpFR2	3	n/a	n/a	n/a	n/a	n/a	0	0	0
267.7109375	n/a	START	548272	n/a	LTP341	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
267.7421875	n/a	PROB	548336	n/a	LTP341	ltpFR2	3	n/a	n/a	n/a	-1	14	9	2	3
270.05810546875	n/a	PROB	553079	n/a	LTP341	ltpFR2	3	n/a	n/a	n/a	-1	9	1	1	7
271.140625	n/a	PROB	555296	n/a	LTP341	ltpFR2	3	n/a	n/a	n/a	-1	13	6	3	4
272.23974609375	n/a	PROB	557547	n/a	LTP341	ltpFR2	3	n/a	n/a	n/a	-1	16	4	3	9
273.6240234375	n/a	PROB	560382	n/a	LTP341	ltpFR2	3	n/a	n/a	n/a	-1	15	6	2	7
274.921875	n/a	PROB	563040	n/a	LTP341	ltpFR2	3	n/a	n/a	n/a	-1	12	5	1	6
276.1044921875	n/a	PROB	565462	n/a	LTP341	ltpFR2	3	n/a	n/a	n/a	-1	2	9	9	4
277.28759765625	n/a	PROB	567885	n/a	LTP341	ltpFR2	3	n/a	n/a	n/a	-1	11	3	3	5
279.46875	n/a	STOP	572352	n/a	LTP341	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
412.5068359375	n/a	WORD	844814	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	3	1	LAMP	798	n/a	n/a	0	0	0
415.05517578125	n/a	WORD	850033	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	3	1	TRIBE	1505	n/a	n/a	0	0	0
417.86962890625	n/a	WORD	855797	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	3	1	HUMAN	726	n/a	n/a	0	0	0
420.53564453125	n/a	WORD	861257	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	3	1	CHAUFFEUR	283	n/a	n/a	0	0	0
423.33349609375	n/a	WORD	866987	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	3	1	CHILD	299	n/a	n/a	0	0	0
425.7998046875	n/a	WORD	872038	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	3	1	RATTLE	1170	n/a	n/a	0	0	0
428.3994140625	n/a	WORD	877362	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	3	1	GOBLIN	645	n/a	n/a	0	0	0
430.86328125	n/a	WORD	882408	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	3	1	COWBOY	395	n/a	n/a	0	0	0
433.54638671875	n/a	WORD	887903	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	3	1	RUG	1215	n/a	n/a	0	0	0
436.09423828125	n/a	WORD	893121	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	3	1	STAR	1373	n/a	n/a	0	0	0
438.5771484375	n/a	WORD	898206	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	3	1	WINDOW	1611	n/a	n/a	0	0	0
441.30908203125	n/a	WORD	903801	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	3	1	LODGE	839	n/a	n/a	0	0	0
443.791015625	n/a	WORD	908884	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	3	1	CEILING	265	n/a	n/a	0	0	0
446.3232421875	n/a	WORD	914070	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	3	1	WOMAN	1620	n/a	n/a	0	0	0
