onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
242.056	n/a	SESS_START	121028	n/a	LTP168	ltpFR	18	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
327.83	n/a	WORD	163915	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	18	1	0	GAVEL	627	0	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
331.868	n/a	WORD	165934	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	18	1	0	REEF	1177	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
336.044	n/a	WORD	168022	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	18	1	1	FOX	598	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
340.15	n/a	WORD	170075	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	18	1	1	JACKET	747	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
344.248	n/a	WORD	172124	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	18	1	1	CHEEK	287	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
348.08	n/a	WORD	174040	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	18	1	1	COBBLER	335	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
352.09	n/a	WORD	176045	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	18	1	0	COCKTAIL	338	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
356.194	n/a	WORD	178097	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	18	1	0	JUG	762	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
360.026	n/a	WORD	180013	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	18	1	0	SALMON	1227	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
364.218	n/a	WORD	182109	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	18	1	0	BABY	64	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
368.318	n/a	WORD	184159	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	18	1	0	MINER	896	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
372.188	n/a	WORD	186094	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	18	1	0	BARRACUDA	90	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
376.036	n/a	WORD	188018	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	18	1	1	BAIT	70	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
379.918	n/a	WORD	189959	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	18	1	1	JUDGE	761	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
383.866	n/a	WORD	191933	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	18	1	1	BROCCOLI	176	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
387.916	n/a	WORD	193958	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	18	1	1	BEAD	103	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
393.598	n/a	REC_START	196799	n/a	LTP168	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
394.944	n/a	REC_WORD	197472	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	18	1	1	JUDGE	761	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
395.482	n/a	REC_WORD	197741	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	18	1	0	GAVEL	627	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
396.162	n/a	REC_WORD	198081	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	18	1	n/a	COURT	391	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
397.11	n/a	REC_WORD	198555	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	18	1	n/a	JURY	766	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
