onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
-0.00048828125	n/a	SESS_START	-1	n/a	LTP410	VFFR	0	n/a	n/a	n/a	0
-0.00048828125	n/a	PRACTICE_WORD	-1	wordpools/wasnorm_wordpool_576.txt	LTP410	VFFR	0	0	RHINO	-1	0
-0.00048828125	n/a	PRACTICE_WORD_OFF	-1	wordpools/wasnorm_wordpool_576.txt	LTP410	VFFR	0	0	RHINO	-1	0
-0.00048828125	n/a	PRACTICE_REC_START	-1	n/a	LTP410	VFFR	0	0	RHINO	-1	0
-0.00048828125	n/a	PRACTICE_REC_WORD	-1	wordpools/wasnorm_wordpool_576.txt	LTP410	VFFR	0	0	RHINO	n/a	0
-0.00048828125	n/a	PRACTICE_REC_STOP	-1	n/a	LTP410	VFFR	0	0	RHINO	-1	0
-0.00048828125	n/a	PRACTICE_WORD	-1	wordpools/wasnorm_wordpool_576.txt	LTP410	VFFR	0	1	BEAM	-1	0
-0.00048828125	n/a	PRACTICE_WORD_OFF	-1	wordpools/wasnorm_wordpool_576.txt	LTP410	VFFR	0	1	BEAM	-1	0
-0.00048828125	n/a	PRACTICE_REC_START	-1	n/a	LTP410	VFFR	0	1	BEAM	-1	0
-0.00048828125	n/a	PRACTICE_REC_WORD	-1	wordpools/wasnorm_wordpool_576.txt	LTP410	VFFR	0	1	BEAM	n/a	0
-0.00048828125	n/a	PRACTICE_REC_STOP	-1	n/a	LTP410	VFFR	0	1	BEAM	-1	0
-0.00048828125	n/a	PRACTICE_WORD	-1	wordpools/wasnorm_wordpool_576.txt	LTP410	VFFR	0	2	DOG	480	1
-0.00048828125	n/a	PRACTICE_WORD_OFF	-1	wordpools/wasnorm_wordpool_576.txt	LTP410	VFFR	0	2	DOG	480	1
-0.00048828125	n/a	PRACTICE_REC_START	-1	n/a	LTP410	VFFR	0	2	DOG	480	0
-0.00048828125	n/a	PRACTICE_REC_WORD	-1	wordpools/wasnorm_wordpool_576.txt	LTP410	VFFR	0	2	DOG	n/a	1
-0.00048828125	n/a	PRACTICE_REC_STOP	-1	n/a	LTP410	VFFR	0	2	DOG	480	1
