mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP091	ltpFR	4	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
44944	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	0	GRAVE	658	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
49002	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	0	TRAITOR	1495	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
52918	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	1	GRAPE	654	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
56818	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	1	CHAMPAGNE	278	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
60686	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	1	SPINACH	1352	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
64610	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	1	PAINT	1003	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
68784	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	1	DICTIONARY	463	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
72850	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	1	ROBOT	1200	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
77033	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	0	CRICKET	408	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
80933	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	0	CATERPILLAR	259	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
84941	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	0	DILL	465	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
88782	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	0	BANQUET	86	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
92807	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	0	GRASSHOPPER	656	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
96832	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	0	TERMINAL	1450	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
100957	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	1	LAVA	804	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
105115	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	1	BEETLE	116	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
110965	REC_START	n/a	LTP091	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112242	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	1	BEETLE	116	n/a	1	n/a	n/a	n/a	n/a	n/a
113394	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	1	LAVA	804	n/a	0	n/a	n/a	n/a	n/a	n/a
115006	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	0	GRASSHOPPER	656	n/a	0	n/a	n/a	n/a	n/a	n/a
116532	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	0	CRICKET	408	n/a	0	n/a	n/a	n/a	n/a	n/a
118049	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	1	GRAPE	654	n/a	0	n/a	n/a	n/a	n/a	n/a
148329	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	1	LAVA	804	n/a	0	n/a	n/a	n/a	n/a	n/a
163515	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	0	TERMINAL	1450	n/a	1	n/a	n/a	n/a	n/a	n/a
190850	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	2	1	TOWEL	1489	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
194974	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	2	1	CYCLONE	431	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
198891	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	2	1	HANDBAG	684	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
202932	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	2	1	PISTOL	1075	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
207115	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	2	0	WORKER	1621	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
