onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
12.77734375	n/a	SESS_START	26168	n/a	LTP429	VFFR	7	n/a	n/a	n/a	0
48.2373046875	n/a	FFR_START	98790	n/a	LTP429	VFFR	7	n/a	n/a	n/a	0
50.67138671875	n/a	FFR_REC_WORD	103775	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	LONDON	843	0
53.484375	n/a	FFR_REC_WORD	109536	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	KLEENEX	782	0
56.05712890625	n/a	FFR_REC_WORD	114805	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	XEROX	1628	0
58.7001953125	n/a	FFR_REC_WORD	120218	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	BRIEFCASE	175	0
61.2783203125	n/a	FFR_REC_WORD	125498	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	BLACKBOARD	133	0
63.9091796875	n/a	FFR_REC_WORD	130886	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	BOYFRIEND	162	0
66.09814453125	n/a	FFR_REC_WORD	135369	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	DAUGHTER	442	0
69.40283203125	n/a	FFR_REC_WORD	142137	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	VENUS	1557	0
76.44970703125	n/a	FFR_REC_WORD	156569	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	ARM	38	0
102.02783203125	n/a	FFR_REC_WORD	208953	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	PICKLE	1059	0
106.6298828125	n/a	FFR_REC_WORD	218378	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	TWIG	1527	0
109.83203125	n/a	FFR_REC_WORD	224936	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	DETAIL	-1	0
123.95068359375	n/a	FFR_REC_WORD	253851	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	MONKEY	911	0
127.65234375	n/a	FFR_REC_WORD	261432	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	RHINO	-1	0
135.28125	n/a	FFR_REC_WORD	277056	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	ZEBRA	1635	0
144.29296875	n/a	FFR_REC_WORD	295512	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	COCKTAIL	338	0
