mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP325	ltpFR2	23	n/a	n/a	n/a	n/a	n/a	0	0	0
12898	START	n/a	LTP325	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
12911	PROB	n/a	LTP325	ltpFR2	23	n/a	n/a	n/a	-1	25	9	9	7
16300	PROB	n/a	LTP325	ltpFR2	23	n/a	n/a	n/a	-1	12	7	2	3
17534	PROB	n/a	LTP325	ltpFR2	23	n/a	n/a	n/a	-1	18	9	5	4
19133	PROB	n/a	LTP325	ltpFR2	23	n/a	n/a	n/a	-1	20	9	4	7
21052	PROB	n/a	LTP325	ltpFR2	23	n/a	n/a	n/a	-1	16	7	3	6
22269	PROB	n/a	LTP325	ltpFR2	23	n/a	n/a	n/a	-1	18	7	5	6
24184	STOP	n/a	LTP325	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
43229	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	23	1	CROWN	415	n/a	n/a	0	0	0
45709	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	23	1	BUBBLE	183	n/a	n/a	0	0	0
48237	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	23	1	MARBLE	867	n/a	n/a	0	0	0
50747	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	23	1	PEPPER	1047	n/a	n/a	0	0	0
53508	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	23	1	LIVER	833	n/a	n/a	0	0	0
56084	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	23	1	MAGNET	855	n/a	n/a	0	0	0
58828	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	23	1	CRAB	397	n/a	n/a	0	0	0
61506	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	23	1	TUBA	1515	n/a	n/a	0	0	0
64199	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	23	1	DESSERT	453	n/a	n/a	0	0	0
66718	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	23	1	SENATE	1267	n/a	n/a	0	0	0
69279	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	23	1	SPACE	1345	n/a	n/a	0	0	0
71738	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	23	1	CRATER	400	n/a	n/a	0	0	0
74483	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	23	1	STAPLE	1371	n/a	n/a	0	0	0
77286	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	23	1	MAMMAL	861	n/a	n/a	0	0	0
79754	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	23	1	DOORBELL	487	n/a	n/a	0	0	0
82223	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	23	1	GIRL	637	n/a	n/a	0	0	0
84742	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	23	1	CONSOLE	364	n/a	n/a	0	0	0
87183	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	23	1	VAMPIRE	1547	n/a	n/a	0	0	0
89645	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	23	1	REPORT	1184	n/a	n/a	0	0	0
92086	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	23	1	NOTEBOOK	959	n/a	n/a	0	0	0
94616	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	23	1	FLIPPER	580	n/a	n/a	0	0	0
97286	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	23	1	BATHTUB	100	n/a	n/a	0	0	0
