onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
299.69	n/a	SESS_START	149845	n/a	LTP147	ltpFR	0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
390.814	n/a	WORD	195407	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	1	-1	MOTHER	921	4	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
394.772	n/a	WORD	197386	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	1	-1	PRINTER	1126	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
398.772	n/a	WORD	199386	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	1	-1	TELEVISION	1447	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
402.952	n/a	WORD	201476	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	1	-1	BUGGY	188	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
406.834	n/a	WORD	203417	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	1	-1	SCHOOL	1248	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
410.966	n/a	WORD	205483	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	1	-1	MONUMENT	913	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
414.8	n/a	WORD	207400	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	1	-1	SKIRT	1319	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
418.914	n/a	WORD	209457	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	1	-1	BUS	201	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
422.996	n/a	WORD	211498	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	1	-1	VEHICLE	1553	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
427.054	n/a	WORD	213527	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	1	-1	TREE	1502	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
430.918	n/a	WORD	215459	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	1	-1	WHEEL	1603	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
434.85	n/a	WORD	217425	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	1	-1	SQUIRREL	1362	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
439.008	n/a	WORD	219504	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	1	-1	CASHEW	253	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
443.1	n/a	WORD	221550	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	1	-1	SEAL	1262	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
447.048	n/a	WORD	223524	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	1	-1	CREATURE	403	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
450.996	n/a	WORD	225498	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	1	-1	BOY	161	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
457.078	n/a	REC_START	228539	n/a	LTP147	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
457.992	n/a	REC_WORD	228996	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	1	-1	MOTHER	921	n/a	-1	n/a	n/a	n/a	n/a	n/a
458.934	n/a	REC_WORD	229467	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	1	-1	SCHOOL	1248	n/a	-1	n/a	n/a	n/a	n/a	n/a
460.46	n/a	REC_WORD	230230	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	1	-1	BOY	161	n/a	-1	n/a	n/a	n/a	n/a	n/a
461.882	n/a	REC_WORD	230941	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	1	-1	CASHEW	253	n/a	-1	n/a	n/a	n/a	n/a	n/a
463.718	n/a	REC_WORD	231859	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	1	-1	SEAL	1262	n/a	-1	n/a	n/a	n/a	n/a	n/a
465.194	n/a	REC_WORD	232597	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	1	-1	MONUMENT	913	n/a	-1	n/a	n/a	n/a	n/a	n/a
466.596	n/a	REC_WORD	233298	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	1	-1	WHEEL	1603	n/a	-1	n/a	n/a	n/a	n/a	n/a
468.054	n/a	REC_WORD	234027	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	1	-1	BUS	201	n/a	-1	n/a	n/a	n/a	n/a	n/a
474.124	n/a	REC_WORD	237062	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	1	-1	SCHOOL	1248	n/a	-1	n/a	n/a	n/a	n/a	n/a
487.49	n/a	REC_WORD	243745	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	1	-1	CREATURE	403	n/a	-1	n/a	n/a	n/a	n/a	n/a
491.496	n/a	REC_WORD	245748	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	1	-1	VEHICLE	1553	n/a	-1	n/a	n/a	n/a	n/a	n/a
501.28	n/a	REC_WORD	250640	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	1	-1	WHEEL	1603	n/a	-1	n/a	n/a	n/a	n/a	n/a
539.33	n/a	WORD	269665	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	2	-1	WALRUS	1585	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
543.336	n/a	WORD	271668	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	2	-1	ADULT	8	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
547.534	n/a	WORD	273767	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	2	-1	TABLE	1426	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
551.626	n/a	WORD	275813	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	2	-1	WICK	1607	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
555.6	n/a	WORD	277800	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	2	-1	SOFA	1342	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
559.448	n/a	WORD	279724	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	2	-1	PARENT	1013	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
563.364	n/a	WORD	281682	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	2	-1	BUREAU	199	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
567.262	n/a	WORD	283631	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	2	-1	COUCH	386	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
571.086	n/a	WORD	285543	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	2	-1	SATURN	1236	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
574.984	n/a	WORD	287492	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	2	-1	ENEMY	534	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
579.092	n/a	WORD	289546	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	2	-1	FRIEND	606	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
583.174	n/a	WORD	291587	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	0	2	-1	PATROL	1027	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
