mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP242	ltpFR	19	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
29364	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	19	1	1	SWAN	1417	0	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
33208	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	19	1	1	TURKEY	1520	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
37119	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	19	1	0	WASHCLOTH	1591	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
41263	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	19	1	0	PEAR	1033	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
45290	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	19	1	0	SOFA	1342	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
49284	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	19	1	0	COACH	331	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
53361	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	19	1	0	PUCK	1138	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
57256	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	19	1	1	LIZARD	834	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
61383	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	19	1	1	PIT	1077	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
65477	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	19	1	1	BLUEBERRY	140	n/a	n/a	2	0.57763671875	0.412841796875	1	upper	amplitud.ttf
66907	KEY_MSG	n/a	LTP242	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69586	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	19	1	0	PAWN	1030	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
73697	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	19	1	0	TUBA	1515	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
77757	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	19	1	0	TAPE	1433	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
81835	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	19	1	1	REPTILE	1185	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
85812	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	19	1	1	ROBIN	1199	n/a	n/a	2	0.57763671875	0.412841796875	1	upper	amplitud.ttf
87859	KEY_MSG	n/a	LTP242	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90256	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	19	1	1	APRON	35	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
95964	REC_START	n/a	LTP242	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96288	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	19	1	1	ROBIN	1199	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a
96780	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	19	1	1	APRON	35	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
97845	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	19	1	0	WASHCLOTH	1591	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
98648	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	19	1	0	PEAR	1033	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
102619	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	19	1	1	REPTILE	1185	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
105223	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	19	1	1	LIZARD	834	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
