onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
416.054	n/a	SESS_START	208027	n/a	LTP283	ltpFR	6	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
467.588	n/a	WORD	233794	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	6	1	1	REEF	1177	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
471.618	n/a	WORD	235809	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	6	1	1	RATTLE	1170	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
475.518	n/a	WORD	237759	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	6	1	0	COBRA	336	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
479.532	n/a	WORD	239766	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	6	1	0	PIKE	1067	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
483.666	n/a	WORD	241833	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	6	1	0	ATTIC	56	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
487.762	n/a	WORD	243881	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	6	1	0	HUMAN	726	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
491.898	n/a	WORD	245949	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	6	1	0	CLIFF	322	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
495.762	n/a	WORD	247881	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	6	1	0	BATTERY	101	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
499.76	n/a	WORD	249880	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	6	1	1	PASSENGER	1020	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
503.96	n/a	WORD	251980	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	6	1	1	TERMITE	1451	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
507.86	n/a	WORD	253930	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	6	1	1	NITROGEN	954	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
511.924	n/a	WORD	255962	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	6	1	0	LADY	794	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
515.822	n/a	WORD	257911	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	6	1	0	GRASSHOPPER	656	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
519.67	n/a	WORD	259835	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	6	1	1	FAUCET	555	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
523.886	n/a	WORD	261943	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	6	1	1	NERVE	944	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
528.102	n/a	WORD	264051	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	6	1	1	DRILL	497	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
533.992	n/a	REC_START	266996	n/a	LTP283	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
536.282	n/a	REC_WORD	268141	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	6	1	1	NITROGEN	954	n/a	0	n/a	n/a	n/a	n/a	n/a
537.53	n/a	REC_WORD	268765	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	6	1	1	DRILL	497	n/a	0	n/a	n/a	n/a	n/a	n/a
538.65	n/a	REC_WORD	269325	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	6	1	0	LADY	794	n/a	1	n/a	n/a	n/a	n/a	n/a
