mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP409	VFFR	5	n/a	n/a	n/a	0
19999	FFR_START	n/a	LTP409	VFFR	5	n/a	n/a	n/a	0
27794	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	5	n/a	V	-1	0
31867	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	5	n/a	HELLO	-1	0
78067	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	5	n/a	<>	-1	0
79066	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	5	n/a	<>	-1	0
80066	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	5	n/a	<>	-1	0
81066	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	5	n/a	<>	-1	0
82066	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	5	n/a	<>	-1	0
85186	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	5	n/a	<>	-1	0
87285	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	5	n/a	<>	-1	0
88285	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	5	n/a	<>	-1	0
89285	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	5	n/a	<>	-1	0
90285	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	5	n/a	<>	-1	0
91285	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	5	n/a	<>	-1	0
92285	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	5	n/a	<>	-1	0
93285	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	5	n/a	<>	-1	0
94285	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	5	n/a	<>	-1	0
95287	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	5	n/a	<>	-1	0
96287	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	5	n/a	<>	-1	0
97287	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	5	n/a	<>	-1	0
98287	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	5	n/a	<>	-1	0
99287	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	5	n/a	<>	-1	0
100287	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	5	n/a	<>	-1	0
101287	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	5	n/a	<>	-1	0
102287	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	5	n/a	<>	-1	0
103287	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	5	n/a	<>	-1	0
104287	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	5	n/a	<>	-1	0
105287	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	5	n/a	<>	-1	0
