mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP357	ltpFR2	22	n/a	n/a	n/a	n/a	n/a	0	0	0
11413	START	n/a	LTP357	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
11427	PROB	n/a	LTP357	ltpFR2	22	n/a	n/a	n/a	-1	9	7	1	1
12626	PROB	n/a	LTP357	ltpFR2	22	n/a	n/a	n/a	-1	21	9	9	3
14060	PROB	n/a	LTP357	ltpFR2	22	n/a	n/a	n/a	-1	17	4	8	5
15358	PROB	n/a	LTP357	ltpFR2	22	n/a	n/a	n/a	-1	14	2	4	8
16574	PROB	n/a	LTP357	ltpFR2	22	n/a	n/a	n/a	-1	16	8	5	3
17858	PROB	n/a	LTP357	ltpFR2	22	n/a	n/a	n/a	-1	20	4	9	7
19191	PROB	n/a	LTP357	ltpFR2	22	n/a	n/a	n/a	-1	17	7	4	6
21622	PROB	n/a	LTP357	ltpFR2	22	n/a	n/a	n/a	-1	22	5	9	8
23075	STOP	n/a	LTP357	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
55623	WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	22	1	HARP	689	n/a	n/a	0	0	0
58140	WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	22	1	ONION	977	n/a	n/a	0	0	0
60754	WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	22	1	HIGHWAY	707	n/a	n/a	0	0	0
63370	WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	22	1	BARLEY	88	n/a	n/a	0	0	0
66003	WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	22	1	CATTLE	261	n/a	n/a	0	0	0
68751	WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	22	1	CYCLONE	431	n/a	n/a	0	0	0
71299	WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	22	1	WHISTLE	1606	n/a	n/a	0	0	0
73916	WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	22	1	ROBIN	1199	n/a	n/a	0	0	0
76680	WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	22	1	JUGGLER	763	n/a	n/a	0	0	0
79496	WORD	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	22	1	PIZZA	1079	n/a	n/a	0	0	0
