onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
265.798	n/a	SESS_START	132899	n/a	LTP147	ltpFR	16	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
325.012	n/a	WORD	162506	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	16	1	1	MONARCH	906	0	5	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
328.836	n/a	WORD	164418	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	16	1	1	THESAURUS	1454	1	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
332.842	n/a	WORD	166421	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	16	1	1	STREAM	1392	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
336.708	n/a	WORD	168354	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	16	1	1	BAY	102	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
340.59	n/a	WORD	170295	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	16	1	0	ELEPHANT	523	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
344.58	n/a	WORD	172290	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	16	1	0	PORCH	1106	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
348.554	n/a	WORD	174277	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	16	1	1	HANDBAG	684	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
352.578	n/a	WORD	176289	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	16	1	1	NERVE	944	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
356.536	n/a	WORD	178268	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	16	1	0	MAGAZINE	853	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
360.542	n/a	WORD	180271	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	16	1	0	LAKE	796	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
