mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP329	VFFR	6	n/a	n/a	n/a	0
65214	FFR_START	n/a	LTP329	VFFR	6	n/a	n/a	n/a	0
72449	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	<>	-1	0
72750	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	LONDON	843	0
74800	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	JAPAN	749	0
86170	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	SWORD	1423	0
89684	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	KNIFE	785	0
92247	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	WIFE	1609	0
94673	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	HUSBAND	728	0
96835	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	SISTER	1312	0
100438	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	BROTHER	179	0
103336	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	SIBLING	1301	0
106206	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	COUSIN	392	0
137403	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	<>	-1	0
137774	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	SHOULDER	1294	0
140331	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	ANKLE	24	0
143178	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	ELBOW	520	0
146108	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	ARM	38	0
157932	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	KIDNEY	776	0
167333	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	MEAT	883	0
194335	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	HAND	683	0
201131	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	WRIST	1626	0
225616	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	ORANGE	980	0
229789	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	BANANA	77	0
235181	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	PLATE	1086	0
239843	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	SPOON	1357	0
242475	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	FORK	594	0
258869	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	DIVER	476	0
268899	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	FIREMAN	569	0
272475	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	LAWYER	806	0
275467	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	DOCTOR	478	0
286504	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	TEACHER	1440	0
318216	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	CLOUD	328	0
322688	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	PILOT	1070	0
325632	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	AIRPLANE	12	0
352373	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	PATIENT	1024	0
434397	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	DOG	480	0
447186	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	LION	827	0
453049	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	SPIDER	1351	0
469672	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	MONEY	908	0
512361	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	PREACHER	1119	0
524662	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	LEMON	810	0
537836	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	ZEBRA	1635	0
601884	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	POTATO	1115	0
636856	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	n/a	FOOTBALL	591	0
665220	FFR_STOP	n/a	LTP329	VFFR	6	n/a	n/a	n/a	0
671321	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	0	RHINO	-1	0
672604	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	0	RHINO	-1	0
672604	PRACTICE_REC_START	n/a	LTP329	VFFR	6	0	RHINO	-1	0
673766	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	0	RHINO	n/a	0
675619	PRACTICE_REC_STOP	n/a	LTP329	VFFR	6	0	RHINO	-1	0
677419	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	1	BEAM	-1	0
678902	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	1	BEAM	-1	0
678902	PRACTICE_REC_START	n/a	LTP329	VFFR	6	1	BEAM	-1	0
680279	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	1	BEAM	n/a	0
681919	PRACTICE_REC_STOP	n/a	LTP329	VFFR	6	1	BEAM	-1	0
683618	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	2	DOG	480	0
685102	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	2	DOG	480	0
685102	PRACTICE_REC_START	n/a	LTP329	VFFR	6	2	DOG	480	0
686292	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	2	DOG	n/a	0
688118	PRACTICE_REC_STOP	n/a	LTP329	VFFR	6	2	DOG	480	0
689752	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	6	3	ICON	-1	0
