mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	n/a	n/a	0	0	0
19484	START	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
19517	PROB	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	-1	17	5	3	9
21434	PROB	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	-1	16	7	1	8
23236	PROB	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	-1	18	7	5	6
25220	PROB	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	-1	13	8	4	1
26539	PROB	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	-1	18	4	5	9
27939	PROB	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	-1	13	9	1	3
29508	PROB	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	-1	16	1	9	6
30689	STOP	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
64886	DISTRACTOR	n/a	LTP283	ltpFR2	22	1	n/a	n/a	n/a	n/a	0	0	0
64886	START	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
64919	PROB	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	1	5	1	1	3
66320	PROB	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	1	18	4	8	6
67855	PROB	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	1	15	9	3	3
69322	PROB	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	1	9	6	2	1
70574	PROB	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	1	10	3	3	4
72208	PROB	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	1	21	9	7	5
74210	PROB	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	1	27	9	9	9
75694	PROB	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	1	15	8	4	3
77279	PROB	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	1	20	9	2	9
78713	PROB	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	1	19	9	3	7
80865	PROB	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	1	17	5	4	8
82717	PROB	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	1	20	7	5	8
84101	PROB	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	1	25	8	7	9
87287	PROB	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	1	14	8	4	2
88844	STOP	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
89922	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	22	1	TRACTOR	1493	n/a	n/a	0	0	0
92691	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	22	1	LEOPARD	812	n/a	n/a	0	0	0
95160	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	22	1	WORKER	1621	n/a	n/a	0	0	0
97812	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	22	1	SHELTER	1282	n/a	n/a	0	0	0
100614	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	22	1	BRICK	172	n/a	n/a	0	0	0
103249	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	22	1	CLOUD	328	n/a	n/a	0	0	0
106018	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	22	1	COUSIN	392	n/a	n/a	0	0	0
108771	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	22	1	PIMPLE	1071	n/a	n/a	0	0	0
111273	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	22	1	BURGLAR	200	n/a	n/a	0	0	0
114108	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	22	1	HORNET	718	n/a	n/a	0	0	0
116561	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	22	1	UNCLE	1536	n/a	n/a	0	0	0
119262	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	22	1	BROTHER	179	n/a	n/a	0	0	0
122048	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	22	1	CRAB	397	n/a	n/a	0	0	0
124551	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	22	1	VAGRANT	1544	n/a	n/a	0	0	0
127035	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	22	1	KITCHEN	778	n/a	n/a	0	0	0
129522	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	22	1	SPOON	1357	n/a	n/a	0	0	0
132306	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	22	1	SISTER	1312	n/a	n/a	0	0	0
134908	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	22	1	HAMPER	682	n/a	n/a	0	0	0
137427	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	22	1	PIANO	1057	n/a	n/a	0	0	0
139896	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	22	1	BEEF	113	n/a	n/a	0	0	0
142414	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	22	1	BISON	131	n/a	n/a	0	0	0
145200	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	22	1	THREAD	1460	n/a	n/a	0	0	0
147769	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	22	1	DASHBOARD	441	n/a	n/a	0	0	0
150271	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	22	1	GREASE	660	n/a	n/a	0	0	0
151889	START	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
153001	DISTRACTOR	n/a	LTP283	ltpFR2	22	1	n/a	n/a	n/a	n/a	0	0	0
153023	PROB	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	2	23	8	8	7
156142	PROB	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	2	15	4	5	6
157426	PROB	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	2	15	2	7	6
159745	PROB	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	2	21	8	4	9
161179	PROB	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	2	14	3	2	9
162532	PROB	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	2	18	6	6	6
163765	PROB	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	2	8	5	1	2
165016	PROB	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	2	22	6	9	7
167685	PROB	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	2	19	5	8	6
169619	PROB	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	2	19	5	6	8
171087	PROB	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	2	15	6	8	1
172638	PROB	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	2	6	3	2	1
173773	PROB	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	2	25	9	8	8
175560	STOP	n/a	LTP283	ltpFR2	22	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
177843	REC_START	n/a	LTP283	ltpFR2	22	1	n/a	n/a	n/a	n/a	0	0	0
179839	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	22	1	TRACTOR	1493	n/a	n/a	0	0	0
180796	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	22	1	LEOPARD	812	n/a	n/a	0	0	0
181673	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	22	1	SHELTER	1282	n/a	n/a	0	0	0
182779	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	22	1	BRICK	172	n/a	n/a	0	0	0
183352	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	22	1	WORKER	1621	n/a	n/a	0	0	0
187126	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	22	1	COUSIN	392	n/a	n/a	0	0	0
187637	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	22	1	HORNET	718	n/a	n/a	0	0	0
189282	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	22	1	VAGRANT	1544	n/a	n/a	0	0	0
190992	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	22	1	UNCLE	1536	n/a	n/a	0	0	0
191609	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	22	1	SISTER	1312	n/a	n/a	0	0	0
193020	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	22	1	BROTHER	179	n/a	n/a	0	0	0
