mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	n/a	n/a	0	0	0
15392	START	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
15406	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	-1	14	5	7	2
16807	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	-1	8	2	5	1
17857	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	-1	19	7	7	5
19176	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	-1	12	1	4	7
20327	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	-1	6	3	1	2
21560	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	-1	13	8	2	3
23497	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	-1	19	8	3	8
25330	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	-1	16	7	5	4
27067	STOP	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
59175	DISTRACTOR	n/a	LTP269	ltpFR2	19	1	n/a	n/a	n/a	n/a	0	0	0
59176	START	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
59191	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	1	9	4	2	3
61309	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	1	16	3	6	7
62993	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	1	19	6	4	9
65347	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	1	18	4	5	9
66630	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	1	18	4	9	5
68398	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	1	19	4	9	6
69716	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	1	17	2	7	8
71734	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	1	12	8	1	3
73253	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	1	10	8	1	1
74420	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	1	13	7	4	2
76238	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	1	11	1	7	3
77956	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	1	14	5	3	6
80042	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	1	17	5	5	7
81276	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	1	12	9	1	2
82367	STOP	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
84095	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	19	1	DIVER	476	n/a	n/a	0	0	0
86576	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	19	1	LEOPARD	812	n/a	n/a	0	0	0
89246	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	19	1	FILM	565	n/a	n/a	0	0	0
91701	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	19	1	DRAGON	492	n/a	n/a	0	0	0
94433	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	19	1	MATCH	878	n/a	n/a	0	0	0
96917	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	19	1	RACKET	1155	n/a	n/a	0	0	0
99405	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	19	1	KNAPSACK	783	n/a	n/a	0	0	0
102126	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	19	1	CANYON	235	n/a	n/a	0	0	0
104562	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	19	1	ELBOW	520	n/a	n/a	0	0	0
107027	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	19	1	VALVE	1546	n/a	n/a	0	0	0
109845	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	19	1	CONCERT	360	n/a	n/a	0	0	0
112299	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	19	1	BALLOON	75	n/a	n/a	0	0	0
114733	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	19	1	ROD	1203	n/a	n/a	0	0	0
117356	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	19	1	CHIPMUNK	304	n/a	n/a	0	0	0
120173	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	19	1	BISON	131	n/a	n/a	0	0	0
122957	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	19	1	POSTAGE	1113	n/a	n/a	0	0	0
125678	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	19	1	REBEL	1172	n/a	n/a	0	0	0
128480	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	19	1	FOX	598	n/a	n/a	0	0	0
131215	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	19	1	ANKLE	24	n/a	n/a	0	0	0
133701	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	19	1	FOOT	590	n/a	n/a	0	0	0
136420	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	19	1	MUSTARD	935	n/a	n/a	0	0	0
138905	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	19	1	CRUTCH	417	n/a	n/a	0	0	0
141408	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	19	1	HOUND	724	n/a	n/a	0	0	0
143892	WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	19	1	LION	827	n/a	n/a	0	0	0
145513	START	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
146491	DISTRACTOR	n/a	LTP269	ltpFR2	19	1	n/a	n/a	n/a	n/a	0	0	0
146496	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	2	13	4	7	2
148213	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	2	14	6	4	4
149415	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	2	20	8	5	7
150947	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	2	14	5	5	4
152417	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	2	22	4	9	9
154083	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	2	14	4	5	5
155503	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	2	18	6	4	8
156703	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	2	13	4	7	2
158504	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	2	15	9	1	5
160154	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	2	18	2	9	7
161839	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	2	18	9	2	7
162941	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	2	19	4	6	9
164293	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	2	19	9	6	4
165276	PROB	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	2	20	5	7	8
169513	STOP	n/a	LTP269	ltpFR2	19	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
171282	REC_START	n/a	LTP269	ltpFR2	19	1	n/a	n/a	n/a	n/a	0	0	0
172661	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	19	1	DIVER	476	n/a	n/a	0	0	0
173306	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	19	1	LEOPARD	812	n/a	n/a	0	0	0
178264	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	19	1	FILM	565	n/a	n/a	0	0	0
179697	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	19	1	DRAGON	492	n/a	n/a	0	0	0
180286	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	19	1	MATCH	878	n/a	n/a	0	0	0
