mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
749372	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	1	HANDBAG	684	0
750688	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	1	HANDBAG	684	0
750688	REC_START	n/a	LTP392	VFFR	5	1	HANDBAG	684	0
751822	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	1	HANDBAG	684	0
753689	REC_STOP	n/a	LTP392	VFFR	5	1	HANDBAG	684	0
755573	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	2	THRONE	1461	0
757223	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	2	THRONE	1461	0
757223	REC_START	n/a	LTP392	VFFR	5	2	THRONE	1461	0
758252	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	2	THRONE	1461	0
760223	REC_STOP	n/a	LTP392	VFFR	5	2	THRONE	1461	0
761839	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	3	FLESH	579	0
763639	REC_START	n/a	LTP392	VFFR	5	3	FLESH	579	0
763639	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	3	FLESH	579	0
764726	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	3	FLESH	579	0
766639	REC_STOP	n/a	LTP392	VFFR	5	3	FLESH	579	0
768606	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	4	DASHBOARD	441	0
770206	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	4	DASHBOARD	441	0
770206	REC_START	n/a	LTP392	VFFR	5	4	DASHBOARD	441	0
771585	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	4	DASHBOARD	441	0
773206	REC_STOP	n/a	LTP392	VFFR	5	4	DASHBOARD	441	0
774889	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	5	OZONE	996	0
776606	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	5	OZONE	996	0
776606	REC_START	n/a	LTP392	VFFR	5	5	OZONE	996	0
777640	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	5	OZONE	996	0
779606	REC_STOP	n/a	LTP392	VFFR	5	5	OZONE	996	0
781639	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	6	BANKER	84	0
783323	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	6	BANKER	84	0
783323	REC_START	n/a	LTP392	VFFR	5	6	BANKER	84	0
784405	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	6	BANKER	84	0
787140	REC_STOP	n/a	LTP392	VFFR	5	6	BANKER	84	0
788724	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	7	PUPIL	1143	0
789974	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	7	PUPIL	1143	0
789974	REC_START	n/a	LTP392	VFFR	5	7	PUPIL	1143	0
791178	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	7	PUPIL	1143	0
792974	REC_STOP	n/a	LTP392	VFFR	5	7	PUPIL	1143	0
794890	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	8	COOK	372	0
796540	REC_START	n/a	LTP392	VFFR	5	8	COOK	372	0
796540	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	8	COOK	372	0
799056	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	8	COOK	372	0
799790	REC_STOP	n/a	LTP392	VFFR	5	8	COOK	372	0
801424	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	9	SADDLE	1221	0
802657	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	9	SADDLE	1221	0
802657	REC_START	n/a	LTP392	VFFR	5	9	SADDLE	1221	0
803824	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	9	SADDLE	1221	0
805657	REC_STOP	n/a	LTP392	VFFR	5	9	SADDLE	1221	0
807307	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	10	PERMIT	1051	0
808757	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	10	PERMIT	1051	0
808757	REC_START	n/a	LTP392	VFFR	5	10	PERMIT	1051	0
809857	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	10	PERMIT	1051	0
811757	REC_STOP	n/a	LTP392	VFFR	5	10	PERMIT	1051	0
813408	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	11	WIDOW	1608	0
815040	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	11	WIDOW	1608	0
815040	REC_START	n/a	LTP392	VFFR	5	11	WIDOW	1608	0
816278	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	11	WIDOW	1608	0
818040	REC_STOP	n/a	LTP392	VFFR	5	11	WIDOW	1608	0
819858	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	12	PENGUIN	1044	0
821408	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	12	PENGUIN	1044	0
821408	REC_START	n/a	LTP392	VFFR	5	12	PENGUIN	1044	0
823689	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	12	PENGUIN	1044	0
824775	REC_STOP	n/a	LTP392	VFFR	5	12	PENGUIN	1044	0
826508	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	13	VENUS	1557	0
828191	REC_START	n/a	LTP392	VFFR	5	13	VENUS	1557	0
828191	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	13	VENUS	1557	0
829328	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	13	VENUS	1557	0
831191	REC_STOP	n/a	LTP392	VFFR	5	13	VENUS	1557	0
833075	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	14	BLACKBOARD	133	1
834358	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	14	BLACKBOARD	133	1
834358	REC_START	n/a	LTP392	VFFR	5	14	BLACKBOARD	133	1
835333	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	14	BLACKBOARD	133	1
838575	REC_STOP	n/a	LTP392	VFFR	5	14	BLACKBOARD	133	1
840141	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	15	PEACH	1031	0
841458	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	15	PEACH	1031	0
841458	REC_START	n/a	LTP392	VFFR	5	15	PEACH	1031	0
842683	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	15	PEACH	1031	0
844458	REC_STOP	n/a	LTP392	VFFR	5	15	PEACH	1031	0
846308	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	16	SHERIFF	1284	0
847775	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	16	SHERIFF	1284	0
847775	REC_START	n/a	LTP392	VFFR	5	16	SHERIFF	1284	0
850791	REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	16	<>	n/a	0
850791	REC_STOP	n/a	LTP392	VFFR	5	16	SHERIFF	1284	0
852375	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	17	PIGMENT	1066	0
854058	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	17	PIGMENT	1066	0
854058	REC_START	n/a	LTP392	VFFR	5	17	PIGMENT	1066	0
856740	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	17	PIGMENT	1066	0
857726	REC_STOP	n/a	LTP392	VFFR	5	17	PIGMENT	1066	0
859426	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	18	APPLE	33	0
860992	REC_START	n/a	LTP392	VFFR	5	18	APPLE	33	0
860992	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	18	APPLE	33	0
862529	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	18	APPLE	33	0
863992	REC_STOP	n/a	LTP392	VFFR	5	18	APPLE	33	0
866059	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	19	RIVER	1194	0
867842	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	19	RIVER	1194	0
867842	REC_START	n/a	LTP392	VFFR	5	19	RIVER	1194	0
868984	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	19	RIVER	1194	0
870842	REC_STOP	n/a	LTP392	VFFR	5	19	RIVER	1194	0
872659	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	20	EAGLE	512	0
874109	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	20	EAGLE	512	0
874109	REC_START	n/a	LTP392	VFFR	5	20	EAGLE	512	0
875524	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	20	EAGLE	512	0
879842	REC_STOP	n/a	LTP392	VFFR	5	20	EAGLE	512	0
881659	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	21	JAPAN	749	0
883309	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	21	JAPAN	749	0
883309	REC_START	n/a	LTP392	VFFR	5	21	JAPAN	749	0
884406	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	21	JAPAN	749	0
886309	REC_STOP	n/a	LTP392	VFFR	5	21	JAPAN	749	0
887910	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	22	HAND	683	0
889276	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	22	HAND	683	0
889276	REC_START	n/a	LTP392	VFFR	5	22	HAND	683	0
890958	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	22	HAND	683	0
892277	REC_STOP	n/a	LTP392	VFFR	5	22	HAND	683	0
893910	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	23	SUNSET	1408	0
895493	REC_START	n/a	LTP392	VFFR	5	23	SUNSET	1408	0
895493	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	23	SUNSET	1408	0
897050	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	23	SUNSET	1408	0
898493	REC_STOP	n/a	LTP392	VFFR	5	23	SUNSET	1408	0
902010	COUNTDOWN	n/a	LTP392	VFFR	5	23	10	n/a	0
903010	COUNTDOWN	n/a	LTP392	VFFR	5	23	9	n/a	0
904010	COUNTDOWN	n/a	LTP392	VFFR	5	23	8	n/a	0
905027	COUNTDOWN	n/a	LTP392	VFFR	5	23	7	n/a	0
906027	COUNTDOWN	n/a	LTP392	VFFR	5	23	6	n/a	0
907027	COUNTDOWN	n/a	LTP392	VFFR	5	23	5	n/a	0
908027	COUNTDOWN	n/a	LTP392	VFFR	5	23	4	n/a	0
909027	COUNTDOWN	n/a	LTP392	VFFR	5	23	3	n/a	0
910027	COUNTDOWN	n/a	LTP392	VFFR	5	23	2	n/a	0
911027	COUNTDOWN	n/a	LTP392	VFFR	5	23	1	n/a	0
913293	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	24	GARDEN	623	0
914577	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	24	GARDEN	623	0
914577	REC_START	n/a	LTP392	VFFR	5	24	GARDEN	623	0
915649	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	24	GARDEN	623	0
917578	REC_STOP	n/a	LTP392	VFFR	5	24	GARDEN	623	0
919627	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	25	DRESS	495	0
920893	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	25	DRESS	495	0
920893	REC_START	n/a	LTP392	VFFR	5	25	DRESS	495	0
922154	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	25	DRESS	495	0
923893	REC_STOP	n/a	LTP392	VFFR	5	25	DRESS	495	0
925811	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	26	JUGGLER	763	0
927444	REC_START	n/a	LTP392	VFFR	5	26	JUGGLER	763	0
927444	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	26	JUGGLER	763	0
928673	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	26	JUGGLER	763	0
930811	REC_STOP	n/a	LTP392	VFFR	5	26	JUGGLER	763	0
932495	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	27	TUTU	1524	0
933711	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	27	TUTU	1524	0
933711	REC_START	n/a	LTP392	VFFR	5	27	TUTU	1524	0
934953	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	27	TUTU	1524	0
936711	REC_STOP	n/a	LTP392	VFFR	5	27	TUTU	1524	0
938478	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	28	PORTRAIT	1111	0
940044	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	28	PORTRAIT	1111	0
940044	REC_START	n/a	LTP392	VFFR	5	28	PORTRAIT	1111	0
942209	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	28	PORTRAIT	1111	0
943211	REC_STOP	n/a	LTP392	VFFR	5	28	PORTRAIT	1111	0
944811	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	29	NOMAD	955	0
946228	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	29	NOMAD	955	0
946228	REC_START	n/a	LTP392	VFFR	5	29	NOMAD	955	0
947318	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	29	NOMAD	955	0
949228	REC_STOP	n/a	LTP392	VFFR	5	29	NOMAD	955	0
951062	WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	30	LIZARD	834	0
952411	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	30	LIZARD	834	0
952411	REC_START	n/a	LTP392	VFFR	5	30	LIZARD	834	0
954553	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	5	30	LIZARD	834	0
955479	REC_STOP	n/a	LTP392	VFFR	5	30	LIZARD	834	0
