mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP251	ltpFR2	2	n/a	n/a	n/a	n/a	n/a	0	0	0
24683	START	n/a	LTP251	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
24718	PROB	n/a	LTP251	ltpFR2	2	n/a	n/a	n/a	-1	14	3	7	4
26359	PROB	n/a	LTP251	ltpFR2	2	n/a	n/a	n/a	-1	14	5	2	7
27856	PROB	n/a	LTP251	ltpFR2	2	n/a	n/a	n/a	-1	17	1	8	8
31107	PROB	n/a	LTP251	ltpFR2	2	n/a	n/a	n/a	-1	16	2	6	8
32575	PROB	n/a	LTP251	ltpFR2	2	n/a	n/a	n/a	-1	18	6	4	8
33810	PROB	n/a	LTP251	ltpFR2	2	n/a	n/a	n/a	-1	13	8	2	3
36683	STOP	n/a	LTP251	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
95653	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	2	1	GRIZZLY	662	n/a	n/a	0	0	0
98178	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	2	1	PLAZA	1088	n/a	n/a	0	0	0
100691	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	2	1	ROOSTER	1209	n/a	n/a	0	0	0
103216	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	2	1	ROD	1203	n/a	n/a	0	0	0
105762	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	2	1	SUNRISE	1407	n/a	n/a	0	0	0
108603	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	2	1	FARMER	553	n/a	n/a	0	0	0
111067	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	2	1	JELLY	755	n/a	n/a	0	0	0
113842	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	2	1	PISTON	1076	n/a	n/a	0	0	0
116571	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	2	1	VIRUS	1572	n/a	n/a	0	0	0
119357	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	2	1	PIGMENT	1066	n/a	n/a	0	0	0
122143	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	2	1	CLIMBER	323	n/a	n/a	0	0	0
124966	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	2	1	PUPIL	1143	n/a	n/a	0	0	0
127702	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	2	1	EYELASH	546	n/a	n/a	0	0	0
130383	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	2	1	HOSTESS	723	n/a	n/a	0	0	0
132990	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	2	1	CHEMIST	292	n/a	n/a	0	0	0
135708	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	2	1	TYPIST	1532	n/a	n/a	0	0	0
138391	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	2	1	BRAKE	166	n/a	n/a	0	0	0
141062	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	2	1	STAMP	1370	n/a	n/a	0	0	0
